,fn,label,actual,pred,loss
87,02c00051_white-rook.jpg,white-rook,11,11,0.0051288604736328125
88,02c00127_black-bishop.jpg,black-bishop,0,1,4.013874530792236
89,01c00031_white-queen.jpg,white-queen,10,10,0.6276669502258301
90,02c00136_black-king.jpg,black-king,1,1,0.006175994873046875
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.009954452514648438
92,02c00056_black-rook.jpg,black-rook,5,5,0.004061698913574219
93,02c00161_white-knight.jpg,white-knight,8,8,0.016962528228759766
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.015847206115722656
95,02c00043_white-queen.jpg,white-queen,10,10,0.083831787109375
96,02c00164_white-rook.jpg,white-rook,11,11,0.001056671142578125
97,01c00039_black-knight.jpg,black-knight,2,5,0.8143520355224609
98,01c00021_black-queen.jpg,black-queen,4,4,0.06981658935546875
99,02c00084_white-queen.jpg,white-queen,10,10,0.23192834854125977
100,02c00057_black-king.jpg,black-king,1,4,2.2286195755004883
101,01c00001_black-rook.jpg,black-rook,5,5,0.011590003967285156
102,02c00013_white-pawn.jpg,white-pawn,9,9,0.0015459060668945312
103,01c00036_black-queen.jpg,black-queen,4,4,0.21724224090576172
104,02c00166_black-rook.jpg,black-rook,5,5,0.001102447509765625
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.0015172958374023438
106,02c00128_white-pawn.jpg,white-pawn,9,11,1.577484130859375
107,02c00103_white-rook.jpg,white-rook,11,11,0.21851587295532227
108,02c00014_white-rook.jpg,white-rook,11,11,0.026535987854003906
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.0641632080078125
110,01c00023_black-knight.jpg,black-knight,2,2,0.04046010971069336
111,01c00042_white-rook.jpg,white-rook,11,11,0.04829597473144531
112,02c00111_black-knight.jpg,black-knight,2,2,0.05135917663574219
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.008340835571289062
114,01c00015_white-knight.jpg,white-knight,8,8,0.028785228729248047
115,02c00046_white-king.jpg,white-king,7,7,0.06291437149047852
116,02c00081_white-queen.jpg,white-queen,10,10,0.014202117919921875
117,01c00054_white-queen.jpg,white-queen,10,9,1.2515068054199219
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.0594635009765625
119,02c00036_black-queen.jpg,black-queen,4,4,0.6348762512207031
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.014935493469238281
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.3720407485961914
122,01c00003_white-knight.jpg,white-knight,8,8,0.0604853630065918
123,02c00060_white-pawn.jpg,white-pawn,9,9,2.09808349609375e-05
124,02c00125_white-king.jpg,white-king,7,8,1.4136271476745605
125,02c00155_white-queen.jpg,white-queen,10,8,3.6634392738342285
126,02c00123_black-knight.jpg,black-knight,2,2,0.4182891845703125
127,01c00058_black-knight.jpg,black-knight,2,2,0.021310806274414062
128,02c00033_black-king.jpg,black-king,1,1,0.006214141845703125
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.0005340576171875
130,02c00157_black-queen.jpg,black-queen,4,4,0.3543105125427246
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.22731304168701172
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.043045997619628906
133,02c00005_black-queen.jpg,black-queen,4,4,0.005696773529052734
134,01c00050_white-knight.jpg,white-knight,8,8,0.16971063613891602
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.006203651428222656
136,02c00039_white-rook.jpg,white-rook,11,11,0.0051422119140625
137,02c00048_black-queen.jpg,black-queen,4,4,0.03792381286621094
138,02c00089_white-king.jpg,white-king,7,7,0.10972023010253906
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.03389549255371094
140,02c00077_black-queen.jpg,black-queen,4,2,4.486303329467773
141,02c00153_black-king.jpg,black-king,1,1,0.521733283996582
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.06980514526367188
143,02c00030_white-knight.jpg,white-knight,8,8,0.0036840438842773438
144,02c00135_black-knight.jpg,black-knight,2,2,0.05654716491699219
145,01c00029_white-bishop.jpg,white-bishop,6,5,2.4921865463256836
146,02c00109_black-rook.jpg,black-rook,5,5,0.014397144317626953
147,02c00134_white-rook.jpg,white-rook,11,8,1.0028009414672852
148,02c00010_black-knight.jpg,black-knight,2,2,0.018344402313232422
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.22142791748046875
150,02c00165_black-king.jpg,black-king,1,1,0.024059295654296875
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.024654388427734375
152,02c00052_white-knight.jpg,white-knight,8,8,0.012328147888183594
153,01c00045_white-knight.jpg,white-knight,8,8,0.36905789375305176
154,02c00078_white-bishop.jpg,white-bishop,6,9,1.428102970123291
155,02c00108_white-queen.jpg,white-queen,10,4,1.4076237678527832
156,02c00055_white-queen.jpg,white-queen,10,10,0.8963632583618164
157,01c00002_black-knight.jpg,black-knight,2,2,0.05217409133911133
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.038123130798339844
159,02c00075_white-rook.jpg,white-rook,11,11,0.005290031433105469
160,01c00052_white-bishop.jpg,white-bishop,6,8,4.790907382965088
161,02c00104_black-king.jpg,black-king,1,1,0.012982368469238281
162,02c00120_white-queen.jpg,white-queen,10,10,0.7973875999450684
163,02c00022_white-king.jpg,white-king,7,7,0.26312732696533203
164,02c00145_black-queen.jpg,black-queen,4,4,0.16450071334838867
165,01c00017_white-bishop.jpg,white-bishop,6,6,0.9075827598571777
166,02c00065_black-knight.jpg,black-knight,2,2,0.5734539031982422
167,01c00059_black-rook.jpg,black-rook,5,5,0.0013551712036132812
168,01c00055_black-bishop.jpg,black-bishop,0,2,0.8531394004821777
169,02c00045_black-king.jpg,black-king,1,1,0.01974964141845703
170,02c00122_white-rook.jpg,white-rook,11,5,1.3841946125030518
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.0026502609252929688
172,02c00019_white-queen.jpg,white-queen,10,10,0.0547332763671875
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.011046409606933594
174,02c00105_black-knight.jpg,black-knight,2,2,0.13820409774780273
175,01c00012_white-king.jpg,white-king,7,7,0.011399269104003906
176,02c00139_black-bishop.jpg,black-bishop,0,1,1.6004743576049805
177,02c00034_black-rook.jpg,black-rook,5,5,0.0013866424560546875
178,01c00053_white-rook.jpg,white-rook,11,11,0.30575084686279297
179,02c00112_black-king.jpg,black-king,1,1,0.0012884140014648438
180,02c00114_white-knight.jpg,white-knight,8,8,0.013144493103027344
181,02c00007_white-rook.jpg,white-rook,11,11,0.0027265548706054688
182,01c00013_black-rook.jpg,black-rook,5,5,0.0020036697387695312
183,02c00158_black-pawn.jpg,black-pawn,3,3,2.765655517578125e-05
184,02c00113_white-king.jpg,white-king,7,7,0.06683206558227539
185,01c00033_black-queen.jpg,black-queen,4,4,0.413543701171875
186,01c00057_black-king.jpg,black-king,1,1,0.007807254791259766
187,02c00067_white-knight.jpg,white-knight,8,8,0.0039806365966796875
188,01c00018_white-rook.jpg,white-rook,11,11,0.0074481964111328125
189,02c00035_black-queen.jpg,black-queen,4,1,3.3484907150268555
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.44031381607055664
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.0007905960083007812
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.027345657348632812
193,02c00094_black-queen.jpg,black-queen,4,1,1.4894013404846191
194,01c00056_black-queen.jpg,black-queen,4,1,1.049304485321045
195,02c00132_white-queen.jpg,white-queen,10,7,2.051236152648926
196,02c00133_black-rook.jpg,black-rook,5,5,0.022360801696777344
197,02c00106_white-king.jpg,white-king,7,7,0.0035867691040039062
198,02c00085_black-rook.jpg,black-rook,5,5,0.10254383087158203
199,02c00006_white-pawn.jpg,white-pawn,9,9,1.33514404296875e-05
200,02c00107_white-knight.jpg,white-knight,8,8,0.010549545288085938
201,02c00083_black-rook.jpg,black-rook,5,1,2.326694965362549
202,02c00070_white-queen.jpg,white-queen,10,10,0.02039051055908203
203,01c00019_white-queen.jpg,white-queen,10,10,0.052483558654785156
204,02c00143_white-bishop.jpg,white-bishop,6,6,0.7684082984924316
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.0001354217529296875
206,01c00024_black-rook.jpg,black-rook,5,5,0.00084686279296875
207,02c00154_black-rook.jpg,black-rook,5,5,0.005077362060546875
208,01c00040_black-king.jpg,black-king,1,3,2.393582820892334
209,02c00087_black-knight.jpg,black-knight,2,2,0.009955406188964844
210,01c00037_black-rook.jpg,black-rook,5,3,3.7536511421203613
211,02c00130_black-queen.jpg,black-queen,4,1,2.179645538330078
212,02c00118_black-queen.jpg,black-queen,4,1,1.9508590698242188
213,02c00102_black-rook.jpg,black-rook,5,5,0.0037927627563476562
214,02c00138_white-knight.jpg,white-knight,8,8,0.0518946647644043
215,02c00082_black-king.jpg,black-king,1,1,0.001682281494140625
216,01c00011_black-king.jpg,black-king,1,1,0.0009746551513671875
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.027215957641601562
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.04250144958496094
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.03177499771118164
220,02c00066_black-king.jpg,black-king,1,1,0.0015277862548828125
221,02c00049_white-bishop.jpg,white-bishop,6,8,4.118489742279053
222,02c00101_white-queen.jpg,white-queen,10,10,0.9018137454986572
223,02c00017_black-queen.jpg,black-queen,4,4,0.28356075286865234
224,01c00010_black-queen.jpg,black-queen,4,1,1.92724609375
225,02c00090_white-knight.jpg,white-knight,8,8,0.01650714874267578
226,01c00000_white-king.jpg,white-king,7,7,0.009210586547851562
227,01c00025_white-king.jpg,white-king,7,10,0.9328165054321289
