,fn,label,actual,pred,loss
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.0007600784301757812
78,01c00043_white-queen.jpg,white-queen,10,10,1.2993569374084473
79,02c00076_black-bishop.jpg,black-bishop,0,1,1.3197574615478516
80,02c00100_black-pawn.jpg,black-pawn,3,3,9.5367431640625e-07
81,02c00029_black-queen.jpg,black-queen,4,0,5.049973487854004
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.009979248046875
83,02c00144_white-bishop.jpg,white-bishop,6,6,1.2364091873168945
84,02c00032_white-queen.jpg,white-queen,10,10,0.11169910430908203
85,02c00023_black-knight.jpg,black-knight,2,2,0.04036521911621094
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.00347137451171875
87,02c00051_white-rook.jpg,white-rook,11,11,0.10733175277709961
88,02c00127_black-bishop.jpg,black-bishop,0,5,3.457503080368042
89,01c00031_white-queen.jpg,white-queen,10,4,1.2677593231201172
90,02c00136_black-king.jpg,black-king,1,1,0.0028285980224609375
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.010478973388671875
92,02c00056_black-rook.jpg,black-rook,5,5,0.0025205612182617188
93,02c00161_white-knight.jpg,white-knight,8,8,0.0018453598022460938
94,01c00016_black-pawn.jpg,black-pawn,3,5,1.5270791053771973
95,02c00043_white-queen.jpg,white-queen,10,11,2.281463146209717
96,02c00164_white-rook.jpg,white-rook,11,11,0.3458528518676758
97,01c00039_black-knight.jpg,black-knight,2,5,2.7788052558898926
98,01c00021_black-queen.jpg,black-queen,4,4,0.2448291778564453
99,02c00084_white-queen.jpg,white-queen,10,10,0.12240219116210938
100,02c00057_black-king.jpg,black-king,1,4,2.6241536140441895
101,01c00001_black-rook.jpg,black-rook,5,5,0.06372261047363281
102,02c00013_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
103,01c00036_black-queen.jpg,black-queen,4,5,2.8519604206085205
104,02c00166_black-rook.jpg,black-rook,5,5,0.0024290084838867188
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.0010042190551757812
106,02c00128_white-pawn.jpg,white-pawn,9,9,0.14499855041503906
107,02c00103_white-rook.jpg,white-rook,11,11,0.07517719268798828
108,02c00014_white-rook.jpg,white-rook,11,11,0.02285480499267578
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.008573532104492188
110,01c00023_black-knight.jpg,black-knight,2,2,0.03410673141479492
111,01c00042_white-rook.jpg,white-rook,11,11,0.011145591735839844
112,02c00111_black-knight.jpg,black-knight,2,2,0.04806852340698242
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.0028285980224609375
114,01c00015_white-knight.jpg,white-knight,8,8,0.02617788314819336
115,02c00046_white-king.jpg,white-king,7,7,0.030838966369628906
116,02c00081_white-queen.jpg,white-queen,10,10,0.23982810974121094
117,01c00054_white-queen.jpg,white-queen,10,4,1.5737719535827637
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.017577171325683594
119,02c00036_black-queen.jpg,black-queen,4,4,0.20486974716186523
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.0011358261108398438
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.003996849060058594
122,01c00003_white-knight.jpg,white-knight,8,8,0.01867198944091797
123,02c00060_white-pawn.jpg,white-pawn,9,9,3.814697265625e-06
124,02c00125_white-king.jpg,white-king,7,8,4.361082553863525
125,02c00155_white-queen.jpg,white-queen,10,10,0.41271543502807617
126,02c00123_black-knight.jpg,black-knight,2,5,1.1967723369598389
127,01c00058_black-knight.jpg,black-knight,2,2,0.025130271911621094
128,02c00033_black-king.jpg,black-king,1,1,0.03897237777709961
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.03748130798339844
130,02c00157_black-queen.jpg,black-queen,4,4,0.14194011688232422
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.051555633544921875
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.004398345947265625
133,02c00005_black-queen.jpg,black-queen,4,4,0.0008401870727539062
134,01c00050_white-knight.jpg,white-knight,8,8,0.029677391052246094
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.020868301391601562
136,02c00039_white-rook.jpg,white-rook,11,11,0.00033855438232421875
137,02c00048_black-queen.jpg,black-queen,4,5,0.9233808517456055
138,02c00089_white-king.jpg,white-king,7,7,0.07307767868041992
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.019896507263183594
140,02c00077_black-queen.jpg,black-queen,4,2,4.786359786987305
141,02c00153_black-king.jpg,black-king,1,1,0.2874889373779297
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.0055408477783203125
143,02c00030_white-knight.jpg,white-knight,8,8,0.006340980529785156
144,02c00135_black-knight.jpg,black-knight,2,2,0.0629129409790039
145,01c00029_white-bishop.jpg,white-bishop,6,6,0.34638500213623047
146,02c00109_black-rook.jpg,black-rook,5,5,0.04312849044799805
147,02c00134_white-rook.jpg,white-rook,11,11,0.01800537109375
148,02c00010_black-knight.jpg,black-knight,2,2,0.03309059143066406
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.023784637451171875
150,02c00165_black-king.jpg,black-king,1,1,0.011638641357421875
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.6255636215209961
152,02c00052_white-knight.jpg,white-knight,8,8,0.0057468414306640625
153,01c00045_white-knight.jpg,white-knight,8,8,1.0589184761047363
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.12136983871459961
155,02c00108_white-queen.jpg,white-queen,10,10,0.2291698455810547
156,02c00055_white-queen.jpg,white-queen,10,11,1.9428277015686035
157,01c00002_black-knight.jpg,black-knight,2,2,0.020113468170166016
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.01081085205078125
159,02c00075_white-rook.jpg,white-rook,11,11,0.006007194519042969
160,01c00052_white-bishop.jpg,white-bishop,6,6,0.3611330986022949
161,02c00104_black-king.jpg,black-king,1,1,0.0052471160888671875
162,02c00120_white-queen.jpg,white-queen,10,11,1.1443877220153809
163,02c00022_white-king.jpg,white-king,7,7,0.012712478637695312
164,02c00145_black-queen.jpg,black-queen,4,5,0.7722702026367188
165,01c00017_white-bishop.jpg,white-bishop,6,6,0.08059549331665039
166,02c00065_black-knight.jpg,black-knight,2,2,0.2016582489013672
167,01c00059_black-rook.jpg,black-rook,5,5,0.0011882781982421875
168,01c00055_black-bishop.jpg,black-bishop,0,0,0.3455195426940918
169,02c00045_black-king.jpg,black-king,1,1,0.0668025016784668
170,02c00122_white-rook.jpg,white-rook,11,9,1.9879539012908936
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.0014562606811523438
172,02c00019_white-queen.jpg,white-queen,10,10,0.11514043807983398
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.000148773193359375
174,02c00105_black-knight.jpg,black-knight,2,2,0.03197669982910156
175,01c00012_white-king.jpg,white-king,7,7,0.02562427520751953
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.5498843193054199
177,02c00034_black-rook.jpg,black-rook,5,5,0.007542133331298828
178,01c00053_white-rook.jpg,white-rook,11,11,0.2471165657043457
179,02c00112_black-king.jpg,black-king,1,1,0.0009555816650390625
180,02c00114_white-knight.jpg,white-knight,8,8,0.018924713134765625
181,02c00007_white-rook.jpg,white-rook,11,11,0.12604904174804688
182,01c00013_black-rook.jpg,black-rook,5,5,0.00804901123046875
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.006192207336425781
184,02c00113_white-king.jpg,white-king,7,7,0.045467376708984375
185,01c00033_black-queen.jpg,black-queen,4,1,2.193779468536377
186,01c00057_black-king.jpg,black-king,1,1,0.4213378429412842
187,02c00067_white-knight.jpg,white-knight,8,8,0.005284309387207031
188,01c00018_white-rook.jpg,white-rook,11,11,0.013158798217773438
189,02c00035_black-queen.jpg,black-queen,4,1,1.3605165481567383
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.014782905578613281
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.0020360946655273438
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.008385658264160156
193,02c00094_black-queen.jpg,black-queen,4,1,1.9153459072113037
194,01c00056_black-queen.jpg,black-queen,4,1,1.7623114585876465
195,02c00132_white-queen.jpg,white-queen,10,10,0.016737937927246094
196,02c00133_black-rook.jpg,black-rook,5,5,0.09040069580078125
197,02c00106_white-king.jpg,white-king,7,7,0.004652976989746094
198,02c00085_black-rook.jpg,black-rook,5,5,0.0751352310180664
199,02c00006_white-pawn.jpg,white-pawn,9,9,5.7220458984375e-06
200,02c00107_white-knight.jpg,white-knight,8,8,0.01155853271484375
201,02c00083_black-rook.jpg,black-rook,5,2,2.793102741241455
202,02c00070_white-queen.jpg,white-queen,10,7,1.2755632400512695
203,01c00019_white-queen.jpg,white-queen,10,10,0.0701904296875
204,02c00143_white-bishop.jpg,white-bishop,6,6,0.8547286987304688
205,02c00159_white-pawn.jpg,white-pawn,9,9,2.002716064453125e-05
206,01c00024_black-rook.jpg,black-rook,5,5,0.0008869171142578125
207,02c00154_black-rook.jpg,black-rook,5,5,0.00458526611328125
208,01c00040_black-king.jpg,black-king,1,3,6.279567241668701
209,02c00087_black-knight.jpg,black-knight,2,2,0.007350921630859375
210,01c00037_black-rook.jpg,black-rook,5,3,0.9433779716491699
211,02c00130_black-queen.jpg,black-queen,4,5,3.5905652046203613
212,02c00118_black-queen.jpg,black-queen,4,1,0.9368152618408203
213,02c00102_black-rook.jpg,black-rook,5,5,0.002246856689453125
214,02c00138_white-knight.jpg,white-knight,8,8,0.0027704238891601562
215,02c00082_black-king.jpg,black-king,1,1,0.000896453857421875
216,01c00011_black-king.jpg,black-king,1,1,0.05563974380493164
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.0026063919067382812
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.0007410049438476562
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.0020704269409179688
220,02c00066_black-king.jpg,black-king,1,1,0.1071176528930664
221,02c00049_white-bishop.jpg,white-bishop,6,8,4.778645038604736
222,02c00101_white-queen.jpg,white-queen,10,10,0.6641538143157959
223,02c00017_black-queen.jpg,black-queen,4,4,0.000640869140625
224,01c00010_black-queen.jpg,black-queen,4,2,4.356971740722656
225,02c00090_white-knight.jpg,white-knight,8,8,0.0066680908203125
226,01c00000_white-king.jpg,white-king,7,7,0.24243783950805664
227,01c00025_white-king.jpg,white-king,7,7,0.1771554946899414
