,fn,label,actual,pred,loss
42,01c00034_black-king.jpg,black-king,1,1,0.027753829956054688
43,02c00162_white-king.jpg,white-king,7,7,0.06256866455078125
44,02c00163_black-knight.jpg,black-knight,2,2,0.3388185501098633
45,02c00069_black-queen.jpg,black-queen,4,1,5.298891067504883
46,02c00068_black-pawn.jpg,black-pawn,3,3,0.00010395050048828125
47,02c00147_white-pawn.jpg,white-pawn,9,9,0.0005369186401367188
48,02c00012_white-bishop.jpg,white-bishop,6,6,4.482269287109375e-05
49,02c00059_black-knight.jpg,black-knight,2,2,0.18546819686889648
50,02c00001_white-queen.jpg,white-queen,10,10,0.04204225540161133
51,02c00124_black-king.jpg,black-king,1,2,4.291220664978027
52,02c00026_white-rook.jpg,white-rook,11,11,0.01429605484008789
53,02c00142_black-queen.jpg,black-queen,4,4,0.6674556732177734
54,02c00042_black-pawn.jpg,black-pawn,3,3,0.01093149185180664
55,01c00004_white-pawn.jpg,white-pawn,9,9,0.0005769729614257812
56,01c00043_white-queen.jpg,white-queen,10,11,3.135260581970215
57,02c00100_black-pawn.jpg,black-pawn,3,3,5.14984130859375e-05
58,02c00097_white-bishop.jpg,white-bishop,6,6,2.193450927734375e-05
59,02c00144_white-bishop.jpg,white-bishop,6,6,0.05342531204223633
60,02c00023_black-knight.jpg,black-knight,2,2,0.1013784408569336
61,01c00031_white-queen.jpg,white-queen,10,10,0.0027704238891601562
62,02c00037_white-bishop.jpg,white-bishop,6,6,4.1961669921875e-05
63,02c00056_black-rook.jpg,black-rook,5,5,0.03260612487792969
64,02c00161_white-knight.jpg,white-knight,8,8,0.00031280517578125
65,01c00016_black-pawn.jpg,black-pawn,3,3,0.1539011001586914
66,02c00043_white-queen.jpg,white-queen,10,7,1.1920795440673828
67,02c00164_white-rook.jpg,white-rook,11,11,0.006931304931640625
68,01c00021_black-queen.jpg,black-queen,4,5,2.2880427837371826
69,02c00084_white-queen.jpg,white-queen,10,7,1.89532470703125
70,02c00057_black-king.jpg,black-king,1,1,1.0225811004638672
71,01c00001_black-rook.jpg,black-rook,5,5,0.03428173065185547
72,02c00013_white-pawn.jpg,white-pawn,9,9,0.012049674987792969
73,02c00166_black-rook.jpg,black-rook,5,5,0.0063323974609375
74,01c00005_black-pawn.jpg,black-pawn,3,3,0.5523500442504883
75,02c00103_white-rook.jpg,white-rook,11,11,0.6547811031341553
76,02c00014_white-rook.jpg,white-rook,11,11,0.005036354064941406
77,02c00004_black-bishop.jpg,black-bishop,0,0,0.000423431396484375
78,01c00023_black-knight.jpg,black-knight,2,2,0.041950225830078125
79,01c00042_white-rook.jpg,white-rook,11,11,0.0032510757446289062
80,02c00098_black-bishop.jpg,black-bishop,0,0,4.00543212890625e-05
81,01c00015_white-knight.jpg,white-knight,8,8,0.018686294555664062
82,02c00046_white-king.jpg,white-king,7,7,0.1549663543701172
83,01c00054_white-queen.jpg,white-queen,10,10,0.14958667755126953
84,01c00026_white-pawn.jpg,white-pawn,9,9,0.03737163543701172
85,02c00036_black-queen.jpg,black-queen,4,4,1.1495862007141113
86,01c00006_white-bishop.jpg,white-bishop,6,6,0.0001506805419921875
87,02c00016_black-bishop.jpg,black-bishop,0,0,0.0001239776611328125
88,01c00003_white-knight.jpg,white-knight,8,8,0.00408935546875
89,02c00060_white-pawn.jpg,white-pawn,9,9,0.00016498565673828125
90,02c00155_white-queen.jpg,white-queen,10,10,0.012568473815917969
91,01c00058_black-knight.jpg,black-knight,2,2,0.020646095275878906
92,02c00033_black-king.jpg,black-king,1,1,0.00894927978515625
93,02c00031_black-pawn.jpg,black-pawn,3,3,0.01539754867553711
94,02c00157_black-queen.jpg,black-queen,4,4,0.3556995391845703
95,02c00041_black-bishop.jpg,black-bishop,0,0,0.0007953643798828125
96,02c00062_white-bishop.jpg,white-bishop,6,6,0.0012712478637695312
97,01c00050_white-knight.jpg,white-knight,8,8,0.011723518371582031
98,02c00091_black-bishop.jpg,black-bishop,0,0,0.003093719482421875
99,02c00039_white-rook.jpg,white-rook,11,11,0.016341209411621094
100,02c00089_white-king.jpg,white-king,7,7,0.0014200210571289062
101,01c00009_black-bishop.jpg,black-bishop,0,0,0.000335693359375
102,02c00153_black-king.jpg,black-king,1,1,0.033750057220458984
103,02c00095_white-bishop.jpg,white-bishop,6,6,2.09808349609375e-05
104,02c00030_white-knight.jpg,white-knight,8,8,0.0003032684326171875
105,02c00135_black-knight.jpg,black-knight,2,2,0.04117774963378906
106,01c00029_white-bishop.jpg,white-bishop,6,6,0.13974380493164062
107,02c00109_black-rook.jpg,black-rook,5,5,0.03380012512207031
108,02c00134_white-rook.jpg,white-rook,11,8,2.4171600341796875
109,02c00160_black-bishop.jpg,black-bishop,0,0,0.00011444091796875
110,02c00165_black-king.jpg,black-king,1,1,0.014960289001464844
111,02c00018_black-pawn.jpg,black-pawn,3,3,0.0029401779174804688
112,02c00108_white-queen.jpg,white-queen,10,7,1.2837457656860352
113,01c00002_black-knight.jpg,black-knight,2,2,0.02631092071533203
114,02c00119_white-bishop.jpg,white-bishop,6,6,6.198883056640625e-05
115,02c00075_white-rook.jpg,white-rook,11,11,0.030933380126953125
116,01c00052_white-bishop.jpg,white-bishop,6,6,0.45095300674438477
117,02c00145_black-queen.jpg,black-queen,4,4,0.613774299621582
118,02c00065_black-knight.jpg,black-knight,2,8,0.9107961654663086
119,01c00059_black-rook.jpg,black-rook,5,5,0.004268646240234375
120,01c00055_black-bishop.jpg,black-bishop,0,0,0.038405418395996094
121,02c00045_black-king.jpg,black-king,1,1,0.007389545440673828
122,02c00156_white-bishop.jpg,white-bishop,6,6,3.147125244140625e-05
123,02c00019_white-queen.jpg,white-queen,10,7,3.0532889366149902
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.042746543884277344
125,01c00012_white-king.jpg,white-king,7,7,0.015034198760986328
126,02c00139_black-bishop.jpg,black-bishop,0,0,0.00018024444580078125
127,02c00034_black-rook.jpg,black-rook,5,5,0.0075092315673828125
128,01c00053_white-rook.jpg,white-rook,11,11,0.02645730972290039
129,02c00114_white-knight.jpg,white-knight,8,8,0.001800537109375
130,02c00007_white-rook.jpg,white-rook,11,11,0.004412651062011719
131,02c00158_black-pawn.jpg,black-pawn,3,3,0.0045623779296875
132,02c00113_white-king.jpg,white-king,7,7,0.0007076263427734375
133,01c00033_black-queen.jpg,black-queen,4,5,0.971076488494873
134,01c00057_black-king.jpg,black-king,1,1,0.0018815994262695312
135,02c00067_white-knight.jpg,white-knight,8,8,0.0031023025512695312
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.0006284713745117188
137,01c00020_black-bishop.jpg,black-bishop,0,0,0.0001049041748046875
138,02c00094_black-queen.jpg,black-queen,4,2,0.8511571884155273
139,01c00056_black-queen.jpg,black-queen,4,4,0.08761167526245117
140,02c00132_white-queen.jpg,white-queen,10,7,2.639334201812744
141,02c00106_white-king.jpg,white-king,7,7,0.0003757476806640625
142,02c00085_black-rook.jpg,black-rook,5,5,0.03683280944824219
143,02c00006_white-pawn.jpg,white-pawn,9,9,3.62396240234375e-05
144,02c00107_white-knight.jpg,white-knight,8,8,0.00785064697265625
145,02c00070_white-queen.jpg,white-queen,10,10,0.5196876525878906
146,01c00019_white-queen.jpg,white-queen,10,10,0.013032913208007812
147,02c00143_white-bishop.jpg,white-bishop,6,6,0.04863262176513672
148,02c00159_white-pawn.jpg,white-pawn,9,9,0.00115203857421875
149,01c00024_black-rook.jpg,black-rook,5,5,0.0072040557861328125
150,02c00154_black-rook.jpg,black-rook,5,5,0.014478206634521484
151,02c00087_black-knight.jpg,black-knight,2,2,0.0033359527587890625
152,02c00118_black-queen.jpg,black-queen,4,4,0.11818313598632812
153,02c00138_white-knight.jpg,white-knight,8,8,0.0016679763793945312
154,01c00011_black-king.jpg,black-king,1,1,0.0434722900390625
155,02c00117_black-pawn.jpg,black-pawn,3,3,6.67572021484375e-05
156,02c00140_white-pawn.jpg,white-pawn,9,9,5.14984130859375e-05
157,02c00017_black-queen.jpg,black-queen,4,4,0.0015249252319335938
158,01c00010_black-queen.jpg,black-queen,4,5,3.513613700866699
159,02c00090_white-knight.jpg,white-knight,8,8,0.0009708404541015625
160,01c00000_white-king.jpg,white-king,7,7,0.007871627807617188
161,01c00025_white-king.jpg,white-king,7,7,0.2560443878173828
