,fn,label,actual,pred,loss
108,02c00134_white-rook.jpg,white-rook,11,11,0.010690689086914062
109,02c00160_black-bishop.jpg,black-bishop,0,0,0.003437042236328125
110,02c00165_black-king.jpg,black-king,1,1,0.21829843521118164
111,02c00018_black-pawn.jpg,black-pawn,3,3,0.009381294250488281
112,02c00108_white-queen.jpg,white-queen,10,10,0.5619649887084961
113,01c00002_black-knight.jpg,black-knight,2,2,0.15721368789672852
114,02c00119_white-bishop.jpg,white-bishop,6,6,0.0014448165893554688
115,02c00075_white-rook.jpg,white-rook,11,11,0.16926956176757812
116,01c00052_white-bishop.jpg,white-bishop,6,6,0.7176299095153809
117,02c00145_black-queen.jpg,black-queen,4,4,0.0029172897338867188
118,02c00065_black-knight.jpg,black-knight,2,2,0.355318546295166
119,01c00059_black-rook.jpg,black-rook,5,5,0.5749449729919434
120,01c00055_black-bishop.jpg,black-bishop,0,0,0.31821393966674805
121,02c00045_black-king.jpg,black-king,1,1,0.16286945343017578
122,02c00156_white-bishop.jpg,white-bishop,6,6,0.00640869140625
123,02c00019_white-queen.jpg,white-queen,10,7,1.5400323867797852
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.02374744415283203
125,01c00012_white-king.jpg,white-king,7,7,0.025911808013916016
126,02c00139_black-bishop.jpg,black-bishop,0,0,0.08127546310424805
127,02c00034_black-rook.jpg,black-rook,5,5,0.016344070434570312
128,01c00053_white-rook.jpg,white-rook,11,8,0.7323880195617676
129,02c00114_white-knight.jpg,white-knight,8,8,0.0030975341796875
130,02c00007_white-rook.jpg,white-rook,11,11,0.054617881774902344
131,02c00158_black-pawn.jpg,black-pawn,3,3,0.001613616943359375
132,02c00113_white-king.jpg,white-king,7,7,0.0021314620971679688
133,01c00033_black-queen.jpg,black-queen,4,4,0.006718635559082031
134,01c00057_black-king.jpg,black-king,1,1,0.39611005783081055
135,02c00067_white-knight.jpg,white-knight,8,8,0.012418746948242188
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.03872537612915039
137,01c00020_black-bishop.jpg,black-bishop,0,0,0.0047149658203125
138,02c00094_black-queen.jpg,black-queen,4,4,0.007039070129394531
139,01c00056_black-queen.jpg,black-queen,4,4,0.047742366790771484
140,02c00132_white-queen.jpg,white-queen,10,10,0.4984250068664551
141,02c00106_white-king.jpg,white-king,7,7,0.0003108978271484375
142,02c00085_black-rook.jpg,black-rook,5,5,0.11842012405395508
143,02c00006_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
144,02c00107_white-knight.jpg,white-knight,8,8,0.010981559753417969
145,02c00070_white-queen.jpg,white-queen,10,6,1.2704458236694336
146,01c00019_white-queen.jpg,white-queen,10,10,0.013721466064453125
147,02c00143_white-bishop.jpg,white-bishop,6,6,0.004511833190917969
148,02c00159_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
149,01c00024_black-rook.jpg,black-rook,5,5,0.0012979507446289062
150,02c00154_black-rook.jpg,black-rook,5,5,0.007894515991210938
151,02c00087_black-knight.jpg,black-knight,2,2,0.01038360595703125
152,02c00118_black-queen.jpg,black-queen,4,4,0.07344484329223633
153,02c00138_white-knight.jpg,white-knight,8,8,0.004214286804199219
154,01c00011_black-king.jpg,black-king,1,1,0.11907148361206055
155,02c00117_black-pawn.jpg,black-pawn,3,3,0.37566423416137695
156,02c00140_white-pawn.jpg,white-pawn,9,9,0.0005350112915039062
157,02c00017_black-queen.jpg,black-queen,4,4,0.0020818710327148438
158,01c00010_black-queen.jpg,black-queen,4,4,0.37601232528686523
159,02c00090_white-knight.jpg,white-knight,8,8,0.0025300979614257812
160,01c00000_white-king.jpg,white-king,7,7,0.0021572113037109375
161,01c00025_white-king.jpg,white-king,7,7,0.2906489372253418
