,fn,label,actual,pred,loss
62,02c00050_white-pawn.jpg,white-pawn,9,9,0.008676528930664062
63,02c00163_black-knight.jpg,black-knight,2,2,0.3091239929199219
64,02c00088_black-king.jpg,black-king,1,1,0.023726463317871094
65,02c00069_black-queen.jpg,black-queen,4,1,2.93750262260437
66,02c00068_black-pawn.jpg,black-pawn,3,3,0.026636600494384766
67,02c00147_white-pawn.jpg,white-pawn,9,9,0.11369848251342773
68,02c00074_white-knight.jpg,white-knight,8,8,0.005504608154296875
69,02c00012_white-bishop.jpg,white-bishop,6,6,0.00037384033203125
70,02c00059_black-knight.jpg,black-knight,2,2,0.15596818923950195
71,02c00001_white-queen.jpg,white-queen,10,10,0.1896214485168457
72,02c00124_black-king.jpg,black-king,1,2,2.0579330921173096
73,02c00026_white-rook.jpg,white-rook,11,11,0.01850271224975586
74,02c00142_black-queen.jpg,black-queen,4,2,1.6260340213775635
75,02c00042_black-pawn.jpg,black-pawn,3,3,0.009974479675292969
76,02c00072_black-knight.jpg,black-knight,2,2,0.1404728889465332
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.007641792297363281
78,01c00043_white-queen.jpg,white-queen,10,10,0.5926721096038818
79,02c00076_black-bishop.jpg,black-bishop,0,0,0.025536537170410156
80,02c00100_black-pawn.jpg,black-pawn,3,3,5.626678466796875e-05
81,02c00029_black-queen.jpg,black-queen,4,0,8.593805313110352
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.15860939025878906
83,02c00144_white-bishop.jpg,white-bishop,6,6,0.4696497917175293
84,02c00032_white-queen.jpg,white-queen,10,10,0.19827032089233398
85,02c00023_black-knight.jpg,black-knight,2,2,0.14249420166015625
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.06106233596801758
87,02c00051_white-rook.jpg,white-rook,11,11,0.04327249526977539
88,02c00127_black-bishop.jpg,black-bishop,0,2,2.0848731994628906
89,01c00031_white-queen.jpg,white-queen,10,10,0.7413759231567383
90,02c00136_black-king.jpg,black-king,1,1,0.002124786376953125
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.004695892333984375
92,02c00056_black-rook.jpg,black-rook,5,5,0.000415802001953125
93,02c00161_white-knight.jpg,white-knight,8,8,0.04530811309814453
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.05193042755126953
95,02c00043_white-queen.jpg,white-queen,10,11,4.513795375823975
96,02c00164_white-rook.jpg,white-rook,11,11,0.0018262863159179688
97,01c00039_black-knight.jpg,black-knight,2,2,0.3700685501098633
98,01c00021_black-queen.jpg,black-queen,4,4,0.32460641860961914
99,02c00084_white-queen.jpg,white-queen,10,10,0.09140396118164062
100,02c00057_black-king.jpg,black-king,1,4,2.3192903995513916
101,01c00001_black-rook.jpg,black-rook,5,5,0.0025730133056640625
102,02c00013_white-pawn.jpg,white-pawn,9,9,0.0002899169921875
103,01c00036_black-queen.jpg,black-queen,4,4,0.4386167526245117
104,02c00166_black-rook.jpg,black-rook,5,5,0.0008134841918945312
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.0041065216064453125
106,02c00128_white-pawn.jpg,white-pawn,9,9,0.19769525527954102
107,02c00103_white-rook.jpg,white-rook,11,11,0.05350065231323242
108,02c00014_white-rook.jpg,white-rook,11,11,0.0054187774658203125
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.011897087097167969
110,01c00023_black-knight.jpg,black-knight,2,2,0.03310203552246094
111,01c00042_white-rook.jpg,white-rook,11,11,0.029625892639160156
112,02c00111_black-knight.jpg,black-knight,2,2,0.011427879333496094
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.0019207000732421875
114,01c00015_white-knight.jpg,white-knight,8,8,0.20874357223510742
115,02c00046_white-king.jpg,white-king,7,7,0.17469501495361328
116,02c00081_white-queen.jpg,white-queen,10,10,0.12243175506591797
117,01c00054_white-queen.jpg,white-queen,10,9,1.5325169563293457
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.020542144775390625
119,02c00036_black-queen.jpg,black-queen,4,4,0.48363542556762695
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.016977310180664062
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.012366294860839844
122,01c00003_white-knight.jpg,white-knight,8,8,0.020897388458251953
123,02c00060_white-pawn.jpg,white-pawn,9,9,7.62939453125e-06
124,02c00125_white-king.jpg,white-king,7,8,4.227644920349121
125,02c00155_white-queen.jpg,white-queen,10,10,0.03603982925415039
126,02c00123_black-knight.jpg,black-knight,2,2,0.5487358570098877
127,01c00058_black-knight.jpg,black-knight,2,2,0.018456459045410156
128,02c00033_black-king.jpg,black-king,1,1,0.019495010375976562
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.0429081916809082
130,02c00157_black-queen.jpg,black-queen,4,4,0.37564778327941895
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.0648808479309082
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.040770530700683594
133,02c00005_black-queen.jpg,black-queen,4,4,0.012490272521972656
134,01c00050_white-knight.jpg,white-knight,8,8,0.08513975143432617
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.0014047622680664062
136,02c00039_white-rook.jpg,white-rook,11,11,0.010924339294433594
137,02c00048_black-queen.jpg,black-queen,4,5,1.3859329223632812
138,02c00089_white-king.jpg,white-king,7,8,4.278014183044434
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.002277374267578125
140,02c00077_black-queen.jpg,black-queen,4,2,6.019471168518066
141,02c00153_black-king.jpg,black-king,1,2,1.7250566482543945
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.05240774154663086
143,02c00030_white-knight.jpg,white-knight,8,8,0.02655506134033203
144,02c00135_black-knight.jpg,black-knight,2,2,0.09553909301757812
145,01c00029_white-bishop.jpg,white-bishop,6,8,3.667177438735962
146,02c00109_black-rook.jpg,black-rook,5,5,0.005307197570800781
147,02c00134_white-rook.jpg,white-rook,11,11,0.10965108871459961
148,02c00010_black-knight.jpg,black-knight,2,2,0.049457550048828125
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.006511688232421875
150,02c00165_black-king.jpg,black-king,1,1,0.09828042984008789
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.029025554656982422
152,02c00052_white-knight.jpg,white-knight,8,8,0.11181831359863281
153,01c00045_white-knight.jpg,white-knight,8,2,1.1046702861785889
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.02334308624267578
155,02c00108_white-queen.jpg,white-queen,10,10,0.8065195083618164
156,02c00055_white-queen.jpg,white-queen,10,10,0.011406421661376953
157,01c00002_black-knight.jpg,black-knight,2,2,0.01580333709716797
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.008230209350585938
159,02c00075_white-rook.jpg,white-rook,11,11,0.005764007568359375
160,01c00052_white-bishop.jpg,white-bishop,6,8,3.2445671558380127
161,02c00104_black-king.jpg,black-king,1,1,0.011025428771972656
162,02c00120_white-queen.jpg,white-queen,10,11,2.9801204204559326
163,02c00022_white-king.jpg,white-king,7,7,0.5602788925170898
164,02c00145_black-queen.jpg,black-queen,4,5,3.293455123901367
165,01c00017_white-bishop.jpg,white-bishop,6,6,1.0045733451843262
166,02c00065_black-knight.jpg,black-knight,2,2,0.4098668098449707
167,01c00059_black-rook.jpg,black-rook,5,5,0.003945350646972656
168,01c00055_black-bishop.jpg,black-bishop,0,0,0.06201744079589844
169,02c00045_black-king.jpg,black-king,1,1,0.08197927474975586
170,02c00122_white-rook.jpg,white-rook,11,11,0.9756956100463867
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.0002346038818359375
172,02c00019_white-queen.jpg,white-queen,10,10,0.7976462841033936
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.20708894729614258
174,02c00105_black-knight.jpg,black-knight,2,2,0.009551048278808594
175,01c00012_white-king.jpg,white-king,7,7,0.030750274658203125
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.06860876083374023
177,02c00034_black-rook.jpg,black-rook,5,5,0.00047206878662109375
178,01c00053_white-rook.jpg,white-rook,11,11,0.10966873168945312
179,02c00112_black-king.jpg,black-king,1,1,0.0031185150146484375
180,02c00114_white-knight.jpg,white-knight,8,8,0.0008726119995117188
181,02c00007_white-rook.jpg,white-rook,11,11,0.0032491683959960938
182,01c00013_black-rook.jpg,black-rook,5,5,0.00708770751953125
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.005425930023193359
184,02c00113_white-king.jpg,white-king,7,8,3.174408435821533
185,01c00033_black-queen.jpg,black-queen,4,1,2.325256586074829
186,01c00057_black-king.jpg,black-king,1,1,0.12193727493286133
187,02c00067_white-knight.jpg,white-knight,8,8,0.005778312683105469
188,01c00018_white-rook.jpg,white-rook,11,11,0.016443252563476562
189,02c00035_black-queen.jpg,black-queen,4,1,2.05035400390625
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.22707128524780273
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.04741239547729492
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.005188941955566406
193,02c00094_black-queen.jpg,black-queen,4,4,0.7640233039855957
194,01c00056_black-queen.jpg,black-queen,4,1,1.9053354263305664
195,02c00132_white-queen.jpg,white-queen,10,7,0.729041576385498
196,02c00133_black-rook.jpg,black-rook,5,5,0.012717247009277344
197,02c00106_white-king.jpg,white-king,7,7,0.2328019142150879
198,02c00085_black-rook.jpg,black-rook,5,5,0.005123138427734375
199,02c00006_white-pawn.jpg,white-pawn,9,9,0.00045871734619140625
200,02c00107_white-knight.jpg,white-knight,8,8,0.018980026245117188
201,02c00083_black-rook.jpg,black-rook,5,2,2.2018070220947266
202,02c00070_white-queen.jpg,white-queen,10,11,0.738675594329834
203,01c00019_white-queen.jpg,white-queen,10,10,0.4694051742553711
204,02c00143_white-bishop.jpg,white-bishop,6,6,0.2964444160461426
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.0010881423950195312
206,01c00024_black-rook.jpg,black-rook,5,5,0.0012044906616210938
207,02c00154_black-rook.jpg,black-rook,5,5,0.0019845962524414062
208,01c00040_black-king.jpg,black-king,1,2,4.382885932922363
209,02c00087_black-knight.jpg,black-knight,2,2,0.008536338806152344
210,01c00037_black-rook.jpg,black-rook,5,3,9.252095222473145
211,02c00130_black-queen.jpg,black-queen,4,2,3.0872578620910645
212,02c00118_black-queen.jpg,black-queen,4,4,0.8781299591064453
213,02c00102_black-rook.jpg,black-rook,5,5,0.0021581649780273438
214,02c00138_white-knight.jpg,white-knight,8,8,0.0016384124755859375
215,02c00082_black-king.jpg,black-king,1,1,0.058013916015625
216,01c00011_black-king.jpg,black-king,1,1,0.02083587646484375
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.11127853393554688
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.0490870475769043
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.02525615692138672
220,02c00066_black-king.jpg,black-king,1,1,0.014751911163330078
221,02c00049_white-bishop.jpg,white-bishop,6,11,0.9417400360107422
222,02c00101_white-queen.jpg,white-queen,10,10,0.1622166633605957
223,02c00017_black-queen.jpg,black-queen,4,4,0.0032210350036621094
224,01c00010_black-queen.jpg,black-queen,4,1,2.059880018234253
225,02c00090_white-knight.jpg,white-knight,8,8,0.007894515991210938
226,01c00000_white-king.jpg,white-king,7,7,1.139582633972168
227,01c00025_white-king.jpg,white-king,7,7,0.6052114963531494
