,fn,label,actual,pred,loss
56,01c00043_white-queen.jpg,white-queen,10,3,2.461794376373291
57,02c00100_black-pawn.jpg,black-pawn,3,3,5.7220458984375e-06
58,02c00097_white-bishop.jpg,white-bishop,6,6,0.15833568572998047
59,02c00144_white-bishop.jpg,white-bishop,6,6,0.01030731201171875
60,02c00023_black-knight.jpg,black-knight,2,2,0.37200069427490234
61,01c00031_white-queen.jpg,white-queen,10,4,1.7571687698364258
62,02c00037_white-bishop.jpg,white-bishop,6,6,0.007889747619628906
63,02c00056_black-rook.jpg,black-rook,5,5,5.53131103515625e-05
64,02c00161_white-knight.jpg,white-knight,8,8,0.8451929092407227
65,01c00016_black-pawn.jpg,black-pawn,3,3,0.0018329620361328125
66,02c00043_white-queen.jpg,white-queen,10,8,1.9052066802978516
67,02c00164_white-rook.jpg,white-rook,11,9,3.980255126953125
68,01c00021_black-queen.jpg,black-queen,4,4,0.732062816619873
69,02c00084_white-queen.jpg,white-queen,10,7,1.069136142730713
70,02c00057_black-king.jpg,black-king,1,4,1.6114001274108887
71,01c00001_black-rook.jpg,black-rook,5,5,0.017690658569335938
72,02c00013_white-pawn.jpg,white-pawn,9,9,0.0028963088989257812
73,02c00166_black-rook.jpg,black-rook,5,5,0.00037097930908203125
74,01c00005_black-pawn.jpg,black-pawn,3,3,8.7738037109375e-05
75,02c00103_white-rook.jpg,white-rook,11,9,3.4460067749023438
76,02c00014_white-rook.jpg,white-rook,11,9,1.8745088577270508
77,02c00004_black-bishop.jpg,black-bishop,0,0,0.000125885009765625
78,01c00023_black-knight.jpg,black-knight,2,2,0.049390316009521484
79,01c00042_white-rook.jpg,white-rook,11,11,0.04048728942871094
80,02c00098_black-bishop.jpg,black-bishop,0,0,1.811981201171875e-05
81,01c00015_white-knight.jpg,white-knight,8,8,0.0030975341796875
82,02c00046_white-king.jpg,white-king,7,7,0.3764786720275879
83,01c00054_white-queen.jpg,white-queen,10,10,0.45154809951782227
84,01c00026_white-pawn.jpg,white-pawn,9,9,0.017375946044921875
85,02c00036_black-queen.jpg,black-queen,4,4,0.0343480110168457
86,01c00006_white-bishop.jpg,white-bishop,6,6,0.00685882568359375
87,02c00016_black-bishop.jpg,black-bishop,0,0,0.11487865447998047
88,01c00003_white-knight.jpg,white-knight,8,8,0.7157166004180908
89,02c00060_white-pawn.jpg,white-pawn,9,9,2.765655517578125e-05
90,02c00155_white-queen.jpg,white-queen,10,10,0.07728433609008789
91,01c00058_black-knight.jpg,black-knight,2,2,0.05936479568481445
92,02c00033_black-king.jpg,black-king,1,1,0.0700984001159668
93,02c00031_black-pawn.jpg,black-pawn,3,3,0.05122089385986328
94,02c00157_black-queen.jpg,black-queen,4,4,1.015282392501831
95,02c00041_black-bishop.jpg,black-bishop,0,6,1.600778579711914
96,02c00062_white-bishop.jpg,white-bishop,6,6,0.10355806350708008
97,01c00050_white-knight.jpg,white-knight,8,8,0.05048847198486328
98,02c00091_black-bishop.jpg,black-bishop,0,0,0.0039463043212890625
99,02c00039_white-rook.jpg,white-rook,11,11,0.48171186447143555
100,02c00089_white-king.jpg,white-king,7,7,0.18140077590942383
101,01c00009_black-bishop.jpg,black-bishop,0,0,0.003704071044921875
102,02c00153_black-king.jpg,black-king,1,1,0.45429134368896484
103,02c00095_white-bishop.jpg,white-bishop,6,6,0.09281253814697266
104,02c00030_white-knight.jpg,white-knight,8,8,0.0026264190673828125
105,02c00135_black-knight.jpg,black-knight,2,2,0.0078277587890625
106,01c00029_white-bishop.jpg,white-bishop,6,8,2.2725110054016113
107,02c00109_black-rook.jpg,black-rook,5,5,0.007758140563964844
108,02c00134_white-rook.jpg,white-rook,11,8,10.012782096862793
109,02c00160_black-bishop.jpg,black-bishop,0,0,0.0006303787231445312
110,02c00165_black-king.jpg,black-king,1,1,0.47394275665283203
111,02c00018_black-pawn.jpg,black-pawn,3,5,1.6942267417907715
112,02c00108_white-queen.jpg,white-queen,10,10,0.9756343364715576
113,01c00002_black-knight.jpg,black-knight,2,2,0.00806283950805664
114,02c00119_white-bishop.jpg,white-bishop,6,6,0.023085594177246094
115,02c00075_white-rook.jpg,white-rook,11,11,0.12618017196655273
116,01c00052_white-bishop.jpg,white-bishop,6,8,1.8861231803894043
117,02c00145_black-queen.jpg,black-queen,4,5,0.9902615547180176
118,02c00065_black-knight.jpg,black-knight,2,8,1.9441356658935547
119,01c00059_black-rook.jpg,black-rook,5,5,0.000553131103515625
120,01c00055_black-bishop.jpg,black-bishop,0,0,0.08080101013183594
121,02c00045_black-king.jpg,black-king,1,1,0.12504100799560547
122,02c00156_white-bishop.jpg,white-bishop,6,6,0.005542755126953125
123,02c00019_white-queen.jpg,white-queen,10,10,0.34568309783935547
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.0034542083740234375
125,01c00012_white-king.jpg,white-king,7,7,0.0019655227661132812
126,02c00139_black-bishop.jpg,black-bishop,0,0,0.0021657943725585938
127,02c00034_black-rook.jpg,black-rook,5,5,6.103515625e-05
128,01c00053_white-rook.jpg,white-rook,11,9,5.447730541229248
129,02c00114_white-knight.jpg,white-knight,8,8,0.00830078125
130,02c00007_white-rook.jpg,white-rook,11,11,0.19399595260620117
131,02c00158_black-pawn.jpg,black-pawn,3,3,0.000286102294921875
132,02c00113_white-king.jpg,white-king,7,7,0.3583974838256836
133,01c00033_black-queen.jpg,black-queen,4,1,6.5969133377075195
134,01c00057_black-king.jpg,black-king,1,1,0.018990516662597656
135,02c00067_white-knight.jpg,white-knight,8,8,0.006234169006347656
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.0009775161743164062
137,01c00020_black-bishop.jpg,black-bishop,0,0,6.961822509765625e-05
138,02c00094_black-queen.jpg,black-queen,4,4,0.5110926628112793
139,01c00056_black-queen.jpg,black-queen,4,1,2.100200653076172
140,02c00132_white-queen.jpg,white-queen,10,4,4.645773887634277
141,02c00106_white-king.jpg,white-king,7,7,0.01464700698852539
142,02c00085_black-rook.jpg,black-rook,5,5,0.01853466033935547
143,02c00006_white-pawn.jpg,white-pawn,9,9,0.006783485412597656
144,02c00107_white-knight.jpg,white-knight,8,8,0.005513191223144531
145,02c00070_white-queen.jpg,white-queen,10,10,0.1608881950378418
146,01c00019_white-queen.jpg,white-queen,10,10,0.012061119079589844
147,02c00143_white-bishop.jpg,white-bishop,6,7,0.9792580604553223
148,02c00159_white-pawn.jpg,white-pawn,9,9,0.009694099426269531
149,01c00024_black-rook.jpg,black-rook,5,5,-0.0
150,02c00154_black-rook.jpg,black-rook,5,5,0.0010852813720703125
151,02c00087_black-knight.jpg,black-knight,2,2,0.00045871734619140625
152,02c00118_black-queen.jpg,black-queen,4,4,0.31633615493774414
153,02c00138_white-knight.jpg,white-knight,8,8,0.7713828086853027
154,01c00011_black-king.jpg,black-king,1,1,0.02931690216064453
155,02c00117_black-pawn.jpg,black-pawn,3,3,0.0042476654052734375
156,02c00140_white-pawn.jpg,white-pawn,9,9,0.017782211303710938
157,02c00017_black-queen.jpg,black-queen,4,4,0.04605865478515625
158,01c00010_black-queen.jpg,black-queen,4,1,3.3480095863342285
159,02c00090_white-knight.jpg,white-knight,8,8,0.07061290740966797
160,01c00000_white-king.jpg,white-king,7,7,0.005921363830566406
161,01c00025_white-king.jpg,white-king,7,7,0.641329288482666
