,fn,label,actual,pred,loss
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.288546085357666
140,02c00077_black-queen.jpg,black-queen,4,2,5.4439191818237305
141,02c00153_black-king.jpg,black-king,1,2,4.475203990936279
142,02c00095_white-bishop.jpg,white-bishop,6,8,6.325602054595947
143,02c00030_white-knight.jpg,white-knight,8,8,0.003467559814453125
144,02c00135_black-knight.jpg,black-knight,2,2,0.007355690002441406
145,01c00029_white-bishop.jpg,white-bishop,6,8,7.111169815063477
146,02c00109_black-rook.jpg,black-rook,5,5,0.16290807723999023
147,02c00134_white-rook.jpg,white-rook,11,8,1.976243019104004
148,02c00010_black-knight.jpg,black-knight,2,2,0.0045452117919921875
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.03454780578613281
150,02c00165_black-king.jpg,black-king,1,8,2.7535369396209717
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.0941629409790039
152,02c00052_white-knight.jpg,white-knight,8,8,0.03897428512573242
153,01c00045_white-knight.jpg,white-knight,8,8,0.41614651679992676
154,02c00078_white-bishop.jpg,white-bishop,6,8,1.3003640174865723
155,02c00108_white-queen.jpg,white-queen,10,8,5.8877787590026855
156,02c00055_white-queen.jpg,white-queen,10,8,2.8419270515441895
157,01c00002_black-knight.jpg,black-knight,2,2,0.059343814849853516
158,02c00119_white-bishop.jpg,white-bishop,6,8,6.319697380065918
159,02c00075_white-rook.jpg,white-rook,11,11,0.42734241485595703
160,01c00052_white-bishop.jpg,white-bishop,6,8,6.447246551513672
161,02c00104_black-king.jpg,black-king,1,1,0.018978118896484375
162,02c00120_white-queen.jpg,white-queen,10,8,4.124749660491943
163,02c00022_white-king.jpg,white-king,7,8,1.80934739112854
164,02c00145_black-queen.jpg,black-queen,4,5,1.9795737266540527
165,01c00017_white-bishop.jpg,white-bishop,6,8,6.008522987365723
166,02c00065_black-knight.jpg,black-knight,2,8,1.8649799823760986
167,01c00059_black-rook.jpg,black-rook,5,5,0.5199401378631592
168,01c00055_black-bishop.jpg,black-bishop,0,8,3.373109817504883
169,02c00045_black-king.jpg,black-king,1,7,1.2946546077728271
170,02c00122_white-rook.jpg,white-rook,11,8,2.025268077850342
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.008817195892333984
172,02c00019_white-queen.jpg,white-queen,10,7,1.1289358139038086
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.02777385711669922
174,02c00105_black-knight.jpg,black-knight,2,2,0.0007925033569335938
175,01c00012_white-king.jpg,white-king,7,7,0.0174713134765625
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.3036012649536133
177,02c00034_black-rook.jpg,black-rook,5,5,0.09412145614624023
178,01c00053_white-rook.jpg,white-rook,11,8,2.0672836303710938
179,02c00112_black-king.jpg,black-king,1,1,0.3126382827758789
180,02c00114_white-knight.jpg,white-knight,8,8,0.0007839202880859375
181,02c00007_white-rook.jpg,white-rook,11,11,0.0007371902465820312
182,01c00013_black-rook.jpg,black-rook,5,5,0.039656639099121094
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.02215433120727539
184,02c00113_white-king.jpg,white-king,7,8,2.015477180480957
185,01c00033_black-queen.jpg,black-queen,4,1,6.098851203918457
186,01c00057_black-king.jpg,black-king,1,2,3.424407958984375
187,02c00067_white-knight.jpg,white-knight,8,8,0.008816719055175781
188,01c00018_white-rook.jpg,white-rook,11,8,0.8195376396179199
189,02c00035_black-queen.jpg,black-queen,4,2,0.7595505714416504
190,01c00032_black-bishop.jpg,black-bishop,0,8,2.1413698196411133
191,02c00129_black-pawn.jpg,black-pawn,3,2,1.428821325302124
192,01c00020_black-bishop.jpg,black-bishop,0,8,1.8469486236572266
193,02c00094_black-queen.jpg,black-queen,4,2,1.2360796928405762
194,01c00056_black-queen.jpg,black-queen,4,2,7.556070327758789
195,02c00132_white-queen.jpg,white-queen,10,7,3.189291477203369
196,02c00133_black-rook.jpg,black-rook,5,5,0.41670894622802734
197,02c00106_white-king.jpg,white-king,7,7,0.07137012481689453
198,02c00085_black-rook.jpg,black-rook,5,5,0.07674789428710938
199,02c00006_white-pawn.jpg,white-pawn,9,9,0.0006389617919921875
200,02c00107_white-knight.jpg,white-knight,8,8,0.0007066726684570312
201,02c00083_black-rook.jpg,black-rook,5,2,6.057623863220215
202,02c00070_white-queen.jpg,white-queen,10,9,3.805774688720703
203,01c00019_white-queen.jpg,white-queen,10,8,5.926797389984131
204,02c00143_white-bishop.jpg,white-bishop,6,8,6.769192218780518
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.00034332275390625
206,01c00024_black-rook.jpg,black-rook,5,5,0.28775930404663086
207,02c00154_black-rook.jpg,black-rook,5,5,0.010494232177734375
208,01c00040_black-king.jpg,black-king,1,2,8.234193801879883
209,02c00087_black-knight.jpg,black-knight,2,2,0.0037689208984375
210,01c00037_black-rook.jpg,black-rook,5,3,9.282369613647461
211,02c00130_black-queen.jpg,black-queen,4,2,6.184393405914307
212,02c00118_black-queen.jpg,black-queen,4,2,1.9651155471801758
213,02c00102_black-rook.jpg,black-rook,5,5,0.017597675323486328
214,02c00138_white-knight.jpg,white-knight,8,8,0.0170135498046875
215,02c00082_black-king.jpg,black-king,1,2,3.8354461193084717
216,01c00011_black-king.jpg,black-king,1,1,0.07403802871704102
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.011919021606445312
218,02c00140_white-pawn.jpg,white-pawn,9,8,4.865656852722168
219,02c00028_white-bishop.jpg,white-bishop,6,8,4.580358028411865
220,02c00066_black-king.jpg,black-king,1,1,0.016771793365478516
221,02c00049_white-bishop.jpg,white-bishop,6,8,3.9786994457244873
222,02c00101_white-queen.jpg,white-queen,10,8,2.083512783050537
223,02c00017_black-queen.jpg,black-queen,4,4,0.08472728729248047
224,01c00010_black-queen.jpg,black-queen,4,2,4.155526638031006
225,02c00090_white-knight.jpg,white-knight,8,8,0.00027179718017578125
226,01c00000_white-king.jpg,white-king,7,7,0.06021451950073242
227,01c00025_white-king.jpg,white-king,7,7,0.12822484970092773
