,fn,label,actual,pred,loss
55,01c00004_white-pawn.jpg,white-pawn,9,9,0.0013017654418945312
56,01c00043_white-queen.jpg,white-queen,10,5,4.782646179199219
57,02c00100_black-pawn.jpg,black-pawn,3,3,0.00026226043701171875
58,02c00097_white-bishop.jpg,white-bishop,6,6,0.00021266937255859375
59,02c00144_white-bishop.jpg,white-bishop,6,5,2.915797233581543
60,02c00023_black-knight.jpg,black-knight,2,8,0.850700855255127
61,01c00031_white-queen.jpg,white-queen,10,4,3.165104866027832
62,02c00037_white-bishop.jpg,white-bishop,6,6,0.007426261901855469
63,02c00056_black-rook.jpg,black-rook,5,5,0.0022115707397460938
64,02c00161_white-knight.jpg,white-knight,8,8,0.00400543212890625
65,01c00016_black-pawn.jpg,black-pawn,3,3,0.23630666732788086
66,02c00043_white-queen.jpg,white-queen,10,10,1.2252748012542725
67,02c00164_white-rook.jpg,white-rook,11,11,0.000934600830078125
68,01c00021_black-queen.jpg,black-queen,4,4,0.002132415771484375
69,02c00084_white-queen.jpg,white-queen,10,10,0.030882835388183594
70,02c00057_black-king.jpg,black-king,1,4,1.1997089385986328
71,01c00001_black-rook.jpg,black-rook,5,5,0.010628700256347656
72,02c00013_white-pawn.jpg,white-pawn,9,9,0.0008678436279296875
73,02c00166_black-rook.jpg,black-rook,5,5,0.0009908676147460938
74,01c00005_black-pawn.jpg,black-pawn,3,3,0.0011730194091796875
75,02c00103_white-rook.jpg,white-rook,11,11,0.878882884979248
76,02c00014_white-rook.jpg,white-rook,11,11,0.0045223236083984375
77,02c00004_black-bishop.jpg,black-bishop,0,0,0.03388500213623047
78,01c00023_black-knight.jpg,black-knight,2,2,0.010199546813964844
79,01c00042_white-rook.jpg,white-rook,11,11,0.07915639877319336
80,02c00098_black-bishop.jpg,black-bishop,0,0,0.006274223327636719
81,01c00015_white-knight.jpg,white-knight,8,8,0.03399372100830078
82,02c00046_white-king.jpg,white-king,7,7,0.006999969482421875
83,01c00054_white-queen.jpg,white-queen,10,3,2.8282198905944824
84,01c00026_white-pawn.jpg,white-pawn,9,9,0.0037641525268554688
85,02c00036_black-queen.jpg,black-queen,4,4,0.045079708099365234
86,01c00006_white-bishop.jpg,white-bishop,6,6,0.0010852813720703125
87,02c00016_black-bishop.jpg,black-bishop,0,0,0.10837745666503906
88,01c00003_white-knight.jpg,white-knight,8,8,0.01014566421508789
89,02c00060_white-pawn.jpg,white-pawn,9,9,6.771087646484375e-05
90,02c00155_white-queen.jpg,white-queen,10,11,1.3852453231811523
91,01c00058_black-knight.jpg,black-knight,2,2,0.008177757263183594
92,02c00033_black-king.jpg,black-king,1,1,0.0038013458251953125
93,02c00031_black-pawn.jpg,black-pawn,3,2,2.5246706008911133
94,02c00157_black-queen.jpg,black-queen,4,4,0.14796161651611328
95,02c00041_black-bishop.jpg,black-bishop,0,0,0.5297355651855469
96,02c00062_white-bishop.jpg,white-bishop,6,6,0.026590347290039062
97,01c00050_white-knight.jpg,white-knight,8,8,0.48193955421447754
98,02c00091_black-bishop.jpg,black-bishop,0,0,0.25402402877807617
99,02c00039_white-rook.jpg,white-rook,11,11,0.004025459289550781
100,02c00089_white-king.jpg,white-king,7,7,0.0035429000854492188
101,01c00009_black-bishop.jpg,black-bishop,0,0,0.03411865234375
102,02c00153_black-king.jpg,black-king,1,1,0.17138051986694336
103,02c00095_white-bishop.jpg,white-bishop,6,6,0.0006113052368164062
104,02c00030_white-knight.jpg,white-knight,8,8,0.017839908599853516
105,02c00135_black-knight.jpg,black-knight,2,2,0.0053501129150390625
106,01c00029_white-bishop.jpg,white-bishop,6,11,1.3462510108947754
107,02c00109_black-rook.jpg,black-rook,5,5,0.0139312744140625
108,02c00134_white-rook.jpg,white-rook,11,8,1.0933003425598145
109,02c00160_black-bishop.jpg,black-bishop,0,0,0.038600921630859375
110,02c00165_black-king.jpg,black-king,1,1,0.1822657585144043
111,02c00018_black-pawn.jpg,black-pawn,3,2,3.4668965339660645
112,02c00108_white-queen.jpg,white-queen,10,10,0.055782318115234375
113,01c00002_black-knight.jpg,black-knight,2,2,0.008021354675292969
114,02c00119_white-bishop.jpg,white-bishop,6,6,0.0003910064697265625
115,02c00075_white-rook.jpg,white-rook,11,11,0.008603096008300781
116,01c00052_white-bishop.jpg,white-bishop,6,6,0.7646803855895996
117,02c00145_black-queen.jpg,black-queen,4,4,0.15502643585205078
118,02c00065_black-knight.jpg,black-knight,2,8,0.8019328117370605
119,01c00059_black-rook.jpg,black-rook,5,5,0.004015922546386719
120,01c00055_black-bishop.jpg,black-bishop,0,0,0.17403030395507812
121,02c00045_black-king.jpg,black-king,1,1,0.022068500518798828
122,02c00156_white-bishop.jpg,white-bishop,6,6,0.00044918060302734375
123,02c00019_white-queen.jpg,white-queen,10,10,0.15708351135253906
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.0301666259765625
125,01c00012_white-king.jpg,white-king,7,7,0.008020401000976562
126,02c00139_black-bishop.jpg,black-bishop,0,5,2.288498878479004
127,02c00034_black-rook.jpg,black-rook,5,5,0.00323486328125
128,01c00053_white-rook.jpg,white-rook,11,11,0.650834321975708
129,02c00114_white-knight.jpg,white-knight,8,8,0.000965118408203125
130,02c00007_white-rook.jpg,white-rook,11,11,0.0008392333984375
131,02c00158_black-pawn.jpg,black-pawn,3,3,0.16271209716796875
132,02c00113_white-king.jpg,white-king,7,7,0.006995201110839844
133,01c00033_black-queen.jpg,black-queen,4,4,0.001667022705078125
134,01c00057_black-king.jpg,black-king,1,1,0.01800680160522461
135,02c00067_white-knight.jpg,white-knight,8,8,0.03582334518432617
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.3632512092590332
137,01c00020_black-bishop.jpg,black-bishop,0,0,0.03798246383666992
138,02c00094_black-queen.jpg,black-queen,4,2,1.9284071922302246
139,01c00056_black-queen.jpg,black-queen,4,4,0.07763957977294922
140,02c00132_white-queen.jpg,white-queen,10,10,0.11923789978027344
141,02c00106_white-king.jpg,white-king,7,7,0.0006046295166015625
142,02c00085_black-rook.jpg,black-rook,5,5,0.021760940551757812
143,02c00006_white-pawn.jpg,white-pawn,9,9,0.0005254745483398438
144,02c00107_white-knight.jpg,white-knight,8,8,0.016968250274658203
145,02c00070_white-queen.jpg,white-queen,10,10,0.0715174674987793
146,01c00019_white-queen.jpg,white-queen,10,4,1.1098952293395996
147,02c00143_white-bishop.jpg,white-bishop,6,6,0.08648967742919922
148,02c00159_white-pawn.jpg,white-pawn,9,9,0.0011682510375976562
149,01c00024_black-rook.jpg,black-rook,5,5,0.0021495819091796875
150,02c00154_black-rook.jpg,black-rook,5,5,0.002094268798828125
151,02c00087_black-knight.jpg,black-knight,2,2,0.0071163177490234375
152,02c00118_black-queen.jpg,black-queen,4,4,0.7610569000244141
153,02c00138_white-knight.jpg,white-knight,8,8,0.0036983489990234375
154,01c00011_black-king.jpg,black-king,1,1,0.023578643798828125
155,02c00117_black-pawn.jpg,black-pawn,3,3,0.04367256164550781
156,02c00140_white-pawn.jpg,white-pawn,9,9,0.0018701553344726562
157,02c00017_black-queen.jpg,black-queen,4,4,0.0007963180541992188
158,01c00010_black-queen.jpg,black-queen,4,2,1.2242484092712402
159,02c00090_white-knight.jpg,white-knight,8,8,0.00045680999755859375
160,01c00000_white-king.jpg,white-king,7,7,0.0008525848388671875
161,01c00025_white-king.jpg,white-king,7,7,0.0042362213134765625
