,fn,label,actual,pred,loss
48,01c00035_black-knight.jpg,black-knight,2,2,0.025980472564697266
49,02c00150_white-king.jpg,white-king,7,2,2.266580820083618
50,02c00137_white-king.jpg,white-king,7,7,0.01576519012451172
51,02c00061_white-rook.jpg,white-rook,11,11,0.05726909637451172
52,02c00024_black-knight.jpg,black-knight,2,2,0.6096057891845703
53,02c00116_white-pawn.jpg,white-pawn,9,7,1.605772614479065
54,02c00063_black-bishop.jpg,black-bishop,0,2,2.611402988433838
55,01c00014_white-pawn.jpg,white-pawn,9,9,0.0009870529174804688
56,01c00007_white-rook.jpg,white-rook,11,7,1.9676703214645386
57,02c00044_black-rook.jpg,black-rook,5,5,0.056583404541015625
58,02c00148_black-bishop.jpg,black-bishop,0,2,1.5964140892028809
59,01c00028_black-pawn.jpg,black-pawn,3,2,5.832155704498291
60,01c00034_black-king.jpg,black-king,1,1,0.09497213363647461
61,02c00162_white-king.jpg,white-king,7,7,0.03373098373413086
62,02c00050_white-pawn.jpg,white-pawn,9,9,0.1462702751159668
63,02c00163_black-knight.jpg,black-knight,2,2,0.28154945373535156
64,02c00088_black-king.jpg,black-king,1,2,0.8061027526855469
65,02c00069_black-queen.jpg,black-queen,4,2,5.906327247619629
66,02c00068_black-pawn.jpg,black-pawn,3,3,0.00044918060302734375
67,02c00147_white-pawn.jpg,white-pawn,9,9,0.5009200572967529
68,02c00074_white-knight.jpg,white-knight,8,8,0.047293663024902344
69,02c00012_white-bishop.jpg,white-bishop,6,6,0.0440516471862793
70,02c00059_black-knight.jpg,black-knight,2,2,0.46836280822753906
71,02c00001_white-queen.jpg,white-queen,10,10,0.08160066604614258
72,02c00124_black-king.jpg,black-king,1,7,5.16768741607666
73,02c00026_white-rook.jpg,white-rook,11,11,0.4250645637512207
74,02c00142_black-queen.jpg,black-queen,4,2,4.1562957763671875
75,02c00042_black-pawn.jpg,black-pawn,3,3,6.198883056640625e-05
76,02c00072_black-knight.jpg,black-knight,2,2,0.6002786159515381
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.00027370452880859375
78,01c00043_white-queen.jpg,white-queen,10,11,4.849560737609863
79,02c00076_black-bishop.jpg,black-bishop,0,0,0.7674961090087891
80,02c00100_black-pawn.jpg,black-pawn,3,3,1.9073486328125e-06
81,02c00029_black-queen.jpg,black-queen,4,2,7.100510597229004
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.007498264312744141
83,02c00144_white-bishop.jpg,white-bishop,6,8,2.7551538944244385
84,02c00032_white-queen.jpg,white-queen,10,10,0.5879974365234375
85,02c00023_black-knight.jpg,black-knight,2,8,1.6966285705566406
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.030057430267333984
87,02c00051_white-rook.jpg,white-rook,11,8,2.2955284118652344
88,02c00127_black-bishop.jpg,black-bishop,0,7,6.054297924041748
89,01c00031_white-queen.jpg,white-queen,10,9,7.074265480041504
90,02c00136_black-king.jpg,black-king,1,7,4.760763168334961
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.39750146865844727
92,02c00056_black-rook.jpg,black-rook,5,5,0.045135498046875
93,02c00161_white-knight.jpg,white-knight,8,8,0.05579376220703125
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.0012903213500976562
95,02c00043_white-queen.jpg,white-queen,10,11,8.23339557647705
96,02c00164_white-rook.jpg,white-rook,11,11,0.36437416076660156
97,01c00039_black-knight.jpg,black-knight,2,5,2.4510269165039062
98,01c00021_black-queen.jpg,black-queen,4,3,7.349931716918945
99,02c00084_white-queen.jpg,white-queen,10,7,3.908924102783203
100,02c00057_black-king.jpg,black-king,1,7,2.5745749473571777
101,01c00001_black-rook.jpg,black-rook,5,5,0.01298379898071289
102,02c00013_white-pawn.jpg,white-pawn,9,9,0.0017824172973632812
103,01c00036_black-queen.jpg,black-queen,4,3,6.582810878753662
104,02c00166_black-rook.jpg,black-rook,5,5,0.008950233459472656
105,01c00005_black-pawn.jpg,black-pawn,3,3,4.76837158203125e-06
106,02c00128_white-pawn.jpg,white-pawn,9,8,4.260364532470703
107,02c00103_white-rook.jpg,white-rook,11,8,2.118685483932495
108,02c00014_white-rook.jpg,white-rook,11,9,1.0552120208740234
109,02c00004_black-bishop.jpg,black-bishop,0,2,1.0422508716583252
110,01c00023_black-knight.jpg,black-knight,2,2,0.05972862243652344
111,01c00042_white-rook.jpg,white-rook,11,11,0.016866683959960938
112,02c00111_black-knight.jpg,black-knight,2,2,0.26662445068359375
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.4889497756958008
114,01c00015_white-knight.jpg,white-knight,8,8,0.030173301696777344
115,02c00046_white-king.jpg,white-king,7,7,0.17231035232543945
116,02c00081_white-queen.jpg,white-queen,10,7,5.770803928375244
117,01c00054_white-queen.jpg,white-queen,10,9,8.209389686584473
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.013421058654785156
119,02c00036_black-queen.jpg,black-queen,4,2,4.772480010986328
120,01c00006_white-bishop.jpg,white-bishop,6,7,3.3223228454589844
121,02c00016_black-bishop.jpg,black-bishop,0,2,2.036283016204834
122,01c00003_white-knight.jpg,white-knight,8,8,0.9099783897399902
123,02c00060_white-pawn.jpg,white-pawn,9,9,3.814697265625e-06
124,02c00125_white-king.jpg,white-king,7,7,0.8411209583282471
125,02c00155_white-queen.jpg,white-queen,10,10,0.0006074905395507812
126,02c00123_black-knight.jpg,black-knight,2,7,1.7725017070770264
127,01c00058_black-knight.jpg,black-knight,2,2,0.024980545043945312
128,02c00033_black-king.jpg,black-king,1,1,0.7720892429351807
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.01544189453125
130,02c00157_black-queen.jpg,black-queen,4,2,4.71077823638916
131,02c00041_black-bishop.jpg,black-bishop,0,2,2.7913625240325928
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.18688011169433594
133,02c00005_black-queen.jpg,black-queen,4,3,3.84861421585083
134,01c00050_white-knight.jpg,white-knight,8,8,1.1765873432159424
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.31548500061035156
136,02c00039_white-rook.jpg,white-rook,11,11,0.01312255859375
137,02c00048_black-queen.jpg,black-queen,4,5,5.469585418701172
138,02c00089_white-king.jpg,white-king,7,7,0.015463829040527344
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.3437213897705078
140,02c00077_black-queen.jpg,black-queen,4,2,3.326995372772217
141,02c00153_black-king.jpg,black-king,1,2,2.1305160522460938
142,02c00095_white-bishop.jpg,white-bishop,6,7,1.2656865119934082
143,02c00030_white-knight.jpg,white-knight,8,8,0.005095481872558594
144,02c00135_black-knight.jpg,black-knight,2,2,0.18964052200317383
145,01c00029_white-bishop.jpg,white-bishop,6,8,2.767207622528076
146,02c00109_black-rook.jpg,black-rook,5,5,0.18453407287597656
147,02c00134_white-rook.jpg,white-rook,11,8,1.273571252822876
148,02c00010_black-knight.jpg,black-knight,2,2,0.02398681640625
149,02c00160_black-bishop.jpg,black-bishop,0,2,1.1112797260284424
150,02c00165_black-king.jpg,black-king,1,2,2.818025588989258
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.00046825408935546875
152,02c00052_white-knight.jpg,white-knight,8,8,0.026430606842041016
153,01c00045_white-knight.jpg,white-knight,8,8,1.0317654609680176
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.002407073974609375
155,02c00108_white-queen.jpg,white-queen,10,7,2.57840895652771
156,02c00055_white-queen.jpg,white-queen,10,10,0.018012046813964844
157,01c00002_black-knight.jpg,black-knight,2,2,0.07741355895996094
158,02c00119_white-bishop.jpg,white-bishop,6,7,0.9182548522949219
159,02c00075_white-rook.jpg,white-rook,11,7,2.460862159729004
160,01c00052_white-bishop.jpg,white-bishop,6,8,2.7486541271209717
161,02c00104_black-king.jpg,black-king,1,1,0.11921501159667969
162,02c00120_white-queen.jpg,white-queen,10,8,4.101648807525635
163,02c00022_white-king.jpg,white-king,7,7,0.10860729217529297
164,02c00145_black-queen.jpg,black-queen,4,5,4.830539703369141
165,01c00017_white-bishop.jpg,white-bishop,6,7,2.495443344116211
166,02c00065_black-knight.jpg,black-knight,2,8,1.1389732360839844
167,01c00059_black-rook.jpg,black-rook,5,5,0.03550004959106445
168,01c00055_black-bishop.jpg,black-bishop,0,2,1.0183148384094238
169,02c00045_black-king.jpg,black-king,1,1,1.1114211082458496
170,02c00122_white-rook.jpg,white-rook,11,7,1.8499433994293213
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.0029916763305664062
172,02c00019_white-queen.jpg,white-queen,10,7,3.8211493492126465
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.00026607513427734375
174,02c00105_black-knight.jpg,black-knight,2,2,0.113677978515625
175,01c00012_white-king.jpg,white-king,7,7,0.001537322998046875
176,02c00139_black-bishop.jpg,black-bishop,0,2,2.8987667560577393
177,02c00034_black-rook.jpg,black-rook,5,3,1.9794511795043945
178,01c00053_white-rook.jpg,white-rook,11,9,1.8922021389007568
179,02c00112_black-king.jpg,black-king,1,1,0.19788503646850586
180,02c00114_white-knight.jpg,white-knight,8,8,0.010083198547363281
181,02c00007_white-rook.jpg,white-rook,11,11,0.004986763000488281
182,01c00013_black-rook.jpg,black-rook,5,5,0.014902114868164062
183,02c00158_black-pawn.jpg,black-pawn,3,3,2.574920654296875e-05
184,02c00113_white-king.jpg,white-king,7,7,0.013277530670166016
185,01c00033_black-queen.jpg,black-queen,4,3,7.1627397537231445
186,01c00057_black-king.jpg,black-king,1,3,3.638000965118408
187,02c00067_white-knight.jpg,white-knight,8,8,0.02082681655883789
188,01c00018_white-rook.jpg,white-rook,11,11,0.2795901298522949
189,02c00035_black-queen.jpg,black-queen,4,2,1.7024545669555664
190,01c00032_black-bishop.jpg,black-bishop,0,2,1.3518753051757812
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.0005922317504882812
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.21942567825317383
193,02c00094_black-queen.jpg,black-queen,4,2,3.2285027503967285
194,01c00056_black-queen.jpg,black-queen,4,3,8.305288314819336
195,02c00132_white-queen.jpg,white-queen,10,7,9.047844886779785
196,02c00133_black-rook.jpg,black-rook,5,5,0.23588037490844727
197,02c00106_white-king.jpg,white-king,7,7,0.008808135986328125
198,02c00085_black-rook.jpg,black-rook,5,5,0.1619091033935547
199,02c00006_white-pawn.jpg,white-pawn,9,9,4.9591064453125e-05
200,02c00107_white-knight.jpg,white-knight,8,8,0.019653797149658203
201,02c00083_black-rook.jpg,black-rook,5,2,1.8287122249603271
202,02c00070_white-queen.jpg,white-queen,10,11,3.913491725921631
203,01c00019_white-queen.jpg,white-queen,10,9,5.526790618896484
204,02c00143_white-bishop.jpg,white-bishop,6,7,4.38992977142334
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.01457834243774414
206,01c00024_black-rook.jpg,black-rook,5,5,0.0032033920288085938
207,02c00154_black-rook.jpg,black-rook,5,5,0.000843048095703125
208,01c00040_black-king.jpg,black-king,1,3,4.8970794677734375
209,02c00087_black-knight.jpg,black-knight,2,2,0.05274534225463867
210,01c00037_black-rook.jpg,black-rook,5,3,15.97998046875
211,02c00130_black-queen.jpg,black-queen,4,7,4.831509590148926
212,02c00118_black-queen.jpg,black-queen,4,2,3.861351728439331
213,02c00102_black-rook.jpg,black-rook,5,5,0.07569360733032227
214,02c00138_white-knight.jpg,white-knight,8,8,0.5298447608947754
215,02c00082_black-king.jpg,black-king,1,2,2.341198444366455
216,01c00011_black-king.jpg,black-king,1,7,1.1349682807922363
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.00015735626220703125
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.3252272605895996
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.20226049423217773
220,02c00066_black-king.jpg,black-king,1,1,0.020154953002929688
221,02c00049_white-bishop.jpg,white-bishop,6,8,4.114742279052734
222,02c00101_white-queen.jpg,white-queen,10,10,0.32341909408569336
223,02c00017_black-queen.jpg,black-queen,4,3,1.706967830657959
224,01c00010_black-queen.jpg,black-queen,4,1,5.021032810211182
225,02c00090_white-knight.jpg,white-knight,8,8,0.06036853790283203
226,01c00000_white-king.jpg,white-king,7,7,0.000545501708984375
227,01c00025_white-king.jpg,white-king,7,7,0.006033897399902344
