,fn,label,actual,pred,loss
29,01c00022_black-king.jpg,black-king,1,1,0.576380729675293
30,02c00151_black-knight.jpg,black-knight,2,2,0.27408790588378906
31,01c00035_black-knight.jpg,black-knight,2,2,0.011803627014160156
32,02c00150_white-king.jpg,white-king,7,10,1.3981575965881348
33,02c00137_white-king.jpg,white-king,7,10,1.2077317237854004
34,02c00061_white-rook.jpg,white-rook,11,11,0.044648170471191406
35,02c00116_white-pawn.jpg,white-pawn,9,9,0.5458168983459473
36,02c00063_black-bishop.jpg,black-bishop,0,6,2.488706111907959
37,01c00014_white-pawn.jpg,white-pawn,9,9,0.005562782287597656
38,01c00007_white-rook.jpg,white-rook,11,11,0.008595466613769531
39,02c00044_black-rook.jpg,black-rook,5,5,0.052617549896240234
40,02c00148_black-bishop.jpg,black-bishop,0,5,1.9533357620239258
41,01c00028_black-pawn.jpg,black-pawn,3,3,0.08802604675292969
42,01c00034_black-king.jpg,black-king,1,1,0.010993003845214844
43,02c00162_white-king.jpg,white-king,7,6,1.5170226097106934
44,02c00163_black-knight.jpg,black-knight,2,8,1.318352222442627
45,02c00069_black-queen.jpg,black-queen,4,6,4.8143510818481445
46,02c00068_black-pawn.jpg,black-pawn,3,3,0.0013017654418945312
47,02c00147_white-pawn.jpg,white-pawn,9,9,0.004810333251953125
48,02c00012_white-bishop.jpg,white-bishop,6,6,0.02893543243408203
49,02c00059_black-knight.jpg,black-knight,2,2,0.3338322639465332
50,02c00001_white-queen.jpg,white-queen,10,6,5.343249797821045
51,02c00124_black-king.jpg,black-king,1,3,3.889564037322998
52,02c00026_white-rook.jpg,white-rook,11,11,0.02476787567138672
53,02c00142_black-queen.jpg,black-queen,4,4,0.274808406829834
54,02c00042_black-pawn.jpg,black-pawn,3,3,0.02666759490966797
55,01c00004_white-pawn.jpg,white-pawn,9,9,0.01078653335571289
56,01c00043_white-queen.jpg,white-queen,10,9,1.609267234802246
57,02c00100_black-pawn.jpg,black-pawn,3,3,3.147125244140625e-05
58,02c00097_white-bishop.jpg,white-bishop,6,6,0.4385204315185547
59,02c00144_white-bishop.jpg,white-bishop,6,11,1.5345382690429688
60,02c00023_black-knight.jpg,black-knight,2,2,0.46152782440185547
61,01c00031_white-queen.jpg,white-queen,10,10,0.1346435546875
62,02c00037_white-bishop.jpg,white-bishop,6,6,0.03142070770263672
63,02c00056_black-rook.jpg,black-rook,5,5,0.020745277404785156
64,02c00161_white-knight.jpg,white-knight,8,8,0.011816024780273438
65,01c00016_black-pawn.jpg,black-pawn,3,3,0.11276483535766602
66,02c00043_white-queen.jpg,white-queen,10,9,4.227422714233398
67,02c00164_white-rook.jpg,white-rook,11,11,0.027774333953857422
68,01c00021_black-queen.jpg,black-queen,4,10,1.1287879943847656
69,02c00084_white-queen.jpg,white-queen,10,10,0.5455493927001953
70,02c00057_black-king.jpg,black-king,1,4,2.9304866790771484
71,01c00001_black-rook.jpg,black-rook,5,5,0.06884908676147461
72,02c00013_white-pawn.jpg,white-pawn,9,9,6.389617919921875e-05
73,02c00166_black-rook.jpg,black-rook,5,5,0.00649261474609375
74,01c00005_black-pawn.jpg,black-pawn,3,3,0.12767505645751953
75,02c00103_white-rook.jpg,white-rook,11,11,0.17762422561645508
76,02c00014_white-rook.jpg,white-rook,11,11,0.007294654846191406
77,02c00004_black-bishop.jpg,black-bishop,0,0,0.36907339096069336
78,01c00023_black-knight.jpg,black-knight,2,2,0.02209758758544922
79,01c00042_white-rook.jpg,white-rook,11,11,0.0010576248168945312
80,02c00098_black-bishop.jpg,black-bishop,0,0,0.02696704864501953
81,01c00015_white-knight.jpg,white-knight,8,8,0.008097648620605469
82,02c00046_white-king.jpg,white-king,7,6,1.1264562606811523
83,01c00054_white-queen.jpg,white-queen,10,9,1.9504694938659668
84,01c00026_white-pawn.jpg,white-pawn,9,9,0.05227327346801758
85,02c00036_black-queen.jpg,black-queen,4,6,5.162169456481934
86,01c00006_white-bishop.jpg,white-bishop,6,6,0.5093121528625488
87,02c00016_black-bishop.jpg,black-bishop,0,6,1.3271174430847168
88,01c00003_white-knight.jpg,white-knight,8,8,0.0021238327026367188
89,02c00060_white-pawn.jpg,white-pawn,9,9,6.198883056640625e-05
90,02c00155_white-queen.jpg,white-queen,10,10,0.037471771240234375
91,01c00058_black-knight.jpg,black-knight,2,2,0.033944129943847656
92,02c00033_black-king.jpg,black-king,1,1,0.019188404083251953
93,02c00031_black-pawn.jpg,black-pawn,3,3,7.62939453125e-05
94,02c00157_black-queen.jpg,black-queen,4,0,7.213532447814941
95,02c00041_black-bishop.jpg,black-bishop,0,0,0.7145576477050781
96,02c00062_white-bishop.jpg,white-bishop,6,6,0.01995229721069336
97,01c00050_white-knight.jpg,white-knight,8,8,0.0342559814453125
98,02c00091_black-bishop.jpg,black-bishop,0,0,0.6182308197021484
99,02c00039_white-rook.jpg,white-rook,11,11,0.004608154296875
100,02c00089_white-king.jpg,white-king,7,7,1.0293793678283691
101,01c00009_black-bishop.jpg,black-bishop,0,0,0.33566951751708984
102,02c00153_black-king.jpg,black-king,1,4,2.2962234020233154
103,02c00095_white-bishop.jpg,white-bishop,6,6,0.00530242919921875
104,02c00030_white-knight.jpg,white-knight,8,8,0.011130332946777344
105,02c00135_black-knight.jpg,black-knight,2,2,0.04814624786376953
106,01c00029_white-bishop.jpg,white-bishop,6,11,2.8973515033721924
107,02c00109_black-rook.jpg,black-rook,5,5,0.009131431579589844
108,02c00134_white-rook.jpg,white-rook,11,11,0.026976585388183594
109,02c00160_black-bishop.jpg,black-bishop,0,0,0.3994736671447754
110,02c00165_black-king.jpg,black-king,1,1,0.19705867767333984
111,02c00018_black-pawn.jpg,black-pawn,3,3,0.01814126968383789
112,02c00108_white-queen.jpg,white-queen,10,10,0.0501551628112793
113,01c00002_black-knight.jpg,black-knight,2,2,0.1441211700439453
114,02c00119_white-bishop.jpg,white-bishop,6,6,0.012154102325439453
115,02c00075_white-rook.jpg,white-rook,11,11,0.001636505126953125
116,01c00052_white-bishop.jpg,white-bishop,6,8,4.741415977478027
117,02c00145_black-queen.jpg,black-queen,4,4,0.5368776321411133
118,02c00065_black-knight.jpg,black-knight,2,8,1.41025710105896
119,01c00059_black-rook.jpg,black-rook,5,5,0.03171730041503906
120,01c00055_black-bishop.jpg,black-bishop,0,3,2.2522661685943604
121,02c00045_black-king.jpg,black-king,1,6,1.8652667999267578
122,02c00156_white-bishop.jpg,white-bishop,6,6,0.0022516250610351562
123,02c00019_white-queen.jpg,white-queen,10,10,0.14846467971801758
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.053643226623535156
125,01c00012_white-king.jpg,white-king,7,7,0.00116729736328125
126,02c00139_black-bishop.jpg,black-bishop,0,3,3.666069507598877
127,02c00034_black-rook.jpg,black-rook,5,5,0.050398826599121094
128,01c00053_white-rook.jpg,white-rook,11,8,1.0293035507202148
129,02c00114_white-knight.jpg,white-knight,8,8,0.016818523406982422
130,02c00007_white-rook.jpg,white-rook,11,11,0.04851722717285156
131,02c00158_black-pawn.jpg,black-pawn,3,3,0.0020704269409179688
132,02c00113_white-king.jpg,white-king,7,11,1.9282264709472656
133,01c00033_black-queen.jpg,black-queen,4,4,0.009509086608886719
134,01c00057_black-king.jpg,black-king,1,1,0.03523683547973633
135,02c00067_white-knight.jpg,white-knight,8,8,0.009827613830566406
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.2322402000427246
137,01c00020_black-bishop.jpg,black-bishop,0,0,0.02095317840576172
138,02c00094_black-queen.jpg,black-queen,4,4,0.22372722625732422
139,01c00056_black-queen.jpg,black-queen,4,1,0.8530535697937012
140,02c00132_white-queen.jpg,white-queen,10,10,0.1280221939086914
141,02c00106_white-king.jpg,white-king,7,7,0.10082006454467773
142,02c00085_black-rook.jpg,black-rook,5,5,0.015959739685058594
143,02c00006_white-pawn.jpg,white-pawn,9,9,1.33514404296875e-05
144,02c00107_white-knight.jpg,white-knight,8,8,0.04599189758300781
145,02c00070_white-queen.jpg,white-queen,10,6,2.048250436782837
146,01c00019_white-queen.jpg,white-queen,10,10,0.0120391845703125
147,02c00143_white-bishop.jpg,white-bishop,6,6,0.31162405014038086
148,02c00159_white-pawn.jpg,white-pawn,9,9,0.000125885009765625
149,01c00024_black-rook.jpg,black-rook,5,5,0.039403438568115234
150,02c00154_black-rook.jpg,black-rook,5,5,0.021493911743164062
151,02c00087_black-knight.jpg,black-knight,2,2,0.0025415420532226562
152,02c00118_black-queen.jpg,black-queen,4,4,0.06516408920288086
153,02c00138_white-knight.jpg,white-knight,8,8,0.027855873107910156
154,01c00011_black-king.jpg,black-king,1,1,0.5345029830932617
155,02c00117_black-pawn.jpg,black-pawn,3,3,0.009783744812011719
156,02c00140_white-pawn.jpg,white-pawn,9,9,0.01762247085571289
157,02c00017_black-queen.jpg,black-queen,4,1,1.5342209339141846
158,01c00010_black-queen.jpg,black-queen,4,1,1.536897897720337
159,02c00090_white-knight.jpg,white-knight,8,8,0.018669605255126953
160,01c00000_white-king.jpg,white-king,7,10,1.235705852508545
161,01c00025_white-king.jpg,white-king,7,10,1.538944959640503
