,fn,label,actual,pred,loss
142,02c00095_white-bishop.jpg,white-bishop,6,7,2.4265730381011963
143,02c00030_white-knight.jpg,white-knight,8,8,0.012117862701416016
144,02c00135_black-knight.jpg,black-knight,2,2,0.031635284423828125
145,01c00029_white-bishop.jpg,white-bishop,6,5,3.8840243816375732
146,02c00109_black-rook.jpg,black-rook,5,5,0.0020122528076171875
147,02c00134_white-rook.jpg,white-rook,11,8,1.0088067054748535
148,02c00010_black-knight.jpg,black-knight,2,2,0.14447736740112305
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.000202178955078125
150,02c00165_black-king.jpg,black-king,1,1,0.7739005088806152
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.009211540222167969
152,02c00052_white-knight.jpg,white-knight,8,8,0.614311695098877
153,01c00045_white-knight.jpg,white-knight,8,8,1.1861393451690674
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.9860022068023682
155,02c00108_white-queen.jpg,white-queen,10,7,1.0265331268310547
156,02c00055_white-queen.jpg,white-queen,10,10,0.7455415725708008
157,01c00002_black-knight.jpg,black-knight,2,2,0.03602313995361328
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.7961935997009277
159,02c00075_white-rook.jpg,white-rook,11,11,0.13290166854858398
160,01c00052_white-bishop.jpg,white-bishop,6,2,5.91749382019043
161,02c00104_black-king.jpg,black-king,1,1,0.005252838134765625
162,02c00120_white-queen.jpg,white-queen,10,7,3.1892900466918945
163,02c00022_white-king.jpg,white-king,7,9,2.0052294731140137
164,02c00145_black-queen.jpg,black-queen,4,5,7.3460822105407715
165,01c00017_white-bishop.jpg,white-bishop,6,1,5.5775346755981445
166,02c00065_black-knight.jpg,black-knight,2,2,0.4221305847167969
167,01c00059_black-rook.jpg,black-rook,5,5,0.007687568664550781
168,01c00055_black-bishop.jpg,black-bishop,0,2,3.706799030303955
169,02c00045_black-king.jpg,black-king,1,0,2.417609214782715
170,02c00122_white-rook.jpg,white-rook,11,5,1.9218688011169434
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.000644683837890625
172,02c00019_white-queen.jpg,white-queen,10,9,2.6531991958618164
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.10419654846191406
174,02c00105_black-knight.jpg,black-knight,2,2,0.050220489501953125
175,01c00012_white-king.jpg,white-king,7,7,0.013364791870117188
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.10731887817382812
177,02c00034_black-rook.jpg,black-rook,5,5,0.001262664794921875
178,01c00053_white-rook.jpg,white-rook,11,5,1.8629179000854492
179,02c00112_black-king.jpg,black-king,1,1,0.012599945068359375
180,02c00114_white-knight.jpg,white-knight,8,8,0.01299428939819336
181,02c00007_white-rook.jpg,white-rook,11,11,0.08284759521484375
182,01c00013_black-rook.jpg,black-rook,5,5,0.003040313720703125
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.0009164810180664062
184,02c00113_white-king.jpg,white-king,7,7,0.0007753372192382812
185,01c00033_black-queen.jpg,black-queen,4,1,6.467487335205078
186,01c00057_black-king.jpg,black-king,1,2,1.2714495658874512
187,02c00067_white-knight.jpg,white-knight,8,8,0.03797578811645508
188,01c00018_white-rook.jpg,white-rook,11,11,0.3519158363342285
189,02c00035_black-queen.jpg,black-queen,4,2,3.710313558578491
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.25412940979003906
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.682936429977417
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.028453826904296875
193,02c00094_black-queen.jpg,black-queen,4,2,2.3481509685516357
194,01c00056_black-queen.jpg,black-queen,4,2,4.603466033935547
195,02c00132_white-queen.jpg,white-queen,10,7,5.164797782897949
196,02c00133_black-rook.jpg,black-rook,5,5,0.007088184356689453
197,02c00106_white-king.jpg,white-king,7,7,1.71661376953125e-05
198,02c00085_black-rook.jpg,black-rook,5,5,0.002765655517578125
199,02c00006_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
200,02c00107_white-knight.jpg,white-knight,8,8,0.0018310546875
201,02c00083_black-rook.jpg,black-rook,5,2,2.2141764163970947
202,02c00070_white-queen.jpg,white-queen,10,9,6.952211380004883
203,01c00019_white-queen.jpg,white-queen,10,9,4.6093573570251465
204,02c00143_white-bishop.jpg,white-bishop,6,7,4.026731491088867
205,02c00159_white-pawn.jpg,white-pawn,9,9,8.58306884765625e-06
206,01c00024_black-rook.jpg,black-rook,5,5,0.003955841064453125
207,02c00154_black-rook.jpg,black-rook,5,5,0.00047397613525390625
208,01c00040_black-king.jpg,black-king,1,2,4.1914825439453125
209,02c00087_black-knight.jpg,black-knight,2,2,0.05836200714111328
210,01c00037_black-rook.jpg,black-rook,5,5,0.0747385025024414
211,02c00130_black-queen.jpg,black-queen,4,2,5.16072416305542
212,02c00118_black-queen.jpg,black-queen,4,2,5.018317222595215
213,02c00102_black-rook.jpg,black-rook,5,5,0.003151416778564453
214,02c00138_white-knight.jpg,white-knight,8,8,0.05805158615112305
215,02c00082_black-king.jpg,black-king,1,1,0.2862868309020996
216,01c00011_black-king.jpg,black-king,1,1,0.5740995407104492
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.6516714096069336
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.00010395050048828125
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.6853921413421631
220,02c00066_black-king.jpg,black-king,1,1,0.027153491973876953
221,02c00049_white-bishop.jpg,white-bishop,6,8,2.029630184173584
222,02c00101_white-queen.jpg,white-queen,10,10,0.11127471923828125
223,02c00017_black-queen.jpg,black-queen,4,4,0.002094268798828125
224,01c00010_black-queen.jpg,black-queen,4,2,3.540473461151123
225,02c00090_white-knight.jpg,white-knight,8,8,0.0142364501953125
226,01c00000_white-king.jpg,white-king,7,7,0.00014019012451171875
227,01c00025_white-king.jpg,white-king,7,9,3.1384379863739014
