,fn,label,actual,pred,loss
74,02c00142_black-queen.jpg,black-queen,4,1,2.2996253967285156
75,02c00042_black-pawn.jpg,black-pawn,3,3,0.022365570068359375
76,02c00072_black-knight.jpg,black-knight,2,2,0.3373417854309082
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.0002460479736328125
78,01c00043_white-queen.jpg,white-queen,10,10,0.11500358581542969
79,02c00076_black-bishop.jpg,black-bishop,0,1,2.3044662475585938
80,02c00100_black-pawn.jpg,black-pawn,3,3,2.956390380859375e-05
81,02c00029_black-queen.jpg,black-queen,4,0,5.534380912780762
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.11579656600952148
83,02c00144_white-bishop.jpg,white-bishop,6,0,1.362269401550293
84,02c00032_white-queen.jpg,white-queen,10,10,0.014452457427978516
85,02c00023_black-knight.jpg,black-knight,2,2,0.13279247283935547
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.01907634735107422
87,02c00051_white-rook.jpg,white-rook,11,11,0.07348442077636719
88,02c00127_black-bishop.jpg,black-bishop,0,8,4.807467460632324
89,01c00031_white-queen.jpg,white-queen,10,10,0.47177934646606445
90,02c00136_black-king.jpg,black-king,1,1,0.013810157775878906
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.020995140075683594
92,02c00056_black-rook.jpg,black-rook,5,5,0.0021715164184570312
93,02c00161_white-knight.jpg,white-knight,8,8,0.01725482940673828
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.015501976013183594
95,02c00043_white-queen.jpg,white-queen,10,10,0.2296280860900879
96,02c00164_white-rook.jpg,white-rook,11,11,0.0005617141723632812
97,01c00039_black-knight.jpg,black-knight,2,2,0.33045029640197754
98,01c00021_black-queen.jpg,black-queen,4,4,0.3557116985321045
99,02c00084_white-queen.jpg,white-queen,10,10,0.06350088119506836
100,02c00057_black-king.jpg,black-king,1,4,1.4006030559539795
101,01c00001_black-rook.jpg,black-rook,5,5,0.02396249771118164
102,02c00013_white-pawn.jpg,white-pawn,9,9,0.0002002716064453125
103,01c00036_black-queen.jpg,black-queen,4,4,0.33266234397888184
104,02c00166_black-rook.jpg,black-rook,5,5,0.001438140869140625
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.009287834167480469
106,02c00128_white-pawn.jpg,white-pawn,9,9,0.08478260040283203
107,02c00103_white-rook.jpg,white-rook,11,11,0.3068504333496094
108,02c00014_white-rook.jpg,white-rook,11,11,0.002109527587890625
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.016943931579589844
110,01c00023_black-knight.jpg,black-knight,2,2,0.00934600830078125
111,01c00042_white-rook.jpg,white-rook,11,11,0.005401611328125
112,02c00111_black-knight.jpg,black-knight,2,2,0.12175607681274414
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.0012025833129882812
114,01c00015_white-knight.jpg,white-knight,8,8,0.5719490051269531
115,02c00046_white-king.jpg,white-king,7,6,1.8650784492492676
116,02c00081_white-queen.jpg,white-queen,10,10,0.0056610107421875
117,01c00054_white-queen.jpg,white-queen,10,10,0.10312652587890625
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.02616262435913086
119,02c00036_black-queen.jpg,black-queen,4,4,0.18863725662231445
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.009190559387207031
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.1022176742553711
122,01c00003_white-knight.jpg,white-knight,8,8,0.09256362915039062
123,02c00060_white-pawn.jpg,white-pawn,9,9,-0.0
124,02c00125_white-king.jpg,white-king,7,8,1.1806025505065918
125,02c00155_white-queen.jpg,white-queen,10,10,0.0066356658935546875
126,02c00123_black-knight.jpg,black-knight,2,8,1.9903223514556885
127,01c00058_black-knight.jpg,black-knight,2,2,0.0235595703125
128,02c00033_black-king.jpg,black-king,1,1,0.0007190704345703125
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.0005788803100585938
130,02c00157_black-queen.jpg,black-queen,4,4,0.3665785789489746
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.06421279907226562
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.06751728057861328
133,02c00005_black-queen.jpg,black-queen,4,4,0.07480764389038086
134,01c00050_white-knight.jpg,white-knight,8,8,0.06021881103515625
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.011531829833984375
136,02c00039_white-rook.jpg,white-rook,11,11,0.000507354736328125
137,02c00048_black-queen.jpg,black-queen,4,4,0.2611198425292969
138,02c00089_white-king.jpg,white-king,7,7,0.33286237716674805
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.004885673522949219
140,02c00077_black-queen.jpg,black-queen,4,1,5.127472400665283
141,02c00153_black-king.jpg,black-king,1,1,0.2662181854248047
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.029493331909179688
143,02c00030_white-knight.jpg,white-knight,8,8,0.03531169891357422
144,02c00135_black-knight.jpg,black-knight,2,2,0.1954970359802246
145,01c00029_white-bishop.jpg,white-bishop,6,2,3.5796761512756348
146,02c00109_black-rook.jpg,black-rook,5,5,0.03423357009887695
147,02c00134_white-rook.jpg,white-rook,11,11,0.27762365341186523
148,02c00010_black-knight.jpg,black-knight,2,2,0.025472164154052734
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.018276691436767578
150,02c00165_black-king.jpg,black-king,1,1,0.0021047592163085938
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.6037650108337402
152,02c00052_white-knight.jpg,white-knight,8,8,0.01922893524169922
153,01c00045_white-knight.jpg,white-knight,8,8,0.45359015464782715
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.2916121482849121
155,02c00108_white-queen.jpg,white-queen,10,10,0.27526378631591797
156,02c00055_white-queen.jpg,white-queen,10,11,0.9583144187927246
157,01c00002_black-knight.jpg,black-knight,2,2,0.04306745529174805
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.041088104248046875
159,02c00075_white-rook.jpg,white-rook,11,11,0.4109177589416504
160,01c00052_white-bishop.jpg,white-bishop,6,8,3.7760086059570312
161,02c00104_black-king.jpg,black-king,1,1,0.0030364990234375
162,02c00120_white-queen.jpg,white-queen,10,10,0.35283565521240234
163,02c00022_white-king.jpg,white-king,7,7,0.08191251754760742
164,02c00145_black-queen.jpg,black-queen,4,5,0.7489519119262695
165,01c00017_white-bishop.jpg,white-bishop,6,0,1.0804941654205322
166,02c00065_black-knight.jpg,black-knight,2,2,0.1106104850769043
167,01c00059_black-rook.jpg,black-rook,5,5,0.0037393569946289062
168,01c00055_black-bishop.jpg,black-bishop,0,2,1.9606876373291016
169,02c00045_black-king.jpg,black-king,1,1,0.09075450897216797
170,02c00122_white-rook.jpg,white-rook,11,11,0.2392749786376953
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.008534431457519531
172,02c00019_white-queen.jpg,white-queen,10,10,0.010121345520019531
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.014016151428222656
174,02c00105_black-knight.jpg,black-knight,2,2,0.10583639144897461
175,01c00012_white-king.jpg,white-king,7,7,0.08435487747192383
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.3767886161804199
177,02c00034_black-rook.jpg,black-rook,5,5,0.0037059783935546875
178,01c00053_white-rook.jpg,white-rook,11,11,0.043698787689208984
179,02c00112_black-king.jpg,black-king,1,1,0.0011348724365234375
180,02c00114_white-knight.jpg,white-knight,8,8,0.0131988525390625
181,02c00007_white-rook.jpg,white-rook,11,11,0.0029954910278320312
182,01c00013_black-rook.jpg,black-rook,5,5,0.02413177490234375
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.000278472900390625
184,02c00113_white-king.jpg,white-king,7,7,0.5049037933349609
185,01c00033_black-queen.jpg,black-queen,4,1,3.403742551803589
186,01c00057_black-king.jpg,black-king,1,1,0.16648626327514648
187,02c00067_white-knight.jpg,white-knight,8,8,0.001983642578125
188,01c00018_white-rook.jpg,white-rook,11,11,0.0007333755493164062
189,02c00035_black-queen.jpg,black-queen,4,1,2.863201141357422
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.3137655258178711
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.0007915496826171875
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.016977310180664062
193,02c00094_black-queen.jpg,black-queen,4,1,3.06215763092041
194,01c00056_black-queen.jpg,black-queen,4,4,0.5348572731018066
195,02c00132_white-queen.jpg,white-queen,10,10,0.5282011032104492
196,02c00133_black-rook.jpg,black-rook,5,5,0.061659812927246094
197,02c00106_white-king.jpg,white-king,7,7,0.013454437255859375
198,02c00085_black-rook.jpg,black-rook,5,5,0.05049276351928711
199,02c00006_white-pawn.jpg,white-pawn,9,9,5.7220458984375e-05
200,02c00107_white-knight.jpg,white-knight,8,8,0.058335304260253906
201,02c00083_black-rook.jpg,black-rook,5,2,2.1388559341430664
202,02c00070_white-queen.jpg,white-queen,10,10,0.009333610534667969
203,01c00019_white-queen.jpg,white-queen,10,10,0.04383659362792969
204,02c00143_white-bishop.jpg,white-bishop,6,1,2.3846027851104736
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.0005025863647460938
206,01c00024_black-rook.jpg,black-rook,5,5,0.004946708679199219
207,02c00154_black-rook.jpg,black-rook,5,5,0.004565238952636719
208,01c00040_black-king.jpg,black-king,1,4,5.164257049560547
209,02c00087_black-knight.jpg,black-knight,2,2,0.024517059326171875
210,01c00037_black-rook.jpg,black-rook,5,3,3.251701831817627
211,02c00130_black-queen.jpg,black-queen,4,8,2.0827977657318115
212,02c00118_black-queen.jpg,black-queen,4,1,2.9271998405456543
213,02c00102_black-rook.jpg,black-rook,5,5,0.0147247314453125
214,02c00138_white-knight.jpg,white-knight,8,8,0.10225772857666016
215,02c00082_black-king.jpg,black-king,1,1,0.004852294921875
216,01c00011_black-king.jpg,black-king,1,1,0.006575584411621094
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.16194677352905273
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.0026311874389648438
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.07599735260009766
220,02c00066_black-king.jpg,black-king,1,1,0.05972480773925781
221,02c00049_white-bishop.jpg,white-bishop,6,8,1.8095200061798096
222,02c00101_white-queen.jpg,white-queen,10,10,0.3252696990966797
223,02c00017_black-queen.jpg,black-queen,4,4,0.03155946731567383
224,01c00010_black-queen.jpg,black-queen,4,1,2.7762532234191895
225,02c00090_white-knight.jpg,white-knight,8,8,0.007237434387207031
226,01c00000_white-king.jpg,white-king,7,7,0.5597515106201172
227,01c00025_white-king.jpg,white-king,7,7,0.4599642753601074
