,fn,label,actual,pred,loss
68,01c00021_black-queen.jpg,black-queen,4,1,2.8336069583892822
69,02c00084_white-queen.jpg,white-queen,10,10,0.08138322830200195
70,02c00057_black-king.jpg,black-king,1,2,2.2819583415985107
71,01c00001_black-rook.jpg,black-rook,5,5,0.11584043502807617
72,02c00013_white-pawn.jpg,white-pawn,9,9,0.00024127960205078125
73,02c00166_black-rook.jpg,black-rook,5,5,0.0017642974853515625
74,01c00005_black-pawn.jpg,black-pawn,3,3,0.009312629699707031
75,02c00103_white-rook.jpg,white-rook,11,11,0.8270683288574219
76,02c00014_white-rook.jpg,white-rook,11,11,0.013337135314941406
77,02c00004_black-bishop.jpg,black-bishop,0,0,0.00128173828125
78,01c00023_black-knight.jpg,black-knight,2,2,0.02793407440185547
79,01c00042_white-rook.jpg,white-rook,11,11,0.005188941955566406
80,02c00098_black-bishop.jpg,black-bishop,0,0,0.0027179718017578125
81,01c00015_white-knight.jpg,white-knight,8,8,0.029476165771484375
82,02c00046_white-king.jpg,white-king,7,7,0.03363800048828125
83,01c00054_white-queen.jpg,white-queen,10,10,0.18892478942871094
84,01c00026_white-pawn.jpg,white-pawn,9,9,0.007840156555175781
85,02c00036_black-queen.jpg,black-queen,4,4,0.5066280364990234
86,01c00006_white-bishop.jpg,white-bishop,6,6,0.019109725952148438
87,02c00016_black-bishop.jpg,black-bishop,0,0,0.20020532608032227
88,01c00003_white-knight.jpg,white-knight,8,8,0.007951736450195312
89,02c00060_white-pawn.jpg,white-pawn,9,9,-0.0
90,02c00155_white-queen.jpg,white-queen,10,10,0.5109548568725586
91,01c00058_black-knight.jpg,black-knight,2,2,0.07481193542480469
92,02c00033_black-king.jpg,black-king,1,1,0.06687498092651367
93,02c00031_black-pawn.jpg,black-pawn,3,3,0.0016050338745117188
94,02c00157_black-queen.jpg,black-queen,4,4,0.1504077911376953
95,02c00041_black-bishop.jpg,black-bishop,0,0,0.498624324798584
96,02c00062_white-bishop.jpg,white-bishop,6,6,0.026257991790771484
97,01c00050_white-knight.jpg,white-knight,8,8,0.2175455093383789
98,02c00091_black-bishop.jpg,black-bishop,0,0,0.003398895263671875
99,02c00039_white-rook.jpg,white-rook,11,11,0.01588153839111328
100,02c00089_white-king.jpg,white-king,7,7,0.30089664459228516
101,01c00009_black-bishop.jpg,black-bishop,0,0,0.022614002227783203
102,02c00153_black-king.jpg,black-king,1,1,0.21612262725830078
103,02c00095_white-bishop.jpg,white-bishop,6,6,0.4726285934448242
104,02c00030_white-knight.jpg,white-knight,8,8,0.006374359130859375
105,02c00135_black-knight.jpg,black-knight,2,2,0.02977466583251953
106,01c00029_white-bishop.jpg,white-bishop,6,6,0.9054627418518066
107,02c00109_black-rook.jpg,black-rook,5,5,0.01863861083984375
108,02c00134_white-rook.jpg,white-rook,11,11,0.12936830520629883
109,02c00160_black-bishop.jpg,black-bishop,0,0,0.14461469650268555
110,02c00165_black-king.jpg,black-king,1,1,0.04099082946777344
111,02c00018_black-pawn.jpg,black-pawn,3,3,0.004589080810546875
112,02c00108_white-queen.jpg,white-queen,10,10,0.9880046844482422
113,01c00002_black-knight.jpg,black-knight,2,2,0.02381134033203125
114,02c00119_white-bishop.jpg,white-bishop,6,6,0.3092918395996094
115,02c00075_white-rook.jpg,white-rook,11,11,0.17670488357543945
116,01c00052_white-bishop.jpg,white-bishop,6,8,3.3168649673461914
117,02c00145_black-queen.jpg,black-queen,4,5,4.433576583862305
118,02c00065_black-knight.jpg,black-knight,2,8,1.2876157760620117
119,01c00059_black-rook.jpg,black-rook,5,5,0.012207984924316406
120,01c00055_black-bishop.jpg,black-bishop,0,0,0.25896787643432617
121,02c00045_black-king.jpg,black-king,1,1,0.04155445098876953
122,02c00156_white-bishop.jpg,white-bishop,6,6,0.00043010711669921875
123,02c00019_white-queen.jpg,white-queen,10,10,0.8254454135894775
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.017991065979003906
125,01c00012_white-king.jpg,white-king,7,7,0.1230010986328125
126,02c00139_black-bishop.jpg,black-bishop,0,0,0.13696670532226562
127,02c00034_black-rook.jpg,black-rook,5,5,0.02182292938232422
128,01c00053_white-rook.jpg,white-rook,11,11,0.05313539505004883
129,02c00114_white-knight.jpg,white-knight,8,8,0.013751983642578125
130,02c00007_white-rook.jpg,white-rook,11,11,0.09996938705444336
131,02c00158_black-pawn.jpg,black-pawn,3,3,9.5367431640625e-06
132,02c00113_white-king.jpg,white-king,7,7,0.5234677791595459
133,01c00033_black-queen.jpg,black-queen,4,1,3.3364129066467285
134,01c00057_black-king.jpg,black-king,1,1,0.1145014762878418
135,02c00067_white-knight.jpg,white-knight,8,8,0.012936592102050781
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.006737709045410156
137,01c00020_black-bishop.jpg,black-bishop,0,0,0.00849151611328125
138,02c00094_black-queen.jpg,black-queen,4,1,3.238161563873291
139,01c00056_black-queen.jpg,black-queen,4,3,2.3731861114501953
140,02c00132_white-queen.jpg,white-queen,10,7,1.542933464050293
141,02c00106_white-king.jpg,white-king,7,7,0.021745681762695312
142,02c00085_black-rook.jpg,black-rook,5,5,0.037512779235839844
143,02c00006_white-pawn.jpg,white-pawn,9,9,0.0007009506225585938
144,02c00107_white-knight.jpg,white-knight,8,8,0.00042057037353515625
145,02c00070_white-queen.jpg,white-queen,10,11,1.4336748123168945
146,01c00019_white-queen.jpg,white-queen,10,10,0.07650899887084961
147,02c00143_white-bishop.jpg,white-bishop,6,0,2.331709861755371
148,02c00159_white-pawn.jpg,white-pawn,9,9,0.001220703125
149,01c00024_black-rook.jpg,black-rook,5,5,0.0004291534423828125
150,02c00154_black-rook.jpg,black-rook,5,5,0.0035486221313476562
151,02c00087_black-knight.jpg,black-knight,2,2,0.002696990966796875
152,02c00118_black-queen.jpg,black-queen,4,1,2.825953960418701
153,02c00138_white-knight.jpg,white-knight,8,8,0.29585981369018555
154,01c00011_black-king.jpg,black-king,1,1,0.0060577392578125
155,02c00117_black-pawn.jpg,black-pawn,3,3,0.04968547821044922
156,02c00140_white-pawn.jpg,white-pawn,9,9,0.16070318222045898
157,02c00017_black-queen.jpg,black-queen,4,4,0.0261077880859375
158,01c00010_black-queen.jpg,black-queen,4,2,2.685420036315918
159,02c00090_white-knight.jpg,white-knight,8,8,0.09881877899169922
160,01c00000_white-king.jpg,white-king,7,1,1.422654151916504
161,01c00025_white-king.jpg,white-king,7,7,0.8817501068115234
