,fn,label,actual,pred,loss
32,02c00115_black-bishop.jpg,black-bishop,0,1,1.5343694686889648
33,02c00131_white-bishop.jpg,white-bishop,6,8,3.0133163928985596
34,02c00149_white-knight.jpg,white-knight,8,8,0.379544734954834
35,02c00110_white-rook.jpg,white-rook,11,11,0.0710611343383789
36,01c00046_white-pawn.jpg,white-pawn,9,9,0.7229347229003906
37,02c00047_black-knight.jpg,black-knight,2,2,0.022167205810546875
38,02c00040_white-knight.jpg,white-knight,8,8,0.02413177490234375
39,02c00080_black-pawn.jpg,black-pawn,3,3,0.06708860397338867
40,02c00038_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
41,02c00003_white-knight.jpg,white-knight,8,8,0.017142295837402344
42,02c00073_white-king.jpg,white-king,7,7,0.16915416717529297
43,02c00071_black-rook.jpg,black-rook,5,5,0.011281013488769531
44,02c00020_black-rook.jpg,black-rook,5,5,0.05009174346923828
45,02c00079_white-pawn.jpg,white-pawn,9,9,0.00022125244140625
46,01c00022_black-king.jpg,black-king,1,1,0.15459012985229492
47,02c00151_black-knight.jpg,black-knight,2,2,0.269472599029541
48,01c00035_black-knight.jpg,black-knight,2,2,0.005523681640625
49,02c00150_white-king.jpg,white-king,7,7,0.7478578090667725
50,02c00137_white-king.jpg,white-king,7,7,0.05077314376831055
51,02c00061_white-rook.jpg,white-rook,11,11,0.00011348724365234375
52,02c00024_black-knight.jpg,black-knight,2,2,0.22108936309814453
53,02c00116_white-pawn.jpg,white-pawn,9,9,0.04167366027832031
54,02c00063_black-bishop.jpg,black-bishop,0,0,0.005889892578125
55,01c00014_white-pawn.jpg,white-pawn,9,9,0.0006561279296875
56,01c00007_white-rook.jpg,white-rook,11,11,0.02150249481201172
57,02c00044_black-rook.jpg,black-rook,5,5,0.00131988525390625
58,02c00148_black-bishop.jpg,black-bishop,0,0,0.3533768653869629
59,01c00028_black-pawn.jpg,black-pawn,3,3,0.33744335174560547
60,01c00034_black-king.jpg,black-king,1,1,0.0937204360961914
61,02c00162_white-king.jpg,white-king,7,7,0.14897441864013672
62,02c00050_white-pawn.jpg,white-pawn,9,9,0.005290985107421875
63,02c00163_black-knight.jpg,black-knight,2,2,0.36905908584594727
64,02c00088_black-king.jpg,black-king,1,1,0.015439033508300781
65,02c00069_black-queen.jpg,black-queen,4,1,1.0572595596313477
66,02c00068_black-pawn.jpg,black-pawn,3,3,0.03252553939819336
67,02c00147_white-pawn.jpg,white-pawn,9,9,0.012110710144042969
68,02c00074_white-knight.jpg,white-knight,8,8,0.01954364776611328
69,02c00012_white-bishop.jpg,white-bishop,6,6,1.9073486328125e-06
70,02c00059_black-knight.jpg,black-knight,2,2,0.05530357360839844
71,02c00001_white-queen.jpg,white-queen,10,10,0.06911945343017578
72,02c00124_black-king.jpg,black-king,1,1,0.9253764152526855
73,02c00026_white-rook.jpg,white-rook,11,11,0.00047779083251953125
74,02c00142_black-queen.jpg,black-queen,4,4,0.09579610824584961
75,02c00042_black-pawn.jpg,black-pawn,3,3,0.01265716552734375
76,02c00072_black-knight.jpg,black-knight,2,2,0.2631411552429199
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.0013399124145507812
78,01c00043_white-queen.jpg,white-queen,10,10,0.746696949005127
79,02c00076_black-bishop.jpg,black-bishop,0,1,2.6360268592834473
80,02c00100_black-pawn.jpg,black-pawn,3,3,1.71661376953125e-05
81,02c00029_black-queen.jpg,black-queen,4,1,6.529007911682129
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.009954452514648438
83,02c00144_white-bishop.jpg,white-bishop,6,6,0.4488034248352051
84,02c00032_white-queen.jpg,white-queen,10,10,0.21374177932739258
85,02c00023_black-knight.jpg,black-knight,2,2,0.1792917251586914
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.0033483505249023438
87,02c00051_white-rook.jpg,white-rook,11,11,0.0009584426879882812
88,02c00127_black-bishop.jpg,black-bishop,0,4,3.4284119606018066
89,01c00031_white-queen.jpg,white-queen,10,4,3.4859185218811035
90,02c00136_black-king.jpg,black-king,1,1,0.0037889480590820312
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.00016498565673828125
92,02c00056_black-rook.jpg,black-rook,5,5,0.003907203674316406
93,02c00161_white-knight.jpg,white-knight,8,8,0.02938699722290039
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.45064496994018555
95,02c00043_white-queen.jpg,white-queen,10,11,1.3950152397155762
96,02c00164_white-rook.jpg,white-rook,11,11,0.011728286743164062
97,01c00039_black-knight.jpg,black-knight,2,5,1.5216293334960938
98,01c00021_black-queen.jpg,black-queen,4,4,0.013579845428466797
99,02c00084_white-queen.jpg,white-queen,10,10,0.029480934143066406
100,02c00057_black-king.jpg,black-king,1,4,5.254866600036621
101,01c00001_black-rook.jpg,black-rook,5,5,0.020053386688232422
102,02c00013_white-pawn.jpg,white-pawn,9,9,1.1444091796875e-05
103,01c00036_black-queen.jpg,black-queen,4,4,0.15629959106445312
104,02c00166_black-rook.jpg,black-rook,5,5,0.0009622573852539062
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.0016584396362304688
106,02c00128_white-pawn.jpg,white-pawn,9,9,0.5403857231140137
107,02c00103_white-rook.jpg,white-rook,11,9,2.4975266456604004
108,02c00014_white-rook.jpg,white-rook,11,11,0.0004730224609375
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.01535797119140625
110,01c00023_black-knight.jpg,black-knight,2,2,0.008398056030273438
111,01c00042_white-rook.jpg,white-rook,11,11,0.005448341369628906
112,02c00111_black-knight.jpg,black-knight,2,2,0.0404810905456543
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.00018787384033203125
114,01c00015_white-knight.jpg,white-knight,8,8,0.1177206039428711
115,02c00046_white-king.jpg,white-king,7,7,0.07810020446777344
116,02c00081_white-queen.jpg,white-queen,10,10,0.1947803497314453
117,01c00054_white-queen.jpg,white-queen,10,8,2.673947334289551
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.01856517791748047
119,02c00036_black-queen.jpg,black-queen,4,1,1.3208272457122803
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.032810211181640625
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.04947948455810547
122,01c00003_white-knight.jpg,white-knight,8,8,0.027559280395507812
123,02c00060_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
124,02c00125_white-king.jpg,white-king,7,8,1.8223525285720825
125,02c00155_white-queen.jpg,white-queen,10,10,0.6484808921813965
126,02c00123_black-knight.jpg,black-knight,2,2,0.46300482749938965
127,01c00058_black-knight.jpg,black-knight,2,2,0.02805042266845703
128,02c00033_black-king.jpg,black-king,1,1,0.039957523345947266
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.009055137634277344
130,02c00157_black-queen.jpg,black-queen,4,4,0.5886335372924805
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.015217781066894531
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.0646810531616211
133,02c00005_black-queen.jpg,black-queen,4,4,0.0013265609741210938
134,01c00050_white-knight.jpg,white-knight,8,8,0.2135324478149414
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.012441635131835938
136,02c00039_white-rook.jpg,white-rook,11,11,0.00010967254638671875
137,02c00048_black-queen.jpg,black-queen,4,4,0.009982585906982422
138,02c00089_white-king.jpg,white-king,7,7,0.05034017562866211
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.0026988983154296875
140,02c00077_black-queen.jpg,black-queen,4,1,2.4506373405456543
141,02c00153_black-king.jpg,black-king,1,1,0.13486528396606445
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.06504487991333008
143,02c00030_white-knight.jpg,white-knight,8,8,0.04974794387817383
144,02c00135_black-knight.jpg,black-knight,2,2,0.031037330627441406
145,01c00029_white-bishop.jpg,white-bishop,6,8,3.6310317516326904
146,02c00109_black-rook.jpg,black-rook,5,5,0.07063579559326172
147,02c00134_white-rook.jpg,white-rook,11,11,0.22737669944763184
148,02c00010_black-knight.jpg,black-knight,2,2,0.015504837036132812
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.00150299072265625
150,02c00165_black-king.jpg,black-king,1,1,0.0029697418212890625
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.010050773620605469
152,02c00052_white-knight.jpg,white-knight,8,8,0.08577775955200195
153,01c00045_white-knight.jpg,white-knight,8,2,2.359558582305908
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.06886816024780273
155,02c00108_white-queen.jpg,white-queen,10,10,0.2331066131591797
156,02c00055_white-queen.jpg,white-queen,10,10,0.058218955993652344
157,01c00002_black-knight.jpg,black-knight,2,2,0.03859710693359375
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.05014991760253906
159,02c00075_white-rook.jpg,white-rook,11,11,0.05612802505493164
160,01c00052_white-bishop.jpg,white-bishop,6,8,2.3792848587036133
161,02c00104_black-king.jpg,black-king,1,1,0.006215095520019531
162,02c00120_white-queen.jpg,white-queen,10,11,2.974478244781494
163,02c00022_white-king.jpg,white-king,7,7,0.2900886535644531
164,02c00145_black-queen.jpg,black-queen,4,4,0.007092475891113281
165,01c00017_white-bishop.jpg,white-bishop,6,11,1.232409954071045
166,02c00065_black-knight.jpg,black-knight,2,2,0.20218563079833984
167,01c00059_black-rook.jpg,black-rook,5,5,0.0021343231201171875
168,01c00055_black-bishop.jpg,black-bishop,0,0,0.1653733253479004
169,02c00045_black-king.jpg,black-king,1,1,0.0206451416015625
170,02c00122_white-rook.jpg,white-rook,11,11,0.9392833709716797
171,02c00156_white-bishop.jpg,white-bishop,6,6,1.9073486328125e-06
172,02c00019_white-queen.jpg,white-queen,10,10,0.11819314956665039
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.017864704132080078
174,02c00105_black-knight.jpg,black-knight,2,2,0.047332763671875
175,01c00012_white-king.jpg,white-king,7,7,0.03508758544921875
176,02c00139_black-bishop.jpg,black-bishop,0,1,1.1026496887207031
177,02c00034_black-rook.jpg,black-rook,5,5,0.0052318572998046875
178,01c00053_white-rook.jpg,white-rook,11,11,0.11431264877319336
179,02c00112_black-king.jpg,black-king,1,1,0.00530242919921875
180,02c00114_white-knight.jpg,white-knight,8,8,0.00951242446899414
181,02c00007_white-rook.jpg,white-rook,11,11,0.0034837722778320312
182,01c00013_black-rook.jpg,black-rook,5,5,0.0032711029052734375
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.0009813308715820312
184,02c00113_white-king.jpg,white-king,7,7,0.19489479064941406
185,01c00033_black-queen.jpg,black-queen,4,4,0.5250163078308105
186,01c00057_black-king.jpg,black-king,1,1,0.0401768684387207
187,02c00067_white-knight.jpg,white-knight,8,8,0.0067615509033203125
188,01c00018_white-rook.jpg,white-rook,11,11,0.003894805908203125
189,02c00035_black-queen.jpg,black-queen,4,4,0.04433250427246094
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.021080970764160156
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.02007293701171875
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.0004291534423828125
193,02c00094_black-queen.jpg,black-queen,4,4,0.2842588424682617
194,01c00056_black-queen.jpg,black-queen,4,4,0.10472774505615234
195,02c00132_white-queen.jpg,white-queen,10,10,0.5524377822875977
196,02c00133_black-rook.jpg,black-rook,5,5,0.0686025619506836
197,02c00106_white-king.jpg,white-king,7,7,0.013853073120117188
198,02c00085_black-rook.jpg,black-rook,5,5,0.17527484893798828
199,02c00006_white-pawn.jpg,white-pawn,9,9,6.67572021484375e-06
200,02c00107_white-knight.jpg,white-knight,8,8,0.0828709602355957
201,02c00083_black-rook.jpg,black-rook,5,2,3.6528427600860596
202,02c00070_white-queen.jpg,white-queen,10,11,0.8425254821777344
203,01c00019_white-queen.jpg,white-queen,10,10,0.15477752685546875
204,02c00143_white-bishop.jpg,white-bishop,6,7,1.0061907768249512
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.00014209747314453125
206,01c00024_black-rook.jpg,black-rook,5,5,0.00015544891357421875
207,02c00154_black-rook.jpg,black-rook,5,5,0.0011844635009765625
208,01c00040_black-king.jpg,black-king,1,4,6.2344794273376465
209,02c00087_black-knight.jpg,black-knight,2,2,0.009940147399902344
210,01c00037_black-rook.jpg,black-rook,5,3,1.7958269119262695
211,02c00130_black-queen.jpg,black-queen,4,4,1.389670968055725
212,02c00118_black-queen.jpg,black-queen,4,4,0.30537939071655273
213,02c00102_black-rook.jpg,black-rook,5,5,0.0026073455810546875
214,02c00138_white-knight.jpg,white-knight,8,8,0.02493143081665039
215,02c00082_black-king.jpg,black-king,1,1,0.007512092590332031
216,01c00011_black-king.jpg,black-king,1,1,0.02173900604248047
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.012774467468261719
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.019680023193359375
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.1551051139831543
220,02c00066_black-king.jpg,black-king,1,1,0.009973526000976562
221,02c00049_white-bishop.jpg,white-bishop,6,8,1.3353838920593262
222,02c00101_white-queen.jpg,white-queen,10,10,0.18339252471923828
223,02c00017_black-queen.jpg,black-queen,4,4,0.006397247314453125
224,01c00010_black-queen.jpg,black-queen,4,4,0.2867546081542969
225,02c00090_white-knight.jpg,white-knight,8,8,0.008955001831054688
226,01c00000_white-king.jpg,white-king,7,7,0.07961654663085938
227,01c00025_white-king.jpg,white-king,7,7,0.18104028701782227
