,fn,label,actual,pred,loss
33,02c00131_white-bishop.jpg,white-bishop,6,8,4.271841049194336
34,02c00149_white-knight.jpg,white-knight,8,8,0.0040569305419921875
35,02c00110_white-rook.jpg,white-rook,11,11,0.05560159683227539
36,01c00046_white-pawn.jpg,white-pawn,9,9,0.00788259506225586
37,02c00047_black-knight.jpg,black-knight,2,2,0.0209503173828125
38,02c00040_white-knight.jpg,white-knight,8,8,0.00043201446533203125
39,02c00080_black-pawn.jpg,black-pawn,3,3,0.10675907135009766
40,02c00038_white-pawn.jpg,white-pawn,9,9,0.00010395050048828125
41,02c00003_white-knight.jpg,white-knight,8,8,1.9073486328125e-06
42,02c00073_white-king.jpg,white-king,7,7,0.00026416778564453125
43,02c00071_black-rook.jpg,black-rook,5,5,4.76837158203125e-05
44,02c00020_black-rook.jpg,black-rook,5,5,0.07130956649780273
45,02c00079_white-pawn.jpg,white-pawn,9,9,0.007816314697265625
46,01c00022_black-king.jpg,black-king,1,1,0.009698867797851562
47,02c00151_black-knight.jpg,black-knight,2,2,0.06668519973754883
48,01c00035_black-knight.jpg,black-knight,2,2,0.00017070770263671875
49,02c00150_white-king.jpg,white-king,7,7,0.08525371551513672
50,02c00137_white-king.jpg,white-king,7,7,0.0004444122314453125
51,02c00061_white-rook.jpg,white-rook,11,11,1.52587890625e-05
52,02c00024_black-knight.jpg,black-knight,2,2,0.006556510925292969
53,02c00116_white-pawn.jpg,white-pawn,9,9,0.03164243698120117
54,02c00063_black-bishop.jpg,black-bishop,0,0,0.1561574935913086
55,01c00014_white-pawn.jpg,white-pawn,9,9,0.000278472900390625
56,01c00007_white-rook.jpg,white-rook,11,11,0.07282209396362305
57,02c00044_black-rook.jpg,black-rook,5,5,2.765655517578125e-05
58,02c00148_black-bishop.jpg,black-bishop,0,0,0.7894058227539062
59,01c00028_black-pawn.jpg,black-pawn,3,5,1.3831689357757568
60,01c00034_black-king.jpg,black-king,1,1,0.0051898956298828125
61,02c00162_white-king.jpg,white-king,7,7,0.027335166931152344
62,02c00050_white-pawn.jpg,white-pawn,9,9,0.009740829467773438
63,02c00163_black-knight.jpg,black-knight,2,8,1.837871789932251
64,02c00088_black-king.jpg,black-king,1,1,0.00240325927734375
65,02c00069_black-queen.jpg,black-queen,4,2,2.1815943717956543
66,02c00068_black-pawn.jpg,black-pawn,3,3,0.005553245544433594
67,02c00147_white-pawn.jpg,white-pawn,9,9,0.05853080749511719
68,02c00074_white-knight.jpg,white-knight,8,8,2.86102294921875e-06
69,02c00012_white-bishop.jpg,white-bishop,6,6,0.0011777877807617188
70,02c00059_black-knight.jpg,black-knight,2,2,0.004368782043457031
71,02c00001_white-queen.jpg,white-queen,10,10,0.06286382675170898
72,02c00124_black-king.jpg,black-king,1,8,1.8860347270965576
73,02c00026_white-rook.jpg,white-rook,11,11,0.0002593994140625
74,02c00142_black-queen.jpg,black-queen,4,1,4.158473014831543
75,02c00042_black-pawn.jpg,black-pawn,3,3,0.016295433044433594
76,02c00072_black-knight.jpg,black-knight,2,2,0.05913686752319336
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.0003681182861328125
78,01c00043_white-queen.jpg,white-queen,10,11,1.345365047454834
79,02c00076_black-bishop.jpg,black-bishop,0,0,0.12300634384155273
80,02c00100_black-pawn.jpg,black-pawn,3,3,0.014750480651855469
81,02c00029_black-queen.jpg,black-queen,4,0,8.177966117858887
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.021924972534179688
83,02c00144_white-bishop.jpg,white-bishop,6,5,2.6051130294799805
84,02c00032_white-queen.jpg,white-queen,10,11,0.9022197723388672
85,02c00023_black-knight.jpg,black-knight,2,2,0.04315376281738281
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.060494422912597656
87,02c00051_white-rook.jpg,white-rook,11,11,0.0070171356201171875
88,02c00127_black-bishop.jpg,black-bishop,0,2,3.404864549636841
89,01c00031_white-queen.jpg,white-queen,10,10,0.7639727592468262
90,02c00136_black-king.jpg,black-king,1,1,0.05989360809326172
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.004136085510253906
92,02c00056_black-rook.jpg,black-rook,5,5,0.00023365020751953125
93,02c00161_white-knight.jpg,white-knight,8,8,1.9073486328125e-05
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.5795214176177979
95,02c00043_white-queen.jpg,white-queen,10,11,4.759893417358398
96,02c00164_white-rook.jpg,white-rook,11,11,0.0009565353393554688
97,01c00039_black-knight.jpg,black-knight,2,2,0.5343217849731445
98,01c00021_black-queen.jpg,black-queen,4,1,1.354994297027588
99,02c00084_white-queen.jpg,white-queen,10,7,3.8310110569000244
100,02c00057_black-king.jpg,black-king,1,4,1.480961799621582
101,01c00001_black-rook.jpg,black-rook,5,5,0.0069293975830078125
102,02c00013_white-pawn.jpg,white-pawn,9,9,0.0018930435180664062
103,01c00036_black-queen.jpg,black-queen,4,5,1.6108636856079102
104,02c00166_black-rook.jpg,black-rook,5,5,0.01366424560546875
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.2594785690307617
106,02c00128_white-pawn.jpg,white-pawn,9,9,0.18523263931274414
107,02c00103_white-rook.jpg,white-rook,11,11,0.06830215454101562
108,02c00014_white-rook.jpg,white-rook,11,11,8.296966552734375e-05
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.0071659088134765625
110,01c00023_black-knight.jpg,black-knight,2,2,0.022655487060546875
111,01c00042_white-rook.jpg,white-rook,11,11,0.003989219665527344
112,02c00111_black-knight.jpg,black-knight,2,2,0.004673957824707031
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.017322540283203125
114,01c00015_white-knight.jpg,white-knight,8,8,-0.0
115,02c00046_white-king.jpg,white-king,7,7,0.07715082168579102
116,02c00081_white-queen.jpg,white-queen,10,10,0.43799304962158203
117,01c00054_white-queen.jpg,white-queen,10,9,1.4088728427886963
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.0006389617919921875
119,02c00036_black-queen.jpg,black-queen,4,4,0.03735637664794922
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.054795265197753906
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.1438121795654297
122,01c00003_white-knight.jpg,white-knight,8,8,5.817413330078125e-05
123,02c00060_white-pawn.jpg,white-pawn,9,9,3.814697265625e-06
124,02c00125_white-king.jpg,white-king,7,7,0.6049013137817383
125,02c00155_white-queen.jpg,white-queen,10,10,0.3514261245727539
126,02c00123_black-knight.jpg,black-knight,2,8,1.436631679534912
127,01c00058_black-knight.jpg,black-knight,2,2,0.016260147094726562
128,02c00033_black-king.jpg,black-king,1,1,0.014908790588378906
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.0018663406372070312
130,02c00157_black-queen.jpg,black-queen,4,4,0.1963353157043457
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.35385608673095703
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.022922992706298828
133,02c00005_black-queen.jpg,black-queen,4,4,0.006290435791015625
134,01c00050_white-knight.jpg,white-knight,8,8,5.7220458984375e-05
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.006333351135253906
136,02c00039_white-rook.jpg,white-rook,11,11,5.7220458984375e-06
137,02c00048_black-queen.jpg,black-queen,4,4,0.49279356002807617
138,02c00089_white-king.jpg,white-king,7,7,0.000949859619140625
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.01627349853515625
140,02c00077_black-queen.jpg,black-queen,4,2,3.58097243309021
141,02c00153_black-king.jpg,black-king,1,1,0.12524890899658203
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.11767768859863281
143,02c00030_white-knight.jpg,white-knight,8,8,0.00011539459228515625
144,02c00135_black-knight.jpg,black-knight,2,2,0.06899738311767578
145,01c00029_white-bishop.jpg,white-bishop,6,6,0.24681663513183594
146,02c00109_black-rook.jpg,black-rook,5,5,7.82012939453125e-05
147,02c00134_white-rook.jpg,white-rook,11,11,0.034954071044921875
148,02c00010_black-knight.jpg,black-knight,2,2,0.00044345855712890625
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.012032508850097656
150,02c00165_black-king.jpg,black-king,1,1,0.032860755920410156
151,02c00018_black-pawn.jpg,black-pawn,3,5,1.5514726638793945
152,02c00052_white-knight.jpg,white-knight,8,8,0.0002803802490234375
153,01c00045_white-knight.jpg,white-knight,8,8,0.019227027893066406
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.030045509338378906
155,02c00108_white-queen.jpg,white-queen,10,7,2.648808240890503
156,02c00055_white-queen.jpg,white-queen,10,11,0.9075560569763184
157,01c00002_black-knight.jpg,black-knight,2,2,0.08378124237060547
158,02c00119_white-bishop.jpg,white-bishop,6,7,1.132096290588379
159,02c00075_white-rook.jpg,white-rook,11,11,0.0991983413696289
160,01c00052_white-bishop.jpg,white-bishop,6,8,2.456911087036133
161,02c00104_black-king.jpg,black-king,1,1,0.0004024505615234375
162,02c00120_white-queen.jpg,white-queen,10,7,2.247732162475586
163,02c00022_white-king.jpg,white-king,7,7,0.006875038146972656
164,02c00145_black-queen.jpg,black-queen,4,5,1.3281817436218262
165,01c00017_white-bishop.jpg,white-bishop,6,6,0.08815288543701172
166,02c00065_black-knight.jpg,black-knight,2,2,0.18582963943481445
167,01c00059_black-rook.jpg,black-rook,5,5,0.00015354156494140625
168,01c00055_black-bishop.jpg,black-bishop,0,0,0.6719708442687988
169,02c00045_black-king.jpg,black-king,1,1,0.044493675231933594
170,02c00122_white-rook.jpg,white-rook,11,11,0.13491153717041016
171,02c00156_white-bishop.jpg,white-bishop,6,6,6.008148193359375e-05
172,02c00019_white-queen.jpg,white-queen,10,7,2.0765116214752197
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.12138938903808594
174,02c00105_black-knight.jpg,black-knight,2,2,0.0026569366455078125
175,01c00012_white-king.jpg,white-king,7,7,0.0020742416381835938
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.24356555938720703
177,02c00034_black-rook.jpg,black-rook,5,5,0.006866455078125
178,01c00053_white-rook.jpg,white-rook,11,11,0.02767658233642578
179,02c00112_black-king.jpg,black-king,1,1,0.0022668838500976562
180,02c00114_white-knight.jpg,white-knight,8,8,1.811981201171875e-05
181,02c00007_white-rook.jpg,white-rook,11,11,0.0002880096435546875
182,01c00013_black-rook.jpg,black-rook,5,5,3.62396240234375e-05
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.00170135498046875
184,02c00113_white-king.jpg,white-king,7,7,0.000308990478515625
185,01c00033_black-queen.jpg,black-queen,4,1,1.1131048202514648
186,01c00057_black-king.jpg,black-king,1,1,0.041457176208496094
187,02c00067_white-knight.jpg,white-knight,8,8,3.4332275390625e-05
188,01c00018_white-rook.jpg,white-rook,11,11,0.0006933212280273438
189,02c00035_black-queen.jpg,black-queen,4,4,0.11247587203979492
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.021871089935302734
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.0078125
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.006312370300292969
193,02c00094_black-queen.jpg,black-queen,4,1,2.2747864723205566
194,01c00056_black-queen.jpg,black-queen,4,4,0.3885307312011719
195,02c00132_white-queen.jpg,white-queen,10,7,5.839293479919434
196,02c00133_black-rook.jpg,black-rook,5,5,0.0007371902465820312
197,02c00106_white-king.jpg,white-king,7,7,0.00010776519775390625
198,02c00085_black-rook.jpg,black-rook,5,5,0.00026416778564453125
199,02c00006_white-pawn.jpg,white-pawn,9,9,0.012627601623535156
200,02c00107_white-knight.jpg,white-knight,8,8,0.000576019287109375
201,02c00083_black-rook.jpg,black-rook,5,2,3.3546743392944336
202,02c00070_white-queen.jpg,white-queen,10,11,2.3167362213134766
203,01c00019_white-queen.jpg,white-queen,10,10,0.025548458099365234
204,02c00143_white-bishop.jpg,white-bishop,6,7,4.96346378326416
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.0072460174560546875
206,01c00024_black-rook.jpg,black-rook,5,5,-0.0
207,02c00154_black-rook.jpg,black-rook,5,5,0.0005283355712890625
208,01c00040_black-king.jpg,black-king,1,2,3.365182399749756
209,02c00087_black-knight.jpg,black-knight,2,2,0.0003452301025390625
210,01c00037_black-rook.jpg,black-rook,5,5,0.5470185279846191
211,02c00130_black-queen.jpg,black-queen,4,5,4.3797688484191895
212,02c00118_black-queen.jpg,black-queen,4,1,2.681673049926758
213,02c00102_black-rook.jpg,black-rook,5,5,1.239776611328125e-05
214,02c00138_white-knight.jpg,white-knight,8,8,0.009131431579589844
215,02c00082_black-king.jpg,black-king,1,1,0.0009555816650390625
216,01c00011_black-king.jpg,black-king,1,1,0.0040130615234375
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.5340590476989746
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.1380610466003418
219,02c00028_white-bishop.jpg,white-bishop,6,11,0.9954214096069336
220,02c00066_black-king.jpg,black-king,1,1,0.012609004974365234
221,02c00049_white-bishop.jpg,white-bishop,6,8,1.6713156700134277
222,02c00101_white-queen.jpg,white-queen,10,7,1.244347095489502
223,02c00017_black-queen.jpg,black-queen,4,4,0.011530876159667969
224,01c00010_black-queen.jpg,black-queen,4,1,4.917690753936768
225,02c00090_white-knight.jpg,white-knight,8,8,0.00011348724365234375
226,01c00000_white-king.jpg,white-king,7,7,0.0011663436889648438
227,01c00025_white-king.jpg,white-king,7,7,0.13094854354858398
