,fn,label,actual,pred,loss
59,01c00028_black-pawn.jpg,black-pawn,3,3,0.580409049987793
60,01c00034_black-king.jpg,black-king,1,1,0.0078029632568359375
61,02c00162_white-king.jpg,white-king,7,6,0.821995735168457
62,02c00050_white-pawn.jpg,white-pawn,9,9,0.09079551696777344
63,02c00163_black-knight.jpg,black-knight,2,8,0.8954076766967773
64,02c00088_black-king.jpg,black-king,1,1,0.0036153793334960938
65,02c00069_black-queen.jpg,black-queen,4,1,3.972808361053467
66,02c00068_black-pawn.jpg,black-pawn,3,3,0.006451606750488281
67,02c00147_white-pawn.jpg,white-pawn,9,9,0.004940986633300781
68,02c00074_white-knight.jpg,white-knight,8,8,0.012001991271972656
69,02c00012_white-bishop.jpg,white-bishop,6,6,0.0059967041015625
70,02c00059_black-knight.jpg,black-knight,2,2,0.22955894470214844
71,02c00001_white-queen.jpg,white-queen,10,10,0.20790481567382812
72,02c00124_black-king.jpg,black-king,1,1,0.4109048843383789
73,02c00026_white-rook.jpg,white-rook,11,11,0.01789093017578125
74,02c00142_black-queen.jpg,black-queen,4,4,0.4906477928161621
75,02c00042_black-pawn.jpg,black-pawn,3,3,0.02780628204345703
76,02c00072_black-knight.jpg,black-knight,2,2,0.2812027931213379
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.007633209228515625
78,01c00043_white-queen.jpg,white-queen,10,10,0.7529599666595459
79,02c00076_black-bishop.jpg,black-bishop,0,2,1.56329345703125
80,02c00100_black-pawn.jpg,black-pawn,3,3,0.002094268798828125
81,02c00029_black-queen.jpg,black-queen,4,0,4.502322196960449
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.03363656997680664
83,02c00144_white-bishop.jpg,white-bishop,6,6,0.36396360397338867
84,02c00032_white-queen.jpg,white-queen,10,10,0.11467838287353516
85,02c00023_black-knight.jpg,black-knight,2,2,0.14521169662475586
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.021950721740722656
87,02c00051_white-rook.jpg,white-rook,11,11,0.19208192825317383
88,02c00127_black-bishop.jpg,black-bishop,0,1,3.7393205165863037
89,01c00031_white-queen.jpg,white-queen,10,4,1.958221197128296
90,02c00136_black-king.jpg,black-king,1,1,0.009581565856933594
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.018886566162109375
92,02c00056_black-rook.jpg,black-rook,5,5,0.00531768798828125
93,02c00161_white-knight.jpg,white-knight,8,8,0.004075050354003906
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.23378562927246094
95,02c00043_white-queen.jpg,white-queen,10,10,0.6707735061645508
96,02c00164_white-rook.jpg,white-rook,11,11,0.03662824630737305
97,01c00039_black-knight.jpg,black-knight,2,2,0.7028732299804688
98,01c00021_black-queen.jpg,black-queen,4,4,0.010541915893554688
99,02c00084_white-queen.jpg,white-queen,10,10,0.17717313766479492
100,02c00057_black-king.jpg,black-king,1,1,0.42700815200805664
101,01c00001_black-rook.jpg,black-rook,5,5,0.011086463928222656
102,02c00013_white-pawn.jpg,white-pawn,9,9,7.05718994140625e-05
103,01c00036_black-queen.jpg,black-queen,4,4,0.014380931854248047
104,02c00166_black-rook.jpg,black-rook,5,5,0.0022802352905273438
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.03264904022216797
106,02c00128_white-pawn.jpg,white-pawn,9,8,1.7605483531951904
107,02c00103_white-rook.jpg,white-rook,11,11,0.07039546966552734
108,02c00014_white-rook.jpg,white-rook,11,11,0.029918670654296875
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.015796661376953125
110,01c00023_black-knight.jpg,black-knight,2,2,0.1362895965576172
111,01c00042_white-rook.jpg,white-rook,11,11,0.011674880981445312
112,02c00111_black-knight.jpg,black-knight,2,2,0.08007383346557617
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.0018777847290039062
114,01c00015_white-knight.jpg,white-knight,8,8,0.006747245788574219
115,02c00046_white-king.jpg,white-king,7,7,0.08329296112060547
116,02c00081_white-queen.jpg,white-queen,10,10,0.0652318000793457
117,01c00054_white-queen.jpg,white-queen,10,4,1.2101211547851562
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.00254058837890625
119,02c00036_black-queen.jpg,black-queen,4,4,0.3085641860961914
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.00531768798828125
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.0059680938720703125
122,01c00003_white-knight.jpg,white-knight,8,8,0.005918979644775391
123,02c00060_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
124,02c00125_white-king.jpg,white-king,7,7,1.0436890125274658
125,02c00155_white-queen.jpg,white-queen,10,10,0.07272624969482422
126,02c00123_black-knight.jpg,black-knight,2,4,2.0039031505584717
127,01c00058_black-knight.jpg,black-knight,2,2,0.39723634719848633
128,02c00033_black-king.jpg,black-king,1,1,0.001422882080078125
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.1881403923034668
130,02c00157_black-queen.jpg,black-queen,4,4,0.01808643341064453
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.04670429229736328
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.035544395446777344
133,02c00005_black-queen.jpg,black-queen,4,4,0.00189971923828125
134,01c00050_white-knight.jpg,white-knight,8,8,0.019183635711669922
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.009122848510742188
136,02c00039_white-rook.jpg,white-rook,11,11,0.0039272308349609375
137,02c00048_black-queen.jpg,black-queen,4,4,0.026398181915283203
138,02c00089_white-king.jpg,white-king,7,7,0.14983081817626953
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.00124359130859375
140,02c00077_black-queen.jpg,black-queen,4,1,2.5474584102630615
141,02c00153_black-king.jpg,black-king,1,1,0.008121490478515625
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.007212638854980469
143,02c00030_white-knight.jpg,white-knight,8,8,0.0073947906494140625
144,02c00135_black-knight.jpg,black-knight,2,2,0.10483980178833008
145,01c00029_white-bishop.jpg,white-bishop,6,6,1.1972734928131104
146,02c00109_black-rook.jpg,black-rook,5,5,0.014256477355957031
147,02c00134_white-rook.jpg,white-rook,11,11,0.22285175323486328
148,02c00010_black-knight.jpg,black-knight,2,2,0.012024879455566406
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.012537956237792969
150,02c00165_black-king.jpg,black-king,1,1,0.00408935546875
151,02c00018_black-pawn.jpg,black-pawn,3,3,0.12473201751708984
152,02c00052_white-knight.jpg,white-knight,8,8,0.024311065673828125
153,01c00045_white-knight.jpg,white-knight,8,8,0.5984985828399658
154,02c00078_white-bishop.jpg,white-bishop,6,9,1.3394479751586914
155,02c00108_white-queen.jpg,white-queen,10,10,0.5301856994628906
156,02c00055_white-queen.jpg,white-queen,10,10,0.1901707649230957
157,01c00002_black-knight.jpg,black-knight,2,2,0.1153421401977539
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.029107093811035156
159,02c00075_white-rook.jpg,white-rook,11,11,0.006981849670410156
160,01c00052_white-bishop.jpg,white-bishop,6,8,1.3326032161712646
161,02c00104_black-king.jpg,black-king,1,1,0.006117820739746094
162,02c00120_white-queen.jpg,white-queen,10,10,0.9134941101074219
163,02c00022_white-king.jpg,white-king,7,7,0.4219932556152344
164,02c00145_black-queen.jpg,black-queen,4,4,0.1162099838256836
165,01c00017_white-bishop.jpg,white-bishop,6,6,0.06002330780029297
166,02c00065_black-knight.jpg,black-knight,2,2,0.7056069374084473
167,01c00059_black-rook.jpg,black-rook,5,5,0.0046672821044921875
168,01c00055_black-bishop.jpg,black-bishop,0,0,0.10668563842773438
169,02c00045_black-king.jpg,black-king,1,1,0.0027217864990234375
170,02c00122_white-rook.jpg,white-rook,11,11,0.5302779674530029
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.010553359985351562
172,02c00019_white-queen.jpg,white-queen,10,10,0.21761322021484375
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.18691492080688477
174,02c00105_black-knight.jpg,black-knight,2,2,0.1194767951965332
175,01c00012_white-king.jpg,white-king,7,7,0.03792238235473633
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.7007870674133301
177,02c00034_black-rook.jpg,black-rook,5,5,0.008329391479492188
178,01c00053_white-rook.jpg,white-rook,11,11,0.12468385696411133
179,02c00112_black-king.jpg,black-king,1,1,0.0025920867919921875
180,02c00114_white-knight.jpg,white-knight,8,8,0.0021562576293945312
181,02c00007_white-rook.jpg,white-rook,11,11,0.04885578155517578
182,01c00013_black-rook.jpg,black-rook,5,5,0.009642601013183594
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.006751060485839844
184,02c00113_white-king.jpg,white-king,7,7,0.07899045944213867
185,01c00033_black-queen.jpg,black-queen,4,1,3.887364625930786
186,01c00057_black-king.jpg,black-king,1,1,0.0040435791015625
187,02c00067_white-knight.jpg,white-knight,8,8,0.0017156600952148438
188,01c00018_white-rook.jpg,white-rook,11,11,0.0062694549560546875
189,02c00035_black-queen.jpg,black-queen,4,4,0.11657524108886719
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.06885480880737305
191,02c00129_black-pawn.jpg,black-pawn,3,4,2.4376533031463623
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.004608154296875
193,02c00094_black-queen.jpg,black-queen,4,4,0.6494731903076172
194,01c00056_black-queen.jpg,black-queen,4,4,0.08056259155273438
195,02c00132_white-queen.jpg,white-queen,10,7,2.845505714416504
196,02c00133_black-rook.jpg,black-rook,5,5,0.024272918701171875
197,02c00106_white-king.jpg,white-king,7,7,0.03778839111328125
198,02c00085_black-rook.jpg,black-rook,5,5,0.031340599060058594
199,02c00006_white-pawn.jpg,white-pawn,9,9,0.0002117156982421875
200,02c00107_white-knight.jpg,white-knight,8,8,0.003925323486328125
201,02c00083_black-rook.jpg,black-rook,5,1,4.094750881195068
202,02c00070_white-queen.jpg,white-queen,10,10,0.06778144836425781
203,01c00019_white-queen.jpg,white-queen,10,10,0.034198760986328125
204,02c00143_white-bishop.jpg,white-bishop,6,6,0.5849425792694092
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.0006437301635742188
206,01c00024_black-rook.jpg,black-rook,5,5,0.001659393310546875
207,02c00154_black-rook.jpg,black-rook,5,5,0.0053043365478515625
208,01c00040_black-king.jpg,black-king,1,4,1.4137156009674072
209,02c00087_black-knight.jpg,black-knight,2,2,0.03832435607910156
210,01c00037_black-rook.jpg,black-rook,5,3,3.5155181884765625
211,02c00130_black-queen.jpg,black-queen,4,1,1.2360172271728516
212,02c00118_black-queen.jpg,black-queen,4,4,0.624415397644043
213,02c00102_black-rook.jpg,black-rook,5,5,0.006440162658691406
214,02c00138_white-knight.jpg,white-knight,8,8,0.02005767822265625
215,02c00082_black-king.jpg,black-king,1,1,0.03191566467285156
216,01c00011_black-king.jpg,black-king,1,1,0.02326345443725586
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.6604180335998535
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.012490272521972656
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.015560626983642578
220,02c00066_black-king.jpg,black-king,1,1,0.007657051086425781
221,02c00049_white-bishop.jpg,white-bishop,6,8,2.0392966270446777
222,02c00101_white-queen.jpg,white-queen,10,10,0.5025157928466797
223,02c00017_black-queen.jpg,black-queen,4,4,0.0020799636840820312
224,01c00010_black-queen.jpg,black-queen,4,4,0.559086799621582
225,02c00090_white-knight.jpg,white-knight,8,8,0.0015888214111328125
226,01c00000_white-king.jpg,white-king,7,7,0.22765445709228516
227,01c00025_white-king.jpg,white-king,7,7,0.2487201690673828
