,fn,label,actual,pred,loss
147,02c00143_white-bishop.jpg,white-bishop,6,6,0.9031829833984375
148,02c00159_white-pawn.jpg,white-pawn,9,9,8.58306884765625e-06
149,01c00024_black-rook.jpg,black-rook,5,5,5.7220458984375e-06
150,02c00154_black-rook.jpg,black-rook,5,5,0.0026960372924804688
151,02c00087_black-knight.jpg,black-knight,2,2,0.010768890380859375
152,02c00118_black-queen.jpg,black-queen,4,1,0.8828921318054199
153,02c00138_white-knight.jpg,white-knight,8,8,0.06047344207763672
154,01c00011_black-king.jpg,black-king,1,1,0.004349708557128906
155,02c00117_black-pawn.jpg,black-pawn,3,5,0.7586612701416016
156,02c00140_white-pawn.jpg,white-pawn,9,9,0.000568389892578125
157,02c00017_black-queen.jpg,black-queen,4,4,0.01068878173828125
158,01c00010_black-queen.jpg,black-queen,4,4,0.019927024841308594
159,02c00090_white-knight.jpg,white-knight,8,8,0.05261850357055664
160,01c00000_white-king.jpg,white-king,7,7,0.008867263793945312
161,01c00025_white-king.jpg,white-king,7,7,0.0008945465087890625
