,fn,label,actual,pred,loss
153,01c00045_white-knight.jpg,white-knight,8,2,1.0107536315917969
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.29691314697265625
155,02c00108_white-queen.jpg,white-queen,10,10,0.09401178359985352
156,02c00055_white-queen.jpg,white-queen,10,10,0.2696690559387207
157,01c00002_black-knight.jpg,black-knight,2,2,0.026348114013671875
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.01792144775390625
159,02c00075_white-rook.jpg,white-rook,11,11,0.1366429328918457
160,01c00052_white-bishop.jpg,white-bishop,6,8,3.54752254486084
161,02c00104_black-king.jpg,black-king,1,1,0.0009298324584960938
162,02c00120_white-queen.jpg,white-queen,10,10,0.25303125381469727
163,02c00022_white-king.jpg,white-king,7,10,0.9188599586486816
164,02c00145_black-queen.jpg,black-queen,4,4,0.03987598419189453
165,01c00017_white-bishop.jpg,white-bishop,6,0,2.32519268989563
166,02c00065_black-knight.jpg,black-knight,2,2,0.7115035057067871
167,01c00059_black-rook.jpg,black-rook,5,5,0.0036401748657226562
168,01c00055_black-bishop.jpg,black-bishop,0,0,0.1544055938720703
169,02c00045_black-king.jpg,black-king,1,1,0.0012788772583007812
170,02c00122_white-rook.jpg,white-rook,11,2,3.4454421997070312
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.09021759033203125
172,02c00019_white-queen.jpg,white-queen,10,10,0.052945613861083984
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.008755207061767578
174,02c00105_black-knight.jpg,black-knight,2,2,0.011068344116210938
175,01c00012_white-king.jpg,white-king,7,7,0.37793636322021484
176,02c00139_black-bishop.jpg,black-bishop,0,1,4.694686412811279
177,02c00034_black-rook.jpg,black-rook,5,5,0.004618644714355469
178,01c00053_white-rook.jpg,white-rook,11,11,0.04890775680541992
179,02c00112_black-king.jpg,black-king,1,1,0.001705169677734375
180,02c00114_white-knight.jpg,white-knight,8,8,0.000797271728515625
181,02c00007_white-rook.jpg,white-rook,11,11,0.014330387115478516
182,01c00013_black-rook.jpg,black-rook,5,5,0.0120391845703125
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.030902862548828125
184,02c00113_white-king.jpg,white-king,7,8,1.4273552894592285
185,01c00033_black-queen.jpg,black-queen,4,1,4.500438213348389
186,01c00057_black-king.jpg,black-king,1,1,0.014055252075195312
187,02c00067_white-knight.jpg,white-knight,8,8,0.017700672149658203
188,01c00018_white-rook.jpg,white-rook,11,11,0.006276607513427734
189,02c00035_black-queen.jpg,black-queen,4,4,0.11452817916870117
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.17921018600463867
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.0005826950073242188
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.029377460479736328
193,02c00094_black-queen.jpg,black-queen,4,1,2.90283465385437
194,01c00056_black-queen.jpg,black-queen,4,1,1.0835473537445068
195,02c00132_white-queen.jpg,white-queen,10,10,0.01781463623046875
196,02c00133_black-rook.jpg,black-rook,5,5,0.017272472381591797
197,02c00106_white-king.jpg,white-king,7,7,0.5744905471801758
198,02c00085_black-rook.jpg,black-rook,5,5,0.04791831970214844
199,02c00006_white-pawn.jpg,white-pawn,9,9,0.007714271545410156
200,02c00107_white-knight.jpg,white-knight,8,8,0.00395965576171875
201,02c00083_black-rook.jpg,black-rook,5,2,2.785830020904541
202,02c00070_white-queen.jpg,white-queen,10,10,0.40457582473754883
203,01c00019_white-queen.jpg,white-queen,10,10,0.03499746322631836
204,02c00143_white-bishop.jpg,white-bishop,6,8,2.3726296424865723
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.1732940673828125
206,01c00024_black-rook.jpg,black-rook,5,5,0.0041141510009765625
207,02c00154_black-rook.jpg,black-rook,5,5,0.0054988861083984375
208,01c00040_black-king.jpg,black-king,1,2,8.293356895446777
209,02c00087_black-knight.jpg,black-knight,2,2,0.005255699157714844
210,01c00037_black-rook.jpg,black-rook,5,3,3.5061206817626953
211,02c00130_black-queen.jpg,black-queen,4,2,3.670271635055542
212,02c00118_black-queen.jpg,black-queen,4,2,2.613804340362549
213,02c00102_black-rook.jpg,black-rook,5,5,0.007019996643066406
214,02c00138_white-knight.jpg,white-knight,8,8,0.03967142105102539
215,02c00082_black-king.jpg,black-king,1,1,0.019527435302734375
216,01c00011_black-king.jpg,black-king,1,1,0.11272954940795898
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.03434133529663086
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.09180641174316406
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.646543025970459
220,02c00066_black-king.jpg,black-king,1,1,0.015257835388183594
221,02c00049_white-bishop.jpg,white-bishop,6,8,5.099798679351807
222,02c00101_white-queen.jpg,white-queen,10,10,0.07413148880004883
223,02c00017_black-queen.jpg,black-queen,4,4,0.000469207763671875
224,01c00010_black-queen.jpg,black-queen,4,2,5.467911243438721
225,02c00090_white-knight.jpg,white-knight,8,8,0.00118255615234375
226,01c00000_white-king.jpg,white-king,7,7,0.2862701416015625
227,01c00025_white-king.jpg,white-king,7,7,0.323089599609375
