,fn,label,actual,pred,loss
29,01c00044_white-bishop.jpg,white-bishop,6,8,1.576249599456787
30,02c00009_black-king.jpg,black-king,1,1,0.04960918426513672
31,02c00141_black-pawn.jpg,black-pawn,3,3,0.007912635803222656
32,02c00115_black-bishop.jpg,black-bishop,0,0,0.5203561782836914
33,02c00131_white-bishop.jpg,white-bishop,6,8,2.9555532932281494
34,02c00149_white-knight.jpg,white-knight,8,8,0.02500438690185547
35,02c00110_white-rook.jpg,white-rook,11,11,0.5096211433410645
36,01c00046_white-pawn.jpg,white-pawn,9,9,0.12635469436645508
37,02c00047_black-knight.jpg,black-knight,2,2,0.026075363159179688
38,02c00040_white-knight.jpg,white-knight,8,8,0.02492237091064453
39,02c00080_black-pawn.jpg,black-pawn,3,3,0.6825804710388184
40,02c00038_white-pawn.jpg,white-pawn,9,9,0.22515392303466797
41,02c00003_white-knight.jpg,white-knight,8,8,0.006400108337402344
42,02c00073_white-king.jpg,white-king,7,7,0.6625304222106934
43,02c00071_black-rook.jpg,black-rook,5,5,0.0027074813842773438
44,02c00020_black-rook.jpg,black-rook,5,5,0.007405281066894531
45,02c00079_white-pawn.jpg,white-pawn,9,9,0.0012598037719726562
46,01c00022_black-king.jpg,black-king,1,1,0.0045070648193359375
47,02c00151_black-knight.jpg,black-knight,2,2,0.06660079956054688
48,01c00035_black-knight.jpg,black-knight,2,2,0.006546974182128906
49,02c00150_white-king.jpg,white-king,7,7,0.7299351692199707
50,02c00137_white-king.jpg,white-king,7,8,3.0360074043273926
51,02c00061_white-rook.jpg,white-rook,11,11,0.006072044372558594
52,02c00024_black-knight.jpg,black-knight,2,2,0.02866649627685547
53,02c00116_white-pawn.jpg,white-pawn,9,9,0.25894975662231445
54,02c00063_black-bishop.jpg,black-bishop,0,6,0.7687344551086426
55,01c00014_white-pawn.jpg,white-pawn,9,9,3.910064697265625e-05
56,01c00007_white-rook.jpg,white-rook,11,11,0.1145925521850586
57,02c00044_black-rook.jpg,black-rook,5,5,0.0012006759643554688
58,02c00148_black-bishop.jpg,black-bishop,0,0,0.27533531188964844
59,01c00028_black-pawn.jpg,black-pawn,3,5,4.532534599304199
60,01c00034_black-king.jpg,black-king,1,1,0.0031118392944335938
61,02c00162_white-king.jpg,white-king,7,7,0.1542978286743164
62,02c00050_white-pawn.jpg,white-pawn,9,9,0.12081384658813477
63,02c00163_black-knight.jpg,black-knight,2,2,0.2681083679199219
64,02c00088_black-king.jpg,black-king,1,1,0.014939308166503906
65,02c00069_black-queen.jpg,black-queen,4,1,4.072266578674316
66,02c00068_black-pawn.jpg,black-pawn,3,5,0.8985581398010254
67,02c00147_white-pawn.jpg,white-pawn,9,9,0.17589235305786133
68,02c00074_white-knight.jpg,white-knight,8,8,0.005137443542480469
69,02c00012_white-bishop.jpg,white-bishop,6,6,0.0001373291015625
70,02c00059_black-knight.jpg,black-knight,2,2,0.04772138595581055
71,02c00001_white-queen.jpg,white-queen,10,10,0.0885763168334961
72,02c00124_black-king.jpg,black-king,1,4,1.569340705871582
73,02c00026_white-rook.jpg,white-rook,11,11,0.014904022216796875
74,02c00142_black-queen.jpg,black-queen,4,2,1.3822612762451172
75,02c00042_black-pawn.jpg,black-pawn,3,3,0.05218172073364258
76,02c00072_black-knight.jpg,black-knight,2,2,0.06454277038574219
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.00028228759765625
78,01c00043_white-queen.jpg,white-queen,10,11,3.5457308292388916
79,02c00076_black-bishop.jpg,black-bishop,0,0,0.6538195610046387
80,02c00100_black-pawn.jpg,black-pawn,3,3,2.765655517578125e-05
81,02c00029_black-queen.jpg,black-queen,4,2,5.074767112731934
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.016323089599609375
83,02c00144_white-bishop.jpg,white-bishop,6,6,0.5671505928039551
84,02c00032_white-queen.jpg,white-queen,10,10,0.11495828628540039
85,02c00023_black-knight.jpg,black-knight,2,2,0.10320472717285156
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.7255041599273682
87,02c00051_white-rook.jpg,white-rook,11,11,0.11458158493041992
88,02c00127_black-bishop.jpg,black-bishop,0,4,3.4741170406341553
89,01c00031_white-queen.jpg,white-queen,10,10,0.6027331352233887
90,02c00136_black-king.jpg,black-king,1,1,0.01666259765625
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.0018873214721679688
92,02c00056_black-rook.jpg,black-rook,5,5,0.000583648681640625
93,02c00161_white-knight.jpg,white-knight,8,8,0.010695457458496094
94,01c00016_black-pawn.jpg,black-pawn,3,3,0.31690025329589844
95,02c00043_white-queen.jpg,white-queen,10,10,0.17913818359375
96,02c00164_white-rook.jpg,white-rook,11,11,0.0037479400634765625
97,01c00039_black-knight.jpg,black-knight,2,9,2.382197380065918
98,01c00021_black-queen.jpg,black-queen,4,4,0.6054303646087646
99,02c00084_white-queen.jpg,white-queen,10,10,0.9737424850463867
100,02c00057_black-king.jpg,black-king,1,4,1.0125794410705566
101,01c00001_black-rook.jpg,black-rook,5,5,0.005034446716308594
102,02c00013_white-pawn.jpg,white-pawn,9,9,0.00029754638671875
103,01c00036_black-queen.jpg,black-queen,4,4,0.08700180053710938
104,02c00166_black-rook.jpg,black-rook,5,5,0.008336067199707031
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.10064029693603516
106,02c00128_white-pawn.jpg,white-pawn,9,8,1.3279447555541992
107,02c00103_white-rook.jpg,white-rook,11,11,0.06845283508300781
108,02c00014_white-rook.jpg,white-rook,11,11,0.010153770446777344
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.24918174743652344
110,01c00023_black-knight.jpg,black-knight,2,2,0.04310131072998047
111,01c00042_white-rook.jpg,white-rook,11,11,0.009442329406738281
112,02c00111_black-knight.jpg,black-knight,2,2,0.040416717529296875
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.012065887451171875
114,01c00015_white-knight.jpg,white-knight,8,8,0.009551048278808594
115,02c00046_white-king.jpg,white-king,7,7,0.10531282424926758
116,02c00081_white-queen.jpg,white-queen,10,8,3.4266819953918457
117,01c00054_white-queen.jpg,white-queen,10,4,1.25846529006958
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.0008630752563476562
119,02c00036_black-queen.jpg,black-queen,4,2,2.0397398471832275
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.00036144256591796875
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.16393375396728516
122,01c00003_white-knight.jpg,white-knight,8,8,0.22113800048828125
123,02c00060_white-pawn.jpg,white-pawn,9,9,5.7220458984375e-06
124,02c00125_white-king.jpg,white-king,7,8,3.0203304290771484
125,02c00155_white-queen.jpg,white-queen,10,11,1.8563075065612793
126,02c00123_black-knight.jpg,black-knight,2,5,1.9925987720489502
127,01c00058_black-knight.jpg,black-knight,2,2,0.030539512634277344
128,02c00033_black-king.jpg,black-king,1,1,0.018065452575683594
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.29539012908935547
130,02c00157_black-queen.jpg,black-queen,4,4,0.9179542064666748
131,02c00041_black-bishop.jpg,black-bishop,0,0,0.2652726173400879
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.0064334869384765625
133,02c00005_black-queen.jpg,black-queen,4,4,0.09132051467895508
134,01c00050_white-knight.jpg,white-knight,8,8,0.08321237564086914
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.0140228271484375
136,02c00039_white-rook.jpg,white-rook,11,11,0.007115364074707031
137,02c00048_black-queen.jpg,black-queen,4,4,0.5099754333496094
138,02c00089_white-king.jpg,white-king,7,8,1.3872427940368652
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.13741302490234375
140,02c00077_black-queen.jpg,black-queen,4,2,5.329875946044922
141,02c00153_black-king.jpg,black-king,1,1,0.060713768005371094
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.019891738891601562
143,02c00030_white-knight.jpg,white-knight,8,8,0.003414154052734375
144,02c00135_black-knight.jpg,black-knight,2,2,0.03196239471435547
145,01c00029_white-bishop.jpg,white-bishop,6,8,2.179692506790161
146,02c00109_black-rook.jpg,black-rook,5,5,0.014365196228027344
147,02c00134_white-rook.jpg,white-rook,11,11,0.14388608932495117
148,02c00010_black-knight.jpg,black-knight,2,2,0.05807018280029297
149,02c00160_black-bishop.jpg,black-bishop,0,6,1.052475929260254
150,02c00165_black-king.jpg,black-king,1,1,0.004817962646484375
151,02c00018_black-pawn.jpg,black-pawn,3,5,2.3222556114196777
152,02c00052_white-knight.jpg,white-knight,8,8,0.049309730529785156
153,01c00045_white-knight.jpg,white-knight,8,8,0.909332275390625
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.005372047424316406
155,02c00108_white-queen.jpg,white-queen,10,8,1.974104881286621
156,02c00055_white-queen.jpg,white-queen,10,10,0.33118391036987305
157,01c00002_black-knight.jpg,black-knight,2,2,0.011975288391113281
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.008326530456542969
159,02c00075_white-rook.jpg,white-rook,11,11,0.09939241409301758
160,01c00052_white-bishop.jpg,white-bishop,6,8,4.02058744430542
161,02c00104_black-king.jpg,black-king,1,1,0.2336864471435547
162,02c00120_white-queen.jpg,white-queen,10,11,1.2710461616516113
163,02c00022_white-king.jpg,white-king,7,7,0.03853273391723633
164,02c00145_black-queen.jpg,black-queen,4,4,0.4076685905456543
165,01c00017_white-bishop.jpg,white-bishop,6,8,0.9258275032043457
166,02c00065_black-knight.jpg,black-knight,2,2,0.04578876495361328
167,01c00059_black-rook.jpg,black-rook,5,5,0.000293731689453125
168,01c00055_black-bishop.jpg,black-bishop,0,2,1.2239618301391602
169,02c00045_black-king.jpg,black-king,1,1,0.005634307861328125
170,02c00122_white-rook.jpg,white-rook,11,11,0.7371141910552979
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.0008726119995117188
172,02c00019_white-queen.jpg,white-queen,10,10,0.6872224807739258
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.0325627326965332
174,02c00105_black-knight.jpg,black-knight,2,2,0.006243705749511719
175,01c00012_white-king.jpg,white-king,7,7,0.09342145919799805
176,02c00139_black-bishop.jpg,black-bishop,0,0,0.37291860580444336
177,02c00034_black-rook.jpg,black-rook,5,5,0.0014190673828125
178,01c00053_white-rook.jpg,white-rook,11,11,0.10673904418945312
179,02c00112_black-king.jpg,black-king,1,1,0.0038089752197265625
180,02c00114_white-knight.jpg,white-knight,8,8,0.011651992797851562
181,02c00007_white-rook.jpg,white-rook,11,11,0.006342887878417969
182,01c00013_black-rook.jpg,black-rook,5,5,0.0008955001831054688
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.0054302215576171875
184,02c00113_white-king.jpg,white-king,7,8,4.296886920928955
185,01c00033_black-queen.jpg,black-queen,4,1,3.675410509109497
186,01c00057_black-king.jpg,black-king,1,1,0.07100915908813477
187,02c00067_white-knight.jpg,white-knight,8,8,0.002048492431640625
188,01c00018_white-rook.jpg,white-rook,11,11,0.0334773063659668
189,02c00035_black-queen.jpg,black-queen,4,1,1.484118938446045
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.1271514892578125
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.376800537109375
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.039977073669433594
193,02c00094_black-queen.jpg,black-queen,4,2,3.040879726409912
194,01c00056_black-queen.jpg,black-queen,4,4,0.5741071701049805
195,02c00132_white-queen.jpg,white-queen,10,7,1.1491036415100098
196,02c00133_black-rook.jpg,black-rook,5,5,0.021918773651123047
197,02c00106_white-king.jpg,white-king,7,7,0.06670856475830078
198,02c00085_black-rook.jpg,black-rook,5,5,0.009200096130371094
199,02c00006_white-pawn.jpg,white-pawn,9,9,2.956390380859375e-05
200,02c00107_white-knight.jpg,white-knight,8,8,0.023130416870117188
201,02c00083_black-rook.jpg,black-rook,5,2,2.3679256439208984
202,02c00070_white-queen.jpg,white-queen,10,10,0.052120208740234375
203,01c00019_white-queen.jpg,white-queen,10,10,0.7284994125366211
204,02c00143_white-bishop.jpg,white-bishop,6,6,0.07398128509521484
205,02c00159_white-pawn.jpg,white-pawn,9,9,0.0012950897216796875
206,01c00024_black-rook.jpg,black-rook,5,5,0.0006780624389648438
207,02c00154_black-rook.jpg,black-rook,5,5,0.0014696121215820312
208,01c00040_black-king.jpg,black-king,1,2,3.928338050842285
209,02c00087_black-knight.jpg,black-knight,2,2,0.012958526611328125
210,01c00037_black-rook.jpg,black-rook,5,3,2.16757869720459
211,02c00130_black-queen.jpg,black-queen,4,4,0.10645103454589844
212,02c00118_black-queen.jpg,black-queen,4,2,2.373422622680664
213,02c00102_black-rook.jpg,black-rook,5,5,0.0019683837890625
214,02c00138_white-knight.jpg,white-knight,8,8,0.012271881103515625
215,02c00082_black-king.jpg,black-king,1,1,0.06714534759521484
216,01c00011_black-king.jpg,black-king,1,1,0.046536922454833984
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.3551597595214844
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.023149967193603516
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.0016803741455078125
220,02c00066_black-king.jpg,black-king,1,1,0.0020990371704101562
221,02c00049_white-bishop.jpg,white-bishop,6,8,6.535332202911377
222,02c00101_white-queen.jpg,white-queen,10,10,0.19228267669677734
223,02c00017_black-queen.jpg,black-queen,4,4,0.4089088439941406
224,01c00010_black-queen.jpg,black-queen,4,2,2.2329118251800537
225,02c00090_white-knight.jpg,white-knight,8,8,0.006096839904785156
226,01c00000_white-king.jpg,white-king,7,7,0.08150434494018555
227,01c00025_white-king.jpg,white-king,7,7,0.5149869918823242
