,fn,label,actual,pred,loss
121,02c00045_black-king.jpg,black-king,1,6,2.7578001022338867
122,02c00156_white-bishop.jpg,white-bishop,6,6,0.0020847320556640625
123,02c00019_white-queen.jpg,white-queen,10,10,0.0363764762878418
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.04907512664794922
125,01c00012_white-king.jpg,white-king,7,7,2.574920654296875e-05
126,02c00139_black-bishop.jpg,black-bishop,0,0,0.08209705352783203
127,02c00034_black-rook.jpg,black-rook,5,5,0.0012750625610351562
128,01c00053_white-rook.jpg,white-rook,11,11,0.8524456024169922
129,02c00114_white-knight.jpg,white-knight,8,8,0.005805015563964844
130,02c00007_white-rook.jpg,white-rook,11,11,0.006485939025878906
131,02c00158_black-pawn.jpg,black-pawn,3,3,0.001331329345703125
132,02c00113_white-king.jpg,white-king,7,7,0.0011758804321289062
133,01c00033_black-queen.jpg,black-queen,4,4,0.00055694580078125
134,01c00057_black-king.jpg,black-king,1,1,0.051867008209228516
135,02c00067_white-knight.jpg,white-knight,8,8,0.0012979507446289062
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.0023326873779296875
137,01c00020_black-bishop.jpg,black-bishop,0,0,0.0017900466918945312
138,02c00094_black-queen.jpg,black-queen,4,4,0.17784690856933594
139,01c00056_black-queen.jpg,black-queen,4,4,0.01652050018310547
140,02c00132_white-queen.jpg,white-queen,10,10,0.024324417114257812
141,02c00106_white-king.jpg,white-king,7,7,0.0008096694946289062
142,02c00085_black-rook.jpg,black-rook,5,5,0.02670907974243164
143,02c00006_white-pawn.jpg,white-pawn,9,9,8.20159912109375e-05
144,02c00107_white-knight.jpg,white-knight,8,8,0.09811019897460938
145,02c00070_white-queen.jpg,white-queen,10,10,0.2543301582336426
146,01c00019_white-queen.jpg,white-queen,10,4,1.411911964416504
147,02c00143_white-bishop.jpg,white-bishop,6,6,0.04678964614868164
148,02c00159_white-pawn.jpg,white-pawn,9,9,0.00043773651123046875
149,01c00024_black-rook.jpg,black-rook,5,5,0.00014400482177734375
150,02c00154_black-rook.jpg,black-rook,5,5,0.000675201416015625
151,02c00087_black-knight.jpg,black-knight,2,2,0.0068874359130859375
152,02c00118_black-queen.jpg,black-queen,4,4,0.11136627197265625
153,02c00138_white-knight.jpg,white-knight,8,8,0.0014095306396484375
154,01c00011_black-king.jpg,black-king,1,1,0.054291725158691406
155,02c00117_black-pawn.jpg,black-pawn,3,3,0.003954887390136719
156,02c00140_white-pawn.jpg,white-pawn,9,9,0.0007333755493164062
157,02c00017_black-queen.jpg,black-queen,4,4,0.00022602081298828125
158,01c00010_black-queen.jpg,black-queen,4,4,0.1284022331237793
159,02c00090_white-knight.jpg,white-knight,8,8,0.004131317138671875
160,01c00000_white-king.jpg,white-king,7,7,0.0004825592041015625
161,01c00025_white-king.jpg,white-king,7,7,0.000797271728515625
