,fn,label,actual,pred,loss
65,02c00069_black-queen.jpg,black-queen,4,1,1.8341679573059082
66,02c00068_black-pawn.jpg,black-pawn,3,3,0.5717501640319824
67,02c00147_white-pawn.jpg,white-pawn,9,9,0.006822109222412109
68,02c00074_white-knight.jpg,white-knight,8,8,0.04540729522705078
69,02c00012_white-bishop.jpg,white-bishop,6,6,0.00012969970703125
70,02c00059_black-knight.jpg,black-knight,2,2,0.01169586181640625
71,02c00001_white-queen.jpg,white-queen,10,10,0.015027999877929688
72,02c00124_black-king.jpg,black-king,1,2,1.0589771270751953
73,02c00026_white-rook.jpg,white-rook,11,11,0.01642608642578125
74,02c00142_black-queen.jpg,black-queen,4,1,1.4267477989196777
75,02c00042_black-pawn.jpg,black-pawn,3,5,2.035916805267334
76,02c00072_black-knight.jpg,black-knight,2,2,0.23422813415527344
77,01c00004_white-pawn.jpg,white-pawn,9,9,0.00021648406982421875
78,01c00043_white-queen.jpg,white-queen,10,10,0.016855239868164062
79,02c00076_black-bishop.jpg,black-bishop,0,0,0.268404483795166
80,02c00100_black-pawn.jpg,black-pawn,3,3,6.866455078125e-05
81,02c00029_black-queen.jpg,black-queen,4,0,6.23565673828125
82,02c00097_white-bishop.jpg,white-bishop,6,6,0.122100830078125
83,02c00144_white-bishop.jpg,white-bishop,6,6,0.34821367263793945
84,02c00032_white-queen.jpg,white-queen,10,10,0.015927791595458984
85,02c00023_black-knight.jpg,black-knight,2,2,0.12843608856201172
86,02c00092_white-pawn.jpg,white-pawn,9,9,0.10564661026000977
87,02c00051_white-rook.jpg,white-rook,11,11,0.058653831481933594
88,02c00127_black-bishop.jpg,black-bishop,0,2,2.856517791748047
89,01c00031_white-queen.jpg,white-queen,10,10,0.07144594192504883
90,02c00136_black-king.jpg,black-king,1,1,0.012613296508789062
91,02c00037_white-bishop.jpg,white-bishop,6,6,0.00045013427734375
92,02c00056_black-rook.jpg,black-rook,5,5,0.015187263488769531
93,02c00161_white-knight.jpg,white-knight,8,8,0.0056934356689453125
94,01c00016_black-pawn.jpg,black-pawn,3,5,1.9295368194580078
95,02c00043_white-queen.jpg,white-queen,10,10,0.1432342529296875
96,02c00164_white-rook.jpg,white-rook,11,11,0.04075193405151367
97,01c00039_black-knight.jpg,black-knight,2,2,0.43404340744018555
98,01c00021_black-queen.jpg,black-queen,4,4,0.8290154933929443
99,02c00084_white-queen.jpg,white-queen,10,10,0.09448623657226562
100,02c00057_black-king.jpg,black-king,1,4,3.2408270835876465
101,01c00001_black-rook.jpg,black-rook,5,5,0.021563053131103516
102,02c00013_white-pawn.jpg,white-pawn,9,9,7.343292236328125e-05
103,01c00036_black-queen.jpg,black-queen,4,4,0.05005836486816406
104,02c00166_black-rook.jpg,black-rook,5,5,0.011083602905273438
105,01c00005_black-pawn.jpg,black-pawn,3,3,0.07980680465698242
106,02c00128_white-pawn.jpg,white-pawn,9,9,0.04792451858520508
107,02c00103_white-rook.jpg,white-rook,11,11,0.0435185432434082
108,02c00014_white-rook.jpg,white-rook,11,11,0.05406808853149414
109,02c00004_black-bishop.jpg,black-bishop,0,0,0.02385091781616211
110,01c00023_black-knight.jpg,black-knight,2,2,0.005396842956542969
111,01c00042_white-rook.jpg,white-rook,11,11,0.015714645385742188
112,02c00111_black-knight.jpg,black-knight,2,2,0.006751060485839844
113,02c00098_black-bishop.jpg,black-bishop,0,0,0.001522064208984375
114,01c00015_white-knight.jpg,white-knight,8,8,0.0681772232055664
115,02c00046_white-king.jpg,white-king,7,11,1.7564091682434082
116,02c00081_white-queen.jpg,white-queen,10,10,0.016332626342773438
117,01c00054_white-queen.jpg,white-queen,10,10,0.09522771835327148
118,01c00026_white-pawn.jpg,white-pawn,9,9,0.0066967010498046875
119,02c00036_black-queen.jpg,black-queen,4,1,2.5765349864959717
120,01c00006_white-bishop.jpg,white-bishop,6,6,0.0022220611572265625
121,02c00016_black-bishop.jpg,black-bishop,0,0,0.032259464263916016
122,01c00003_white-knight.jpg,white-knight,8,8,0.21999597549438477
123,02c00060_white-pawn.jpg,white-pawn,9,9,4.76837158203125e-06
124,02c00125_white-king.jpg,white-king,7,8,3.4915077686309814
125,02c00155_white-queen.jpg,white-queen,10,10,0.0049591064453125
126,02c00123_black-knight.jpg,black-knight,2,2,0.8825995922088623
127,01c00058_black-knight.jpg,black-knight,2,2,0.020579814910888672
128,02c00033_black-king.jpg,black-king,1,1,0.03971290588378906
129,02c00031_black-pawn.jpg,black-pawn,3,3,0.7985451221466064
130,02c00157_black-queen.jpg,black-queen,4,1,1.0863113403320312
131,02c00041_black-bishop.jpg,black-bishop,0,6,0.8185315132141113
132,02c00062_white-bishop.jpg,white-bishop,6,6,0.033974647521972656
133,02c00005_black-queen.jpg,black-queen,4,4,0.1651449203491211
134,01c00050_white-knight.jpg,white-knight,8,8,0.2727394104003906
135,02c00091_black-bishop.jpg,black-bishop,0,0,0.002506256103515625
136,02c00039_white-rook.jpg,white-rook,11,11,0.008217811584472656
137,02c00048_black-queen.jpg,black-queen,4,4,0.5705122947692871
138,02c00089_white-king.jpg,white-king,7,7,0.027190685272216797
139,01c00009_black-bishop.jpg,black-bishop,0,0,0.1915874481201172
140,02c00077_black-queen.jpg,black-queen,4,1,2.0252647399902344
141,02c00153_black-king.jpg,black-king,1,1,0.15454435348510742
142,02c00095_white-bishop.jpg,white-bishop,6,6,0.5353093147277832
143,02c00030_white-knight.jpg,white-knight,8,8,0.011616706848144531
144,02c00135_black-knight.jpg,black-knight,2,2,0.011783599853515625
145,01c00029_white-bishop.jpg,white-bishop,6,8,1.9369412660598755
146,02c00109_black-rook.jpg,black-rook,5,5,0.012111663818359375
147,02c00134_white-rook.jpg,white-rook,11,11,0.054132938385009766
148,02c00010_black-knight.jpg,black-knight,2,2,0.018954753875732422
149,02c00160_black-bishop.jpg,black-bishop,0,0,0.047280311584472656
150,02c00165_black-king.jpg,black-king,1,1,0.029071807861328125
151,02c00018_black-pawn.jpg,black-pawn,3,5,3.385545253753662
152,02c00052_white-knight.jpg,white-knight,8,8,0.026617050170898438
153,01c00045_white-knight.jpg,white-knight,8,8,0.45312976837158203
154,02c00078_white-bishop.jpg,white-bishop,6,6,0.008913040161132812
155,02c00108_white-queen.jpg,white-queen,10,10,0.1533651351928711
156,02c00055_white-queen.jpg,white-queen,10,10,0.0012369155883789062
157,01c00002_black-knight.jpg,black-knight,2,2,0.0046253204345703125
158,02c00119_white-bishop.jpg,white-bishop,6,6,0.022140979766845703
159,02c00075_white-rook.jpg,white-rook,11,11,0.030179500579833984
160,01c00052_white-bishop.jpg,white-bishop,6,8,1.9220771789550781
161,02c00104_black-king.jpg,black-king,1,1,0.011326789855957031
162,02c00120_white-queen.jpg,white-queen,10,11,2.0523805618286133
163,02c00022_white-king.jpg,white-king,7,7,0.7845900058746338
164,02c00145_black-queen.jpg,black-queen,4,4,0.07801198959350586
165,01c00017_white-bishop.jpg,white-bishop,6,6,0.18474912643432617
166,02c00065_black-knight.jpg,black-knight,2,2,0.38620567321777344
167,01c00059_black-rook.jpg,black-rook,5,5,0.018653392791748047
168,01c00055_black-bishop.jpg,black-bishop,0,0,0.5744285583496094
169,02c00045_black-king.jpg,black-king,1,1,0.07399559020996094
170,02c00122_white-rook.jpg,white-rook,11,11,0.2048187255859375
171,02c00156_white-bishop.jpg,white-bishop,6,6,0.0005331039428710938
172,02c00019_white-queen.jpg,white-queen,10,10,0.11027860641479492
173,02c00093_black-pawn.jpg,black-pawn,3,3,0.3462648391723633
174,02c00105_black-knight.jpg,black-knight,2,2,0.008543968200683594
175,01c00012_white-king.jpg,white-king,7,7,0.04068279266357422
176,02c00139_black-bishop.jpg,black-bishop,0,2,0.7321195602416992
177,02c00034_black-rook.jpg,black-rook,5,5,0.017361164093017578
178,01c00053_white-rook.jpg,white-rook,11,11,0.06349039077758789
179,02c00112_black-king.jpg,black-king,1,1,0.012204170227050781
180,02c00114_white-knight.jpg,white-knight,8,8,0.0026998519897460938
181,02c00007_white-rook.jpg,white-rook,11,11,0.000934600830078125
182,01c00013_black-rook.jpg,black-rook,5,5,0.01679706573486328
183,02c00158_black-pawn.jpg,black-pawn,3,3,0.004959583282470703
184,02c00113_white-king.jpg,white-king,7,7,0.056430816650390625
185,01c00033_black-queen.jpg,black-queen,4,1,3.273324489593506
186,01c00057_black-king.jpg,black-king,1,1,0.10388612747192383
187,02c00067_white-knight.jpg,white-knight,8,8,0.0035390853881835938
188,01c00018_white-rook.jpg,white-rook,11,11,0.019991397857666016
189,02c00035_black-queen.jpg,black-queen,4,1,1.24092435836792
190,01c00032_black-bishop.jpg,black-bishop,0,0,0.4178018569946289
191,02c00129_black-pawn.jpg,black-pawn,3,3,0.06539726257324219
192,01c00020_black-bishop.jpg,black-bishop,0,0,0.0706949234008789
193,02c00094_black-queen.jpg,black-queen,4,1,2.7240614891052246
194,01c00056_black-queen.jpg,black-queen,4,2,1.586129903793335
195,02c00132_white-queen.jpg,white-queen,10,7,0.999183177947998
196,02c00133_black-rook.jpg,black-rook,5,5,0.03261375427246094
197,02c00106_white-king.jpg,white-king,7,7,0.003922462463378906
198,02c00085_black-rook.jpg,black-rook,5,5,0.03794527053833008
199,02c00006_white-pawn.jpg,white-pawn,9,9,5.7220458984375e-05
200,02c00107_white-knight.jpg,white-knight,8,8,0.0026063919067382812
201,02c00083_black-rook.jpg,black-rook,5,2,1.8147945404052734
202,02c00070_white-queen.jpg,white-queen,10,10,0.45911502838134766
203,01c00019_white-queen.jpg,white-queen,10,10,0.0003681182861328125
204,02c00143_white-bishop.jpg,white-bishop,6,7,1.9848825931549072
205,02c00159_white-pawn.jpg,white-pawn,9,9,3.62396240234375e-05
206,01c00024_black-rook.jpg,black-rook,5,5,0.005383491516113281
207,02c00154_black-rook.jpg,black-rook,5,5,0.015862464904785156
208,01c00040_black-king.jpg,black-king,1,2,1.7114694118499756
209,02c00087_black-knight.jpg,black-knight,2,2,0.005431175231933594
210,01c00037_black-rook.jpg,black-rook,5,5,0.025188446044921875
211,02c00130_black-queen.jpg,black-queen,4,2,2.051269292831421
212,02c00118_black-queen.jpg,black-queen,4,1,2.6666698455810547
213,02c00102_black-rook.jpg,black-rook,5,5,0.0067119598388671875
214,02c00138_white-knight.jpg,white-knight,8,8,0.022298812866210938
215,02c00082_black-king.jpg,black-king,1,1,0.062229156494140625
216,01c00011_black-king.jpg,black-king,1,1,0.0429234504699707
217,02c00117_black-pawn.jpg,black-pawn,3,3,0.19085407257080078
218,02c00140_white-pawn.jpg,white-pawn,9,9,0.0026197433471679688
219,02c00028_white-bishop.jpg,white-bishop,6,6,0.08242511749267578
220,02c00066_black-king.jpg,black-king,1,1,0.020481586456298828
221,02c00049_white-bishop.jpg,white-bishop,6,8,3.6370906829833984
222,02c00101_white-queen.jpg,white-queen,10,10,0.0034236907958984375
223,02c00017_black-queen.jpg,black-queen,4,4,0.17774343490600586
224,01c00010_black-queen.jpg,black-queen,4,2,4.195462703704834
225,02c00090_white-knight.jpg,white-knight,8,8,0.0010023117065429688
226,01c00000_white-king.jpg,white-king,7,7,0.11636972427368164
227,01c00025_white-king.jpg,white-king,7,7,0.8048467636108398
