,fn,label,actual,pred,loss
35,02c00116_white-pawn.jpg,white-pawn,9,9,0.00011920928955078125
36,02c00063_black-bishop.jpg,black-bishop,0,0,0.0026350021362304688
37,01c00014_white-pawn.jpg,white-pawn,9,9,-0.0
38,01c00007_white-rook.jpg,white-rook,11,11,0.0013818740844726562
39,02c00044_black-rook.jpg,black-rook,5,5,0.0023822784423828125
40,02c00148_black-bishop.jpg,black-bishop,0,0,0.07735300064086914
41,01c00028_black-pawn.jpg,black-pawn,3,3,0.2660808563232422
42,01c00034_black-king.jpg,black-king,1,1,0.008578777313232422
43,02c00162_white-king.jpg,white-king,7,7,0.16061973571777344
44,02c00163_black-knight.jpg,black-knight,2,2,0.2738828659057617
45,02c00069_black-queen.jpg,black-queen,4,1,2.112243175506592
46,02c00068_black-pawn.jpg,black-pawn,3,3,0.015283584594726562
47,02c00147_white-pawn.jpg,white-pawn,9,9,0.00032806396484375
48,02c00012_white-bishop.jpg,white-bishop,6,6,0.004734039306640625
49,02c00059_black-knight.jpg,black-knight,2,2,0.04423999786376953
50,02c00001_white-queen.jpg,white-queen,10,10,0.14256572723388672
51,02c00124_black-king.jpg,black-king,1,5,3.6333212852478027
52,02c00026_white-rook.jpg,white-rook,11,11,0.0031719207763671875
53,02c00142_black-queen.jpg,black-queen,4,4,0.22542095184326172
54,02c00042_black-pawn.jpg,black-pawn,3,3,0.0008001327514648438
55,01c00004_white-pawn.jpg,white-pawn,9,9,1.9073486328125e-06
56,01c00043_white-queen.jpg,white-queen,10,9,1.6868534088134766
57,02c00100_black-pawn.jpg,black-pawn,3,3,0.0028963088989257812
58,02c00097_white-bishop.jpg,white-bishop,6,6,0.004240989685058594
59,02c00144_white-bishop.jpg,white-bishop,6,6,0.21945571899414062
60,02c00023_black-knight.jpg,black-knight,2,2,0.07644319534301758
61,01c00031_white-queen.jpg,white-queen,10,10,0.03702116012573242
62,02c00037_white-bishop.jpg,white-bishop,6,6,0.01922893524169922
63,02c00056_black-rook.jpg,black-rook,5,5,0.0037136077880859375
64,02c00161_white-knight.jpg,white-knight,8,8,0.05674457550048828
65,01c00016_black-pawn.jpg,black-pawn,3,3,0.21712779998779297
66,02c00043_white-queen.jpg,white-queen,10,10,0.21686887741088867
67,02c00164_white-rook.jpg,white-rook,11,11,0.01601409912109375
68,01c00021_black-queen.jpg,black-queen,4,4,0.08181524276733398
69,02c00084_white-queen.jpg,white-queen,10,10,0.05940437316894531
70,02c00057_black-king.jpg,black-king,1,1,0.19798660278320312
71,01c00001_black-rook.jpg,black-rook,5,5,0.013799667358398438
72,02c00013_white-pawn.jpg,white-pawn,9,9,3.814697265625e-06
73,02c00166_black-rook.jpg,black-rook,5,5,0.0026874542236328125
74,01c00005_black-pawn.jpg,black-pawn,3,9,0.7006778717041016
75,02c00103_white-rook.jpg,white-rook,11,9,2.1943297386169434
76,02c00014_white-rook.jpg,white-rook,11,11,0.0013151168823242188
77,02c00004_black-bishop.jpg,black-bishop,0,0,0.005412101745605469
78,01c00023_black-knight.jpg,black-knight,2,2,0.022692203521728516
79,01c00042_white-rook.jpg,white-rook,11,11,0.04191160202026367
80,02c00098_black-bishop.jpg,black-bishop,0,0,0.0010919570922851562
81,01c00015_white-knight.jpg,white-knight,8,8,0.056115150451660156
82,02c00046_white-king.jpg,white-king,7,7,0.0051479339599609375
83,01c00054_white-queen.jpg,white-queen,10,10,0.003612518310546875
84,01c00026_white-pawn.jpg,white-pawn,9,9,2.002716064453125e-05
85,02c00036_black-queen.jpg,black-queen,4,4,0.6630921363830566
86,01c00006_white-bishop.jpg,white-bishop,6,6,0.0031557083129882812
87,02c00016_black-bishop.jpg,black-bishop,0,0,0.0361485481262207
88,01c00003_white-knight.jpg,white-knight,8,8,0.023960113525390625
89,02c00060_white-pawn.jpg,white-pawn,9,9,-0.0
90,02c00155_white-queen.jpg,white-queen,10,10,0.5783042907714844
91,01c00058_black-knight.jpg,black-knight,2,2,0.09476995468139648
92,02c00033_black-king.jpg,black-king,1,1,0.1878490447998047
93,02c00031_black-pawn.jpg,black-pawn,3,3,0.0047435760498046875
94,02c00157_black-queen.jpg,black-queen,4,4,0.10242557525634766
95,02c00041_black-bishop.jpg,black-bishop,0,0,0.01748371124267578
96,02c00062_white-bishop.jpg,white-bishop,6,6,0.0026826858520507812
97,01c00050_white-knight.jpg,white-knight,8,9,1.1382179260253906
98,02c00091_black-bishop.jpg,black-bishop,0,0,0.17104578018188477
99,02c00039_white-rook.jpg,white-rook,11,11,0.0022134780883789062
100,02c00089_white-king.jpg,white-king,7,7,0.028777122497558594
101,01c00009_black-bishop.jpg,black-bishop,0,0,0.046996116638183594
102,02c00153_black-king.jpg,black-king,1,1,0.0346221923828125
103,02c00095_white-bishop.jpg,white-bishop,6,6,0.0021181106567382812
104,02c00030_white-knight.jpg,white-knight,8,8,0.0061321258544921875
105,02c00135_black-knight.jpg,black-knight,2,2,0.0164642333984375
106,01c00029_white-bishop.jpg,white-bishop,6,6,0.1898512840270996
107,02c00109_black-rook.jpg,black-rook,5,5,0.033100128173828125
108,02c00134_white-rook.jpg,white-rook,11,11,0.1286478042602539
109,02c00160_black-bishop.jpg,black-bishop,0,0,0.020223617553710938
110,02c00165_black-king.jpg,black-king,1,1,0.021605491638183594
111,02c00018_black-pawn.jpg,black-pawn,3,3,0.1979823112487793
112,02c00108_white-queen.jpg,white-queen,10,10,0.011468887329101562
113,01c00002_black-knight.jpg,black-knight,2,2,0.08220100402832031
114,02c00119_white-bishop.jpg,white-bishop,6,6,0.0021924972534179688
115,02c00075_white-rook.jpg,white-rook,11,11,0.016019344329833984
116,01c00052_white-bishop.jpg,white-bishop,6,8,1.2215971946716309
117,02c00145_black-queen.jpg,black-queen,4,5,1.152024745941162
118,02c00065_black-knight.jpg,black-knight,2,2,0.0958242416381836
119,01c00059_black-rook.jpg,black-rook,5,5,0.010413169860839844
120,01c00055_black-bishop.jpg,black-bishop,0,0,0.3334074020385742
121,02c00045_black-king.jpg,black-king,1,1,0.019353866577148438
122,02c00156_white-bishop.jpg,white-bishop,6,6,0.004105567932128906
123,02c00019_white-queen.jpg,white-queen,10,10,0.5005731582641602
124,02c00093_black-pawn.jpg,black-pawn,3,3,0.39238524436950684
125,01c00012_white-king.jpg,white-king,7,7,0.0017442703247070312
126,02c00139_black-bishop.jpg,black-bishop,0,0,0.6671218872070312
127,02c00034_black-rook.jpg,black-rook,5,5,0.012067794799804688
128,01c00053_white-rook.jpg,white-rook,11,11,0.08432483673095703
129,02c00114_white-knight.jpg,white-knight,8,8,0.006398200988769531
130,02c00007_white-rook.jpg,white-rook,11,11,0.040500640869140625
131,02c00158_black-pawn.jpg,black-pawn,3,3,0.0007276535034179688
132,02c00113_white-king.jpg,white-king,7,7,0.013065338134765625
133,01c00033_black-queen.jpg,black-queen,4,4,0.09184932708740234
134,01c00057_black-king.jpg,black-king,1,1,0.02345752716064453
135,02c00067_white-knight.jpg,white-knight,8,8,0.00231170654296875
136,01c00032_black-bishop.jpg,black-bishop,0,0,0.08747673034667969
137,01c00020_black-bishop.jpg,black-bishop,0,0,0.02586984634399414
138,02c00094_black-queen.jpg,black-queen,4,5,2.1749660968780518
139,01c00056_black-queen.jpg,black-queen,4,4,0.4101572036743164
140,02c00132_white-queen.jpg,white-queen,10,7,0.9787554740905762
141,02c00106_white-king.jpg,white-king,7,7,9.822845458984375e-05
142,02c00085_black-rook.jpg,black-rook,5,5,0.07082080841064453
143,02c00006_white-pawn.jpg,white-pawn,9,9,-0.0
144,02c00107_white-knight.jpg,white-knight,8,8,0.004344940185546875
145,02c00070_white-queen.jpg,white-queen,10,10,0.009958267211914062
146,01c00019_white-queen.jpg,white-queen,10,10,0.0006494522094726562
147,02c00143_white-bishop.jpg,white-bishop,6,6,0.020591259002685547
148,02c00159_white-pawn.jpg,white-pawn,9,9,0.0001850128173828125
149,01c00024_black-rook.jpg,black-rook,5,5,0.0030517578125
150,02c00154_black-rook.jpg,black-rook,5,5,0.0026807785034179688
151,02c00087_black-knight.jpg,black-knight,2,2,0.008925437927246094
152,02c00118_black-queen.jpg,black-queen,4,5,1.281240463256836
153,02c00138_white-knight.jpg,white-knight,8,8,0.0043621063232421875
154,01c00011_black-king.jpg,black-king,1,1,0.013250350952148438
155,02c00117_black-pawn.jpg,black-pawn,3,3,0.29288768768310547
156,02c00140_white-pawn.jpg,white-pawn,9,9,7.62939453125e-06
157,02c00017_black-queen.jpg,black-queen,4,4,0.0018377304077148438
158,01c00010_black-queen.jpg,black-queen,4,5,1.6489958763122559
159,02c00090_white-knight.jpg,white-knight,8,8,0.007121086120605469
160,01c00000_white-king.jpg,white-king,7,7,0.001461029052734375
161,01c00025_white-king.jpg,white-king,7,7,0.001110076904296875
